'Start Wavelength	183.907
'End Wavelength	1046.922
'Gate Delay	5.000
'Gate Width (ms)	1.050
'Laser Output Level	0.000
'X Position	0.000
'Y Position	0.000
'Z Position	0.000
'Grid Point Number	1.000
'Shot Number	100.000
183.907	573.000
183.977	-256.000
184.047	-231
184.116	146
184.186	499
184.256	-257
184.325	-346
184.395	-441
184.465	948
184.534	-896
184.604	-188
184.674	821
184.743	-345
184.813	140
184.883	606
184.952	62
185.022	110
185.092	527
185.161	770
185.231	496
185.301	4
185.370	750
185.440	384
185.509	-542
185.579	251
185.649	62
185.718	90
185.788	499
185.857	-285
185.927	309
185.996	588
186.066	413
186.136	26
186.205	1000
186.275	1038
186.344	-169
186.414	1564
186.483	464
186.553	905
186.622	1794
186.692	515
186.761	445
186.831	-72
186.900	193
186.970	891
187.039	791
187.109	1144
187.178	463
187.248	519
187.317	1015
187.387	376
187.456	1158
187.526	86
187.595	969
187.664	1112
187.734	817
187.803	572
187.873	356
187.942	185
188.012	667
188.081	849
188.150	693
188.220	294
188.289	737
188.358	497
188.428	1039
188.497	171
188.567	1386
188.636	704
188.705	27
188.775	235
188.844	-138
188.913	656
188.983	1122
189.052	-244
189.121	624
189.191	-53
189.260	364
189.329	114
189.399	-661
189.468	723
189.537	-52
189.606	1060
189.676	555
189.745	374
189.814	991
189.883	-23
189.953	58
190.022	683
190.091	566
190.161	-392
190.230	259
190.299	490
190.368	193
190.437	-102
190.507	294
190.576	-37
190.645	1145
190.714	92
190.783	-71
190.853	1371
190.922	469
190.991	604
191.060	1469
191.129	-10
191.198	589
191.268	889
191.337	608
191.406	905
191.475	329
191.544	133
191.613	586
191.682	1049
191.752	147
191.821	-181
191.890	740
191.959	314
192.028	555
192.097	1139
192.166	1110
192.235	35
192.304	593
192.373	339
192.442	80
192.511	418
192.580	263
192.650	178
192.719	346
192.788	669
192.857	217
192.926	-235
192.995	243
193.064	-86
193.133	314
193.202	759
193.271	-351
193.340	922
193.409	974
193.478	520
193.547	607
193.615	132
193.684	641
193.753	-329
193.822	721
193.891	432
193.960	242
194.029	-272
194.098	-359
194.167	203
194.236	759
194.305	-369
194.374	-254
194.443	206
194.512	237
194.580	244
194.649	-72
194.718	1291
194.787	32
194.856	-443
194.925	82
194.994	396
195.062	300
195.131	219
195.200	156
195.269	333
195.338	196
195.407	766
195.475	642
195.544	842
195.613	646
195.682	244
195.751	-204
195.819	-515
195.888	-160
195.957	402
196.026	-1
196.094	897
196.163	219
196.232	163
196.301	-439
196.369	514
196.438	604
196.507	-623
196.576	616
196.644	576
196.713	343
196.782	152
196.850	164
196.919	295
196.988	222
197.056	153
197.125	-231
197.194	-741
197.262	883
197.331	732
197.400	-499
197.468	-359
197.537	45
197.606	-234
197.674	-36
197.743	121
197.812	561
197.880	498
197.949	272
198.017	743
198.086	-381
198.155	37
198.223	-483
198.292	385
198.360	-559
198.429	389
198.497	97
198.566	-304
198.635	201
198.703	1136
198.772	355
198.840	560
198.909	-161
198.977	-41
199.046	414
199.114	220
199.183	152
199.251	555
199.320	-228
199.388	129
199.457	-324
199.525	15
199.594	524
199.662	112
199.731	425
199.799	653
199.867	861
199.936	147
200.004	871
200.073	460
200.141	385
200.210	244
200.278	1580
200.346	1272
200.415	236
200.483	149
200.552	1239
200.620	758
200.688	244
200.757	1670
200.825	433
200.893	162
200.962	802
201.030	392
201.098	274
201.167	1357
201.235	399
201.303	-820
201.372	104
201.440	487
201.508	-543
201.577	-104
201.645	665
201.713	-298
201.781	223
201.850	428
201.918	781
201.986	694
202.055	668
202.123	-113
202.191	802
202.259	262
202.327	28
202.396	235
202.464	317
202.532	-56
202.600	1287
202.669	230
202.737	-204
202.805	975
202.873	-86
202.941	1003
203.009	304
203.078	47
203.146	615
203.214	-198
203.282	216
203.350	464
203.418	182
203.487	688
203.555	813
203.623	243
203.691	401
203.759	87
203.827	432
203.895	1016
203.963	48
204.031	1557
204.099	1103
204.168	-58
204.236	573
204.304	829
204.372	-99
204.440	474
204.508	-304
204.576	34
204.644	-83
204.712	-551
204.780	544
204.848	420
204.916	-419
204.984	-363
205.052	898
205.120	-64
205.188	392
205.256	-493
205.324	-412
205.392	-128
205.460	908
205.528	-2
205.596	74
205.664	-123
205.732	-31
205.799	-97
205.867	256
205.935	-208
206.003	1372
206.071	206
206.139	-1064
206.207	582
206.275	131
206.343	-334
206.411	-23
206.478	510
206.546	275
206.614	32
206.682	-132
206.750	964
206.818	1159
206.885	1609
206.953	-382
207.021	1257
207.089	589
207.157	238
207.225	712
207.292	-198
207.360	480
207.428	622
207.496	-364
207.563	151
207.631	929
207.699	359
207.767	-256
207.834	41
207.902	348
207.970	-378
208.038	-228
208.105	330
208.173	221
208.241	376
208.309	590
208.376	392
208.444	429
208.512	-15
208.579	-747
208.647	1131
208.715	1820
208.782	430
208.850	861
208.918	203
208.985	565
209.053	672
209.120	448
209.188	332
209.256	148
209.323	-583
209.391	-244
209.459	831
209.526	276
209.594	-51
209.661	292
209.729	-91
209.796	677
209.864	222
209.932	-660
209.999	1830
210.067	66
210.134	223
210.202	230
210.269	966
210.337	1699
210.404	350
210.472	210
210.539	-334
210.607	28
210.674	250
210.742	893
210.809	-118
210.877	131
210.944	208
211.012	-294
211.079	1586
211.146	418
211.214	558
211.281	1981
211.349	2181
211.416	992
211.484	-54
211.551	-417
211.618	42
211.686	169
211.753	-35
211.821	1169
211.888	-63
211.955	949
212.023	446
212.090	337
212.157	429
212.225	264
212.292	343
212.359	50
212.427	232
212.494	309
212.561	-100
212.629	-753
212.696	283
212.763	314
212.831	-612
212.898	441
212.965	-46
213.032	119
213.100	337
213.167	-220
213.234	965
213.301	390
213.369	401
213.436	71
213.503	-206
213.570	1163
213.638	147
213.705	23
213.772	35
213.839	-14
213.906	457
213.973	781
214.041	-425
214.108	1064
214.175	201
214.242	119
214.309	-250
214.376	883
214.444	423
214.511	-296
214.578	777
214.645	527
214.712	1521
214.779	542
214.846	726
214.913	1445
214.980	727
215.048	1739
215.115	2415
215.182	2382
215.249	709
215.316	988
215.383	1027
215.450	1223
215.517	766
215.584	646
215.651	419
215.718	-45
215.785	395
215.852	-281
215.919	397
215.986	697
216.053	253
216.120	255
216.187	236
216.254	-170
216.321	1060
216.388	85
216.455	462
216.522	306
216.589	-5
216.656	262
216.722	-217
216.789	808
216.856	-270
216.923	-61
216.990	819
217.057	-152
217.124	675
217.191	-82
217.258	1190
217.324	499
217.391	-133
217.458	63
217.525	935
217.592	-215
217.659	-734
217.725	1164
217.792	24
217.859	800
217.926	-1055
217.993	21
218.059	429
218.126	-135
218.193	572
218.260	452
218.327	-111
218.393	125
218.460	-178
218.527	-619
218.594	653
218.660	-388
218.727	-399
218.794	-21
218.860	370
218.927	-262
218.994	789
219.061	67
219.127	958
219.194	790
219.261	1308
219.327	601
219.394	498
219.461	-454
219.527	424
219.594	343
219.661	-86
219.727	-470
219.794	833
219.860	82
219.927	2367
219.994	3705
220.060	5407
220.127	7277
220.193	4071
220.260	2011
220.326	1731
220.393	928
220.460	-21
220.526	-452
220.593	-27
220.659	1550
220.726	-154
220.792	-340
220.859	13
220.925	339
220.992	140
221.058	936
221.125	491
221.191	-163
221.258	-887
221.324	75
221.391	296
221.457	-315
221.524	-494
221.590	137
221.657	507
221.723	71
221.789	365
221.856	630
221.922	-547
221.989	442
222.055	936
222.121	374
222.188	2017
222.254	592
222.321	768
222.387	-176
222.453	897
222.520	1090
222.586	265
222.652	524
222.719	382
222.785	239
222.851	120
222.918	287
222.984	132
223.050	-452
223.116	-1673
223.183	1198
223.249	-547
223.315	-190
223.382	827
223.448	444
223.514	7
223.580	6
223.647	202
223.713	-341
223.779	-117
223.845	-362
223.911	-24
223.978	-111
224.044	-512
224.110	-322
224.176	-65
224.242	-323
224.309	-821
224.375	520
224.441	-540
224.507	-133
224.573	-819
224.639	629
224.705	-574
224.772	362
224.838	496
224.904	1488
224.970	362
225.036	-140
225.102	-393
225.168	1231
225.234	1026
225.300	237
225.366	234
225.432	629
225.499	377
225.565	-397
225.631	-303
225.697	394
225.763	456
225.829	638
225.895	114
225.961	227
226.027	-32
226.093	102
226.159	1232
226.225	1600
226.291	112
226.357	73
226.423	987
226.489	403
226.554	684
226.620	726
226.686	-147
226.752	541
226.818	-192
226.884	720
226.950	475
227.016	516
227.082	2191
227.148	1064
227.214	528
227.279	854
227.345	1813
227.411	3506
227.477	7427
227.543	11773
227.609	14332
227.674	10175
227.740	5469
227.806	3970
227.872	2852
227.938	1572
228.003	1554
228.069	1222
228.135	289
228.201	546
228.267	-1
228.332	730
228.398	-723
228.464	683
228.530	316
228.595	578
228.661	23
228.727	-80
228.792	1276
228.858	-279
228.924	-582
228.990	2293
229.055	-807
229.121	65
229.187	-377
229.252	57
229.318	344
229.384	876
229.449	375
229.515	-1573
229.581	-926
229.646	1691
229.712	40
229.777	506
229.843	584
229.909	247
229.974	251
230.040	724
230.105	311
230.171	-709
230.236	449
230.302	649
230.368	-635
230.433	-642
230.499	-237
230.564	724
230.630	-587
230.695	-219
230.761	980
230.826	-894
230.892	1275
230.957	44
231.023	389
231.088	-477
231.154	122
231.219	463
231.284	-604
231.350	320
231.415	-520
231.481	1331
231.546	485
231.612	131
231.677	-154
231.742	-647
231.808	811
231.873	-980
231.939	-1873
232.004	1850
232.069	1398
232.135	-313
232.200	-331
232.265	1124
232.331	-57
232.396	-295
232.461	564
232.527	97
232.592	-497
232.657	741
232.723	998
232.788	361
232.853	684
232.918	500
232.984	-396
233.049	-238
233.114	330
233.179	1727
233.245	1911
233.310	549
233.375	-1545
233.440	440
233.506	-347
233.571	341
233.636	-204
233.701	-347
233.766	9
233.832	59
233.897	-123
233.962	-531
234.027	1019
234.092	462
234.157	-90
234.222	-297
234.288	274
234.353	641
234.418	506
234.483	885
234.548	7
234.613	-1016
234.678	382
234.743	-298
234.808	1209
234.873	-854
234.938	809
235.004	-105
235.069	-45
235.134	-1023
235.199	17
235.264	808
235.329	-1003
235.394	75
235.459	1357
235.524	-244
235.589	844
235.654	-97
235.719	-1265
235.784	1392
235.849	350
235.913	140
235.978	-571
236.043	553
236.108	-60
236.173	-38
236.238	806
236.303	-239
236.368	-170
236.433	249
236.498	-1002
236.563	-339
236.627	-35
236.692	90
236.757	485
236.822	147
236.887	-792
236.952	916
237.017	-982
237.081	737
237.146	-138
237.211	433
237.276	-680
237.341	380
237.405	142
237.470	-460
237.535	473
237.600	38
237.664	882
237.729	-846
237.794	-1591
237.859	384
237.923	32
237.988	122
238.053	1325
238.118	-351
238.182	-273
238.247	1999
238.312	-449
238.376	642
238.441	-1018
238.506	1202
238.570	-671
238.635	1418
238.700	742
238.764	103
238.829	238
238.893	-97
238.958	1758
239.023	537
239.087	911
239.152	1010
239.216	936
239.281	1405
239.346	1205
239.410	294
239.475	916
239.539	2052
239.604	1572
239.668	3237
239.733	5583
239.797	14374
239.862	23568
239.926	21756
239.991	11864
240.055	5579
240.120	3063
240.184	2847
240.249	861
240.313	1108
240.378	682
240.442	1426
240.507	855
240.571	1209
240.635	-282
240.700	383
240.764	512
240.829	1355
240.893	-296
240.957	1122
241.022	867
241.086	972
241.151	52
241.215	-507
241.279	1650
241.344	-282
241.408	571
241.472	-514
241.537	1108
241.601	388
241.665	-585
241.730	794
241.794	774
241.858	-8
241.922	394
241.987	768
242.051	-145
242.115	-1313
242.179	694
242.244	-174
242.308	1020
242.372	511
242.436	-25
242.501	537
242.565	101
242.629	313
242.693	-613
242.757	-69
242.822	1211
242.886	619
242.950	1005
243.014	-998
243.078	320
243.142	-109
243.206	-181
243.271	244
243.335	-127
243.399	445
243.463	298
243.527	524
243.591	59
243.655	56
243.719	-40
243.783	734
243.847	512
243.911	742
243.975	-665
244.040	-599
244.104	1203
244.168	489
244.232	-145
244.296	-271
244.360	-291
244.424	-562
244.488	538
244.552	617
244.615	-1426
244.679	53
244.743	-275
244.807	-1765
244.871	-55
244.935	846
244.999	-629
245.063	369
245.127	533
245.191	570
245.255	529
245.319	1009
245.383	-910
245.446	758
245.510	76
245.574	663
245.638	621
245.702	-667
245.766	337
245.829	1040
245.893	6
245.957	261
246.021	1253
246.085	156
246.149	277
246.212	1110
246.276	1589
246.340	52
246.404	679
246.467	841
246.531	-1230
246.595	908
246.659	1181
246.722	-1285
246.786	233
246.850	334
246.913	216
246.977	-840
247.041	312
247.104	680
247.168	63
247.232	286
247.295	2494
247.359	2245
247.423	-512
247.486	301
247.550	1141
247.614	824
247.677	80
247.741	956
247.804	656
247.868	1993
247.932	219
247.995	3518
248.059	981
248.122	-28
248.186	1590
248.249	1662
248.313	4236
248.376	5622
248.440	1587
248.503	-621
248.567	1798
248.630	73
248.694	1081
248.757	2015
248.821	5387
248.884	4336
248.948	1343
249.011	2849
249.075	6410
249.138	6006
249.202	1487
249.265	-526
249.328	1694
249.392	175
249.455	973
249.519	1190
249.582	1093
249.645	1590
249.709	967
249.772	359
249.835	730
249.899	1112
249.962	1353
250.025	761
250.089	1237
250.152	3458
250.215	267
250.279	62
250.342	1247
250.405	649
250.468	-115
250.532	-454
250.595	633
250.658	655
250.721	2657
250.785	-193
250.848	1834
250.911	669
250.974	1565
251.038	522
251.101	3330
251.164	481
251.227	1087
251.290	742
251.354	1081
251.417	1308
251.480	1698
251.543	878
251.606	4145
251.669	4130
251.732	1208
251.795	1667
251.859	2686
251.922	758
251.985	1681
252.048	355
252.111	412
252.174	35
252.237	1744
252.300	5575
252.363	2069
252.426	4811
252.489	888
252.552	773
252.615	-726
252.678	1361
252.741	4225
252.804	2026
252.867	3731
252.930	3304
252.993	968
253.056	995
253.119	711
253.182	509
253.245	727
253.308	455
253.371	-555
253.434	792
253.497	1195
253.559	2367
253.622	102
253.685	770
253.748	887
253.811	1046
253.874	1254
253.937	-433
254.000	1628
254.062	1746
254.125	3277
254.188	3245
254.251	701
254.314	912
254.376	59
254.439	1545
254.502	1282
254.565	1310
254.628	4217
254.690	1263
254.753	-235
254.816	1024
254.878	895
254.941	1771
255.004	1969
255.067	1432
255.129	565
255.192	1681
255.255	251
255.317	871
255.380	1475
255.443	1019
255.505	2363
255.568	368
255.631	900
255.693	1388
255.756	1253
255.819	3149
255.881	3155
255.944	1268
256.006	-367
256.069	740
256.132	870
256.194	618
256.257	1039
256.319	1515
256.382	1654
256.444	5460
256.507	3555
256.569	2753
256.632	1302
256.694	455
256.757	1883
256.819	1021
256.882	273
256.944	1054
257.007	1746
257.069	526
257.132	454
257.194	1490
257.257	906
257.319	-26
257.381	585
257.444	2400
257.506	471
257.569	1568
257.631	3196
257.693	1352
257.756	901
257.818	862
257.880	945
257.943	1708
258.005	83
258.067	751
258.130	895
258.192	916
258.254	123
258.317	136
258.379	1574
258.441	2042
258.503	1939
258.566	203
258.628	1717
258.690	-373
258.753	2008
258.815	1435
258.877	1200
258.939	1086
259.001	1723
259.064	798
259.126	172
259.188	719
259.250	1244
259.312	998
259.375	2658
259.437	1915
259.499	1572
259.561	1432
259.623	2009
259.685	718
259.747	1759
259.809	1766
259.872	2208
259.934	2810
259.996	1980
260.058	1545
260.120	640
260.182	1257
260.244	890
260.306	311
260.368	1189
260.430	485
260.492	1493
260.554	2385
260.616	1803
260.678	1543
260.740	1986
260.802	1138
260.864	2119
260.926	-279
260.988	2009
261.050	1183
261.112	962
261.174	2234
261.236	959
261.298	630
261.359	2115
261.421	1762
261.483	955
261.545	2142
261.607	350
261.669	1734
261.731	2443
261.793	1930
261.854	-491
261.916	1537
261.978	871
262.040	1637
262.102	2434
262.164	982
262.225	2223
262.287	1234
262.349	546
262.411	1189
262.472	1402
262.534	746
262.596	955
262.658	2079
262.719	552
262.781	2434
262.843	854
262.904	1630
262.966	1579
263.028	1908
263.090	1536
263.151	2101
263.213	1600
263.275	1557
263.336	1166
263.398	1981
263.459	674
263.521	2322
263.583	2163
263.644	2015
263.706	1229
263.767	551
263.829	1457
263.891	1321
263.952	639
264.014	1110
264.075	285
264.137	1288
264.198	1330
264.260	1191
264.321	1208
264.383	1489
264.444	2167
264.506	955
264.567	1995
264.629	1826
264.690	342
264.752	1390
264.813	1178
264.875	1429
264.936	2075
264.998	1004
265.059	2544
265.120	2993
265.182	1845
265.243	1511
265.305	1601
265.366	2284
265.427	2117
265.489	2944
265.550	1575
265.611	1967
265.673	1763
265.734	2346
265.795	1725
265.857	1066
265.918	193
265.979	1954
266.040	2010
266.102	1424
266.163	1815
266.224	1228
266.286	1490
266.347	1297
266.408	1546
266.469	1967
266.530	976
266.592	1612
266.653	1575
266.714	2424
266.775	2029
266.836	1692
266.898	1784
266.959	1569
267.020	1920
267.081	2614
267.142	1953
267.203	1698
267.264	1086
267.326	2506
267.387	1971
267.448	322
267.509	2300
267.570	2017
267.631	1251
267.692	1589
267.753	1333
267.814	994
267.875	1628
267.936	1621
267.997	1591
268.058	1307
268.119	1642
268.180	1496
268.241	1629
268.302	1993
268.363	1349
268.424	1449
268.485	1679
268.546	1269
268.607	1719
268.668	1370
268.729	702
268.790	2027
268.851	1065
268.912	1657
268.972	2018
269.033	1536
269.094	403
269.155	1566
269.216	1764
269.277	2301
269.338	1912
269.398	1364
269.459	902
269.520	1824
269.581	1513
269.642	1250
269.702	1046
269.763	1887
269.824	1447
269.885	1097
269.945	1765
270.006	2380
270.067	1900
270.128	1475
270.188	1772
270.249	1516
270.310	1940
270.370	1738
270.431	1999
270.492	1397
270.553	1957
270.613	1809
270.674	1921
270.734	1385
270.795	2456
270.856	1943
270.916	880
270.977	2341
271.038	2177
271.098	2073
271.159	1670
271.219	1472
271.280	2017
271.340	2552
271.401	1552
271.462	1677
271.522	2455
271.583	2523
271.643	1784
271.704	2719
271.764	2624
271.825	1820
271.885	5854
271.946	10187
272.006	4053
272.066	5633
272.127	9816
272.187	16181
272.248	9532
272.308	4116
272.369	6021
272.429	4066
272.489	2658
272.550	2144
272.610	2739
272.671	2193
272.731	2683
272.791	2361
272.852	2306
272.912	2720
272.972	1580
273.033	2069
273.093	1814
273.153	3021
273.214	2392
273.274	2342
273.334	2512
273.394	5220
273.455	3188
273.515	3665
273.575	3192
273.635	4137
273.696	3227
273.756	6253
273.816	3995
273.876	3054
273.936	2838
273.997	3654
274.057	1178
274.117	2703
274.177	2896
274.237	5586
274.297	5932
274.358	3810
274.418	4415
274.478	3838
274.538	3208
274.598	2189
274.658	3460
274.718	3151
274.778	3147
274.838	2740
274.898	3107
274.958	4926
275.018	5539
275.078	4394
275.138	3065
275.198	2844
275.258	2984
275.318	2934
275.378	2841
275.438	3164
275.498	3445
275.558	2833
275.618	4042
275.678	3613
