'Start Wavelength	183.907
'End Wavelength	1046.922
'Gate Delay	5.000
'Gate Width (ms)	1.050
'Laser Output Level	0.000
'X Position	0.000
'Y Position	0.000
'Z Position	0.000
'Grid Point Number	1.000
'Shot Number	100.000
183.907	476.000
183.977	498.000
184.047	193
184.116	512
184.186	391
184.256	-254
184.325	828
184.395	-539
184.465	842
184.534	-260
184.604	336
184.674	524
184.743	-31
184.813	975
184.883	-233
184.952	-248
185.022	624
185.092	138
185.161	276
185.231	779
185.301	798
185.370	455
185.440	232
185.509	-72
185.579	-256
185.649	453
185.718	283
185.788	798
185.857	624
185.927	253
185.996	662
186.066	-51
186.136	31
186.205	797
186.275	-19
186.344	364
186.414	-515
186.483	56
186.553	1759
186.622	1094
186.692	1254
186.761	632
186.831	494
186.900	-406
186.970	467
187.039	647
187.109	225
187.178	1258
187.248	549
187.317	-15
187.387	643
187.456	1037
187.526	-450
187.595	316
187.664	16
187.734	718
187.803	580
187.873	1070
187.942	484
188.012	614
188.081	19
188.150	196
188.220	1168
188.289	938
188.358	30
188.428	993
188.497	161
188.567	1010
188.636	-173
188.705	238
188.775	972
188.844	523
188.913	693
188.983	507
189.052	331
189.121	12
189.191	319
189.260	1223
189.329	316
189.399	89
189.468	466
189.537	-153
189.606	597
189.676	-235
189.745	356
189.814	-94
189.883	94
189.953	224
190.022	675
190.091	-139
190.161	-176
190.230	100
190.299	188
190.368	673
190.437	-319
190.507	28
190.576	476
190.645	570
190.714	-28
190.783	-309
190.853	808
190.922	1875
190.991	633
191.060	-162
191.129	-668
191.198	548
191.268	-77
191.337	232
191.406	313
191.475	527
191.544	155
191.613	22
191.682	982
191.752	680
191.821	-161
191.890	628
191.959	179
192.028	607
192.097	513
192.166	774
192.235	164
192.304	738
192.373	-268
192.442	-224
192.511	-772
192.580	551
192.650	-267
192.719	-78
192.788	131
192.857	911
192.926	977
192.995	513
193.064	671
193.133	758
193.202	257
193.271	694
193.340	-357
193.409	697
193.478	501
193.547	1019
193.615	483
193.684	444
193.753	797
193.822	624
193.891	54
193.960	587
194.029	354
194.098	436
194.167	43
194.236	495
194.305	774
194.374	291
194.443	-213
194.512	499
194.580	1198
194.649	480
194.718	-396
194.787	-222
194.856	-329
194.925	-3
194.994	-267
195.062	147
195.131	102
195.200	302
195.269	760
195.338	38
195.407	186
195.475	233
195.544	428
195.613	-191
195.682	18
195.751	-204
195.819	-224
195.888	-115
195.957	1222
196.026	496
196.094	271
196.163	632
196.232	467
196.301	115
196.369	533
196.438	236
196.507	581
196.576	461
196.644	21
196.713	-226
196.782	37
196.850	1019
196.919	624
196.988	268
197.056	-220
197.125	-264
197.194	831
197.262	63
197.331	313
197.400	610
197.468	-168
197.537	331
197.606	534
197.674	357
197.743	559
197.812	387
197.880	115
197.949	-558
198.017	190
198.086	-1
198.155	15
198.223	50
198.292	228
198.360	-99
198.429	-232
198.497	604
198.566	291
198.635	117
198.703	191
198.772	940
198.840	895
198.909	-376
198.977	381
199.046	329
199.114	88
199.183	380
199.251	198
199.320	-48
199.388	-396
199.457	616
199.525	413
199.594	37
199.662	55
199.731	1125
199.799	169
199.867	857
199.936	386
200.004	-449
200.073	-70
200.141	418
200.210	241
200.278	484
200.346	462
200.415	580
200.483	679
200.552	801
200.620	590
200.688	924
200.757	-145
200.825	535
200.893	-290
200.962	867
201.030	507
201.098	546
201.167	189
201.235	-141
201.303	658
201.372	1275
201.440	619
201.508	821
201.577	677
201.645	243
201.713	166
201.781	893
201.850	1306
201.918	508
201.986	585
202.055	828
202.123	2
202.191	418
202.259	486
202.327	532
202.396	798
202.464	731
202.532	580
202.600	3019
202.669	2116
202.737	619
202.805	724
202.873	505
202.941	222
203.009	-548
203.078	468
203.146	659
203.214	-195
203.282	-29
203.350	759
203.418	261
203.487	380
203.555	787
203.623	266
203.691	944
203.759	-268
203.827	1053
203.895	1000
203.963	372
204.031	438
204.099	532
204.168	-93
204.236	1012
204.304	217
204.372	314
204.440	485
204.508	271
204.576	-83
204.644	630
204.712	187
204.780	736
204.848	-176
204.916	-269
204.984	929
205.052	261
205.120	577
205.188	-17
205.256	45
205.324	314
205.392	-2
205.460	-61
205.528	-475
205.596	707
205.664	865
205.732	553
205.799	769
205.867	628
205.935	-713
206.003	867
206.071	111
206.139	146
206.207	300
206.275	332
206.343	48
206.411	703
206.478	141
206.546	682
206.614	180
206.682	397
206.750	-232
206.818	1454
206.885	647
206.953	547
207.021	1031
207.089	1268
207.157	-168
207.225	423
207.292	124
207.360	196
207.428	-660
207.496	-251
207.563	261
207.631	86
207.699	601
207.767	352
207.834	-334
207.902	620
207.970	407
208.038	215
208.105	325
208.173	829
208.241	-160
208.309	-211
208.376	570
208.444	1002
208.512	195
208.579	390
208.647	1449
208.715	1745
208.782	6
208.850	1009
208.918	67
208.985	-140
209.053	-5
209.120	523
209.188	-114
209.256	-78
209.323	288
209.391	-346
209.459	1353
209.526	524
209.594	131
209.661	237
209.729	597
209.796	79
209.864	209
209.932	-17
209.999	1990
210.067	701
210.134	-145
210.202	945
210.269	756
210.337	1233
210.404	706
210.472	217
210.539	174
210.607	487
210.674	258
210.742	528
210.809	-149
210.877	535
210.944	327
211.012	-345
211.079	903
211.146	127
211.214	1053
211.281	1551
211.349	2022
211.416	1073
211.484	795
211.551	303
211.618	1058
211.686	170
211.753	-121
211.821	643
211.888	467
211.955	1114
212.023	501
212.090	312
212.157	-343
212.225	155
212.292	1410
212.359	-298
212.427	1189
212.494	617
212.561	656
212.629	145
212.696	258
212.763	515
212.831	-579
212.898	539
212.965	716
213.032	364
213.100	433
213.167	-172
213.234	1286
213.301	870
213.369	531
213.436	268
213.503	-468
213.570	302
213.638	673
213.705	-405
213.772	-506
213.839	-126
213.906	534
213.973	420
214.041	-214
214.108	929
214.175	211
214.242	260
214.309	-334
214.376	180
214.444	401
214.511	552
214.578	226
214.645	229
214.712	712
214.779	886
214.846	-505
214.913	541
214.980	888
215.048	916
215.115	2115
215.182	146
215.249	260
215.316	410
215.383	903
215.450	439
215.517	1028
215.584	760
215.651	-267
215.718	97
215.785	743
215.852	-430
215.919	889
215.986	553
216.053	68
216.120	-141
216.187	126
216.254	3
216.321	132
216.388	-486
216.455	-62
216.522	138
216.589	556
216.656	207
216.722	-164
216.789	460
216.856	-251
216.923	730
216.990	374
217.057	132
217.124	318
217.191	40
217.258	591
217.324	-116
217.391	146
217.458	-183
217.525	318
217.592	173
217.659	-841
217.725	1344
217.792	-627
217.859	1219
217.926	-493
217.993	-33
218.059	702
218.126	1030
218.193	306
218.260	69
218.327	628
218.393	241
218.460	-74
218.527	390
218.594	-10
218.660	-309
218.727	223
218.794	-817
218.860	1386
218.927	-47
218.994	-82
219.061	-142
219.127	712
219.194	105
219.261	314
219.327	53
219.394	793
219.461	-25
219.527	397
219.594	534
219.661	339
219.727	-626
219.794	1750
219.860	-44
219.927	1713
219.994	1669
220.060	2935
220.127	3964
220.193	1895
220.260	-74
220.326	779
220.393	277
220.460	611
220.526	-97
220.593	-183
220.659	1324
220.726	256
220.792	956
220.859	334
220.925	336
220.992	310
221.058	1300
221.125	-2
221.191	618
221.258	-420
221.324	1080
221.391	-27
221.457	550
221.524	193
221.590	454
221.657	968
221.723	422
221.789	-515
221.856	-97
221.922	271
221.989	703
222.055	82
222.121	-136
222.188	2361
222.254	530
222.321	1332
222.387	-249
222.453	788
222.520	-341
222.586	18
222.652	57
222.719	438
222.785	765
222.851	-371
222.918	443
222.984	809
223.050	924
223.116	-1278
223.183	1074
223.249	-223
223.315	242
223.382	659
223.448	115
223.514	483
223.580	286
223.647	-188
223.713	-179
223.779	196
223.845	-155
223.911	430
223.978	80
224.044	523
224.110	36
224.176	307
224.242	234
224.309	-564
224.375	668
224.441	498
224.507	52
224.573	-831
224.639	630
224.705	-39
224.772	645
224.838	-219
224.904	113
224.970	309
225.036	458
225.102	-165
225.168	651
225.234	682
225.300	686
225.366	371
225.432	933
225.499	370
225.565	457
225.631	-269
225.697	558
225.763	728
225.829	440
225.895	672
225.961	49
226.027	379
226.093	-1063
226.159	1791
226.225	1645
226.291	481
226.357	479
226.423	904
226.489	390
226.554	-20
226.620	625
226.686	102
226.752	234
226.818	362
226.884	1296
226.950	1054
227.016	285
227.082	1022
227.148	895
227.214	485
227.279	576
227.345	544
227.411	1294
227.477	2549
227.543	7400
227.609	6604
227.674	3715
227.740	920
227.806	1213
227.872	825
227.938	654
228.003	227
228.069	274
228.135	-138
228.201	535
228.267	63
228.332	463
228.398	-1172
228.464	1356
228.530	-8
228.595	550
228.661	-216
228.727	-113
228.792	1261
228.858	132
228.924	-1347
228.990	1581
229.055	26
229.121	887
229.187	-82
229.252	-292
229.318	20
229.384	407
229.449	-94
229.515	-1406
229.581	260
229.646	2579
229.712	287
229.777	382
229.843	383
229.909	494
229.974	367
230.040	205
230.105	98
230.171	-42
230.236	1219
230.302	-359
230.368	-338
230.433	-491
230.499	784
230.564	437
230.630	-635
230.695	147
230.761	821
230.826	-1284
230.892	604
230.957	565
231.023	73
231.088	610
231.154	141
231.219	269
231.284	-162
231.350	916
231.415	-933
231.481	-19
231.546	378
231.612	876
231.677	182
231.742	-678
231.808	1210
231.873	-111
231.939	-873
232.004	1126
232.069	624
232.135	32
232.200	312
232.265	986
232.331	887
232.396	35
232.461	275
232.527	-259
232.592	-118
232.657	63
232.723	390
232.788	30
232.853	1084
232.918	480
232.984	-186
233.049	310
233.114	-731
233.179	441
233.245	1304
233.310	764
233.375	-333
233.440	357
233.506	-355
233.571	-74
233.636	282
233.701	211
233.766	-141
233.832	1036
233.897	163
233.962	-757
234.027	1251
234.092	831
234.157	445
234.222	457
234.288	957
234.353	1257
234.418	1008
234.483	1367
234.548	1005
234.613	782
234.678	554
234.743	-464
234.808	1308
234.873	-844
234.938	2083
235.004	502
235.069	341
235.134	-487
235.199	927
235.264	1225
235.329	-1564
235.394	929
235.459	1145
235.524	-939
235.589	1280
235.654	691
235.719	-806
235.784	1429
235.849	-103
235.913	407
235.978	566
236.043	167
236.108	279
236.173	-316
236.238	1014
236.303	449
236.368	-635
236.433	619
236.498	79
236.563	815
236.627	233
236.692	937
236.757	451
236.822	749
236.887	110
236.952	1272
237.017	-1031
237.081	1689
237.146	-425
237.211	670
237.276	-532
237.341	2306
237.405	523
237.470	443
237.535	822
237.600	521
237.664	593
237.729	-1069
237.794	-409
237.859	784
237.923	-220
237.988	163
238.053	1462
238.118	239
238.182	834
238.247	2549
238.312	-623
238.376	486
238.441	-1570
238.506	1514
238.570	-75
238.635	1368
238.700	-69
238.764	-14
238.829	819
238.893	290
238.958	412
239.023	177
239.087	94
239.152	1284
239.216	-118
239.281	736
239.346	583
239.410	153
239.475	-170
239.539	1624
239.604	173
239.668	1688
239.733	2626
239.797	4713
239.862	12499
239.926	9974
239.991	3705
240.055	2189
240.120	1459
240.184	916
240.249	609
240.313	824
240.378	34
240.442	1313
240.507	1346
240.571	729
240.635	-55
240.700	901
240.764	-251
240.829	914
240.893	-294
240.957	700
241.022	1188
241.086	1895
241.151	-470
241.215	23
241.279	895
241.344	491
241.408	378
241.472	-161
241.537	1199
241.601	366
241.665	-436
241.730	-110
241.794	1108
241.858	-519
241.922	2
241.987	850
242.051	424
242.115	-1346
242.179	698
242.244	-176
242.308	951
242.372	456
242.436	-532
242.501	218
242.565	-362
242.629	-424
242.693	532
242.757	-512
242.822	-275
242.886	849
242.950	854
243.014	-591
243.078	219
243.142	728
243.206	-182
243.271	884
243.335	-714
243.399	437
243.463	997
243.527	1811
243.591	176
243.655	-261
243.719	-105
243.783	953
243.847	304
243.911	228
243.975	244
244.040	-837
244.104	1138
244.168	1127
244.232	489
244.296	84
244.360	1314
244.424	-645
244.488	1408
244.552	965
244.615	-811
244.679	-306
244.743	-220
244.807	-792
244.871	1105
244.935	840
244.999	-103
245.063	21
245.127	688
245.191	634
245.255	503
245.319	294
245.383	-669
245.446	2120
245.510	-266
245.574	624
245.638	-60
245.702	-1623
245.766	327
245.829	1509
245.893	590
245.957	-152
246.021	1074
246.085	49
246.149	13
246.212	1604
246.276	1189
246.340	347
246.404	247
246.467	1811
246.531	-842
246.595	1584
246.659	1758
246.722	-1167
246.786	1027
246.850	610
246.913	-432
246.977	-688
247.041	668
247.104	340
247.168	597
247.232	882
247.295	2857
247.359	2338
247.423	635
247.486	252
247.550	1767
247.614	555
247.677	832
247.741	989
247.804	1075
247.868	5925
247.932	1689
247.995	3534
248.059	715
248.122	-586
248.186	1611
248.249	643
248.313	3345
248.376	5092
248.440	1902
248.503	-787
248.567	2695
248.630	-159
248.694	1023
248.757	1886
248.821	4789
248.884	2864
248.948	1519
249.011	3259
249.075	4876
249.138	5179
249.202	1016
249.265	78
249.328	2458
249.392	362
249.455	542
249.519	606
249.582	427
249.645	1557
249.709	653
249.772	284
249.835	867
249.899	793
249.962	1217
250.025	216
250.089	1138
250.152	2812
250.215	1174
250.279	894
250.342	1435
250.405	983
250.468	100
250.532	925
250.595	1313
250.658	2053
250.721	5603
250.785	781
250.848	2198
250.911	543
250.974	1173
251.038	696
251.101	3075
251.164	668
251.227	708
251.290	701
251.354	723
251.417	3134
251.480	4921
251.543	1930
251.606	9038
251.669	6955
251.732	2079
251.795	2290
251.859	2788
251.922	3493
251.985	2562
252.048	1748
252.111	1030
252.174	497
252.237	1487
252.300	4593
252.363	3146
252.426	7895
252.489	1938
252.552	1484
252.615	-150
252.678	1751
252.741	4363
252.804	3287
252.867	8050
252.930	5296
252.993	2104
253.056	1287
253.119	589
253.182	867
253.245	713
253.308	1653
253.371	600
253.434	771
253.497	1209
253.559	2272
253.622	1041
253.685	886
253.748	1107
253.811	1377
253.874	1481
253.937	855
254.000	163
254.062	1272
254.125	1711
254.188	3058
254.251	1051
254.314	114
254.376	635
254.439	1762
254.502	581
254.565	1428
254.628	3334
254.690	461
254.753	323
254.816	1407
254.878	764
254.941	2121
255.004	2368
255.067	528
255.129	189
255.192	1543
255.255	509
255.317	831
255.380	1658
255.443	782
255.505	952
255.568	100
255.631	583
255.693	1836
255.756	57
255.819	2104
255.881	1095
255.944	968
256.006	324
256.069	27
256.132	589
256.194	1398
256.257	1285
256.319	927
256.382	557
256.444	2713
256.507	1406
256.569	1108
256.632	39
256.694	15
256.757	679
256.819	1224
256.882	-473
256.944	571
257.007	1339
257.069	505
257.132	675
257.194	1704
257.257	383
257.319	-322
257.381	-50
257.444	1273
257.506	2305
257.569	2629
257.631	2392
257.693	1197
257.756	1001
257.818	-415
257.880	307
257.943	1704
258.005	-170
258.067	-184
258.130	1395
258.192	962
258.254	874
258.317	519
258.379	691
258.441	1141
258.503	1934
258.566	1662
258.628	1846
258.690	398
258.753	1428
258.815	923
258.877	211
258.939	74
259.001	1257
259.064	373
259.126	770
259.188	180
259.250	976
259.312	1450
259.375	1483
259.437	1078
259.499	995
259.561	79
259.623	1844
259.685	273
259.747	987
259.809	814
259.872	2315
259.934	3738
259.996	4029
260.058	1615
260.120	470
260.182	1108
260.244	1269
260.306	381
260.368	1486
260.430	755
260.492	1002
260.554	1734
260.616	1103
260.678	2463
260.740	1767
260.802	331
260.864	1969
260.926	215
260.988	1304
261.050	949
261.112	510
261.174	3123
261.236	1760
261.298	884
261.359	1377
261.421	3173
261.483	308
261.545	1984
261.607	-52
261.669	1320
261.731	1664
261.793	1595
261.854	-81
261.916	1309
261.978	864
262.040	1098
262.102	1271
262.164	211
262.225	1606
262.287	1219
262.349	341
262.411	1371
262.472	1527
262.534	1040
262.596	1099
262.658	1459
262.719	-408
262.781	2358
262.843	1154
262.904	1342
262.966	1855
263.028	1895
263.090	2378
263.151	3548
263.213	1713
263.275	1236
263.336	1283
263.398	2042
263.459	1122
263.521	1410
263.583	1406
263.644	1329
263.706	1318
263.767	916
263.829	1350
263.891	1132
263.952	794
264.014	445
264.075	830
264.137	662
264.198	1139
264.260	837
264.321	1143
264.383	-362
264.444	1744
264.506	698
264.567	990
264.629	1461
264.690	219
264.752	590
264.813	1154
264.875	-250
264.936	1566
264.998	602
265.059	2220
265.120	1131
265.182	829
265.243	1457
265.305	764
265.366	752
265.427	-124
265.489	1933
265.550	176
265.611	1082
265.673	973
265.734	778
265.795	1191
265.857	-90
265.918	-298
265.979	1166
266.040	1715
266.102	1979
266.163	935
266.224	1026
266.286	1370
266.347	789
266.408	1164
266.469	1626
266.530	1897
266.592	1228
266.653	1889
266.714	1926
266.775	1689
266.836	1528
266.898	1400
266.959	2097
267.020	1902
267.081	3029
267.142	1161
267.203	1808
267.264	1768
267.326	2714
267.387	1325
267.448	788
267.509	2027
267.570	1680
267.631	753
267.692	593
267.753	1254
267.814	969
267.875	898
267.936	2011
267.997	703
268.058	812
268.119	1071
268.180	694
268.241	-308
268.302	823
268.363	582
268.424	1146
268.485	158
268.546	473
268.607	29
268.668	1112
268.729	707
268.790	975
268.851	1163
268.912	1484
268.972	1307
269.033	709
269.094	502
269.155	1653
269.216	273
269.277	936
269.338	672
269.398	929
269.459	274
269.520	28
269.581	156
269.642	883
269.702	824
269.763	1031
269.824	957
269.885	-40
269.945	695
270.006	1619
270.067	288
270.128	565
270.188	563
270.249	410
270.310	140
270.370	1429
270.431	978
270.492	727
270.553	1270
270.613	455
270.674	1561
270.734	517
270.795	1174
270.856	1219
270.916	939
270.977	1420
271.038	1058
271.098	0
271.159	714
271.219	873
271.280	884
271.340	287
271.401	598
271.462	809
271.522	746
271.583	627
271.643	803
271.704	425
271.764	1492
271.825	2170
271.885	4115
271.946	6682
272.006	3160
272.066	2668
272.127	6575
272.187	7237
272.248	3138
272.308	1769
272.369	3571
272.429	2076
272.489	1510
272.550	2044
272.610	2718
272.671	2156
272.731	1901
272.791	1538
272.852	2125
272.912	2304
272.972	2046
273.033	2306
273.093	1935
273.153	2926
273.214	3586
273.274	3253
273.334	3764
273.394	6068
273.455	4969
273.515	4420
273.575	5584
273.635	5465
273.696	6394
273.756	7567
273.816	6193
273.876	5262
273.936	5588
273.997	4647
274.057	3213
274.117	3131
274.177	3269
274.237	4710
274.297	5058
274.358	2484
274.418	3057
274.478	2763
274.538	1692
274.598	1863
274.658	1788
274.718	2477
274.778	1562
274.838	2183
274.898	1292
274.958	3741
275.018	4346
275.078	3812
275.138	1288
275.198	2503
275.258	1695
275.318	1467
275.378	1095
275.438	1292
275.498	1408
275.558	1916
275.618	4011
275.678	2740
275.738	2717
275.798	1618
275.858	1388
275.918	835
275.978	2259
276.038	1494
276.098	1523
276.157	2484
276.217	1669
276.277	1178
276.337	889
276.397	1935
276.457	1993
276.517	2462
276.576	2371
276.636	2054
