'Start Wavelength	183.907
'End Wavelength	1046.922
'Gate Delay	5.000
'Gate Width (ms)	1.050
'Laser Output Level	0.000
'X Position	0.000
'Y Position	0.000
'Z Position	0.000
'Grid Point Number	1.000
'Shot Number	100.000
183.907	341.000
183.977	-813.000
184.047	-955
184.116	98
184.186	357
184.256	303
184.325	-153
184.395	-280
184.465	675
184.534	-1153
184.604	-383
184.674	-277
184.743	650
184.813	526
184.883	173
184.952	259
185.022	328
185.092	701
185.161	-613
185.231	-338
185.301	-170
185.370	451
185.440	132
185.509	-414
185.579	321
185.649	426
185.718	47
185.788	647
185.857	-518
185.927	-4
185.996	-187
186.066	89
186.136	238
186.205	201
186.275	540
186.344	260
186.414	119
186.483	-248
186.553	-483
186.622	875
186.692	677
186.761	525
186.831	-130
186.900	-33
186.970	67
187.039	561
187.109	411
187.178	151
187.248	-736
187.317	405
187.387	-965
187.456	418
187.526	-161
187.595	38
187.664	-25
187.734	419
187.803	-654
187.873	295
187.942	307
188.012	-509
188.081	-200
188.150	109
188.220	-2
188.289	-205
188.358	-302
188.428	-355
188.497	-621
188.567	422
188.636	369
188.705	-15
188.775	-356
188.844	-1093
188.913	445
188.983	-569
189.052	75
189.121	150
189.191	-270
189.260	363
189.329	-145
189.399	-215
189.468	-107
189.537	-162
189.606	32
189.676	-517
189.745	132
189.814	306
189.883	144
189.953	306
190.022	-731
190.091	-153
190.161	229
190.230	589
190.299	-13
190.368	255
190.437	-217
190.507	440
190.576	-293
190.645	-502
190.714	-384
190.783	-611
190.853	716
190.922	794
190.991	-307
191.060	404
191.129	-338
191.198	567
191.268	-365
191.337	293
191.406	42
191.475	-457
191.544	-176
191.613	290
191.682	-630
191.752	663
191.821	-595
191.890	-117
191.959	-115
192.028	146
192.097	-183
192.166	78
192.235	-433
192.304	21
192.373	-433
192.442	-297
192.511	-823
192.580	-199
192.650	-317
192.719	145
192.788	-724
192.857	176
192.926	-1156
192.995	427
193.064	-222
193.133	451
193.202	-426
193.271	-360
193.340	-414
193.409	-768
193.478	-9
193.547	320
193.615	151
193.684	54
193.753	-178
193.822	-107
193.891	234
193.960	149
194.029	-321
194.098	409
194.167	-529
194.236	613
194.305	-496
194.374	-46
194.443	-204
194.512	-230
194.580	-79
194.649	-380
194.718	-438
194.787	367
194.856	-140
194.925	375
194.994	-228
195.062	1119
195.131	-346
195.200	190
195.269	-225
195.338	-183
195.407	-377
195.475	140
195.544	-647
195.613	-476
195.682	-59
195.751	241
195.819	-544
195.888	-316
195.957	380
196.026	-579
196.094	-42
196.163	705
196.232	-143
196.301	-899
196.369	-61
196.438	-204
196.507	-468
196.576	-66
196.644	-408
196.713	-961
196.782	-911
196.850	-122
196.919	-108
196.988	342
197.056	-511
197.125	-266
197.194	-12
197.262	-17
197.331	-633
197.400	202
197.468	-368
197.537	-662
197.606	-289
197.674	974
197.743	-575
197.812	-1222
197.880	-559
197.949	614
198.017	-764
198.086	-252
198.155	-487
198.223	442
198.292	-256
198.360	-261
198.429	-386
198.497	380
198.566	-354
198.635	361
198.703	137
198.772	553
198.840	26
198.909	323
198.977	-352
199.046	-796
199.114	454
199.183	-295
199.251	-490
199.320	114
199.388	56
199.457	-600
199.525	-33
199.594	-494
199.662	-356
199.731	-153
199.799	-757
199.867	285
199.936	-693
200.004	-43
200.073	-744
200.141	-554
200.210	-570
200.278	-714
200.346	-246
200.415	-129
200.483	-820
200.552	-453
200.620	-160
200.688	-440
200.757	-423
200.825	467
200.893	-60
200.962	-235
201.030	-118
201.098	-841
201.167	-135
201.235	137
201.303	-276
201.372	-274
201.440	253
201.508	-71
201.577	-456
201.645	622
201.713	-494
201.781	-947
201.850	-263
201.918	-224
201.986	-925
202.055	310
202.123	-582
202.191	-19
202.259	-127
202.327	-598
202.396	-199
202.464	-121
202.532	-446
202.600	98
202.669	-703
202.737	-568
202.805	-846
202.873	-6
202.941	-243
203.009	-228
203.078	-613
203.146	-366
203.214	-716
203.282	-130
203.350	-596
203.418	25
203.487	-363
203.555	-346
203.623	-51
203.691	-545
203.759	-360
203.827	-659
203.895	-363
203.963	-437
204.031	-909
204.099	-664
204.168	-567
204.236	617
204.304	-657
204.372	-438
204.440	-462
204.508	-685
204.576	-1272
204.644	434
204.712	-339
204.780	132
204.848	-541
204.916	-646
204.984	-768
205.052	-769
205.120	-723
205.188	-275
205.256	-189
205.324	-357
205.392	-945
205.460	140
205.528	-719
205.596	-74
205.664	209
205.732	481
205.799	-306
205.867	-526
205.935	-596
206.003	687
206.071	-335
206.139	-695
206.207	-381
206.275	121
206.343	-972
206.411	-490
206.478	-681
206.546	-137
206.614	2
206.682	228
206.750	-1437
206.818	-579
206.885	-27
206.953	-1964
207.021	185
207.089	-332
207.157	-1070
207.225	-829
207.292	-707
207.360	-682
207.428	-10
207.496	-242
207.563	-430
207.631	328
207.699	-787
207.767	163
207.834	-876
207.902	-578
207.970	-1001
208.038	504
208.105	-461
208.173	34
208.241	-5
208.309	-174
208.376	-396
208.444	-186
208.512	-1387
208.579	-1178
208.647	-845
208.715	159
208.782	-868
208.850	305
208.918	-882
208.985	-66
209.053	-249
209.120	-119
209.188	-1032
209.256	342
209.323	-1179
209.391	-142
209.459	639
209.526	-701
209.594	-896
209.661	-384
209.729	-510
209.796	-112
209.864	-307
209.932	-2088
209.999	330
210.067	-509
210.134	-450
210.202	-191
210.269	169
210.337	209
210.404	-746
210.472	-467
210.539	-679
210.607	-574
210.674	-713
210.742	354
210.809	-371
210.877	-147
210.944	-368
211.012	-1247
211.079	713
211.146	-418
211.214	-420
211.281	-1053
211.349	-1272
211.416	-527
211.484	-887
211.551	113
211.618	-273
211.686	-232
211.753	-931
211.821	40
211.888	-674
211.955	-193
212.023	-395
212.090	-403
212.157	-1033
212.225	-460
212.292	-748
212.359	49
212.427	-359
212.494	-431
212.561	287
212.629	-583
212.696	-360
212.763	63
212.831	-1425
212.898	-120
212.965	-963
213.032	352
213.100	-631
213.167	-772
213.234	49
213.301	-114
213.369	91
213.436	-149
213.503	-1208
213.570	34
213.638	-313
213.705	-1126
213.772	-1028
213.839	-237
213.906	-30
213.973	376
214.041	-641
214.108	379
214.175	-918
214.242	-97
214.309	-745
214.376	-197
214.444	-1629
214.511	-378
214.578	-458
214.645	0
214.712	-574
214.779	-18
214.846	-292
214.913	-87
214.980	-85
215.048	-1144
215.115	-887
215.182	-241
215.249	-659
215.316	-931
215.383	-37
215.450	207
215.517	-789
215.584	-60
215.651	-1225
215.718	-209
215.785	-1159
215.852	-1066
215.919	-477
215.986	128
216.053	-240
216.120	-514
216.187	-491
216.254	513
216.321	-183
216.388	152
216.455	-882
216.522	-669
216.589	-1229
216.656	-213
216.722	-1232
216.789	291
216.856	-513
216.923	-535
216.990	-97
217.057	-46
217.124	-897
217.191	-585
217.258	-390
217.324	-204
217.391	-653
217.458	852
217.525	-639
217.592	10
217.659	-1858
217.725	196
217.792	-898
217.859	-72
217.926	-952
217.993	-615
218.059	234
218.126	270
218.193	-610
218.260	-215
218.327	-987
218.393	-1016
218.460	-431
218.527	-112
218.594	-457
218.660	49
218.727	479
218.794	-1490
218.860	-107
218.927	-63
218.994	-782
219.061	-904
219.127	-621
219.194	-796
219.261	-893
219.327	-1009
219.394	283
219.461	-1034
219.527	-161
219.594	-363
219.661	-1236
219.727	-1046
219.794	416
219.860	-639
219.927	-337
219.994	-252
220.060	-250
220.127	-739
220.193	-804
220.260	-1100
220.326	-539
220.393	-1157
220.460	-649
220.526	-408
220.593	-917
220.659	677
220.726	-1280
220.792	277
220.859	-532
220.925	-8
220.992	-113
221.058	411
221.125	-205
221.191	-270
221.258	-982
221.324	28
221.391	-700
221.457	-301
221.524	-920
221.590	189
221.657	-757
221.723	-745
221.789	-1017
221.856	280
221.922	-292
221.989	144
222.055	-1119
222.121	-1253
222.188	549
222.254	-437
222.321	-308
222.387	-705
222.453	-737
222.520	-694
222.586	-986
222.652	374
222.719	-1258
222.785	542
222.851	-987
222.918	-222
222.984	-1307
223.050	-20
223.116	-1869
223.183	-22
223.249	-1073
223.315	-730
223.382	-18
223.448	-726
223.514	-718
223.580	-788
223.647	-1088
223.713	-1481
223.779	-1042
223.845	-661
223.911	-1163
223.978	-1363
224.044	-578
224.110	-538
224.176	-509
224.242	-1051
224.309	-1450
224.375	-225
224.441	-660
224.507	-296
224.573	-1620
224.639	-476
224.705	-1186
224.772	-168
224.838	-1021
224.904	-526
224.970	-1467
225.036	-505
225.102	-1217
225.168	4
225.234	-859
225.300	64
225.366	-899
225.432	-172
225.499	-572
225.565	-1184
225.631	-849
225.697	-914
225.763	-877
225.829	-283
225.895	-992
225.961	-849
226.027	-722
226.093	-433
226.159	-421
226.225	-329
226.291	-716
226.357	-585
226.423	-1472
226.489	-239
226.554	-906
226.620	-14
226.686	-777
226.752	-1186
226.818	-586
226.884	258
226.950	-503
227.016	-392
227.082	-214
227.148	-791
227.214	-306
227.279	-697
227.345	-911
227.411	-889
227.477	-840
227.543	-600
227.609	-1539
227.674	-448
227.740	-1238
227.806	-457
227.872	-1840
227.938	-144
228.003	-574
228.069	-927
228.135	-1479
228.201	-217
228.267	-1009
228.332	-526
228.398	-1768
228.464	-35
228.530	-1553
228.595	-677
228.661	-2099
228.727	-752
228.792	115
228.858	-1200
228.924	-2512
228.990	1048
229.055	-2291
229.121	-535
229.187	-557
229.252	-699
229.318	-851
229.384	-199
229.449	-850
229.515	-1998
229.581	-1926
229.646	1100
229.712	-999
229.777	-400
229.843	-1236
229.909	-269
229.974	-1180
230.040	76
230.105	-851
230.171	-1216
230.236	-451
230.302	-1232
230.368	-1151
230.433	-1382
230.499	-1042
230.564	796
230.630	-1326
230.695	-273
230.761	-361
230.826	-1581
230.892	98
230.957	-1056
231.023	-1534
231.088	-161
231.154	-248
231.219	-477
231.284	-1695
231.350	-281
231.415	-1561
231.481	127
231.546	-531
231.612	-787
231.677	-1716
231.742	-1890
231.808	-98
231.873	-1332
231.939	-2537
232.004	194
232.069	1
232.135	-1200
232.200	-634
232.265	16
232.331	-830
232.396	-810
232.461	-146
232.527	-832
232.592	-1615
232.657	-718
232.723	-959
232.788	-228
232.853	-765
232.918	-1009
232.984	-1851
233.049	-873
233.114	-1944
233.179	-582
233.245	-100
233.310	27
233.375	-2680
233.440	-101
233.506	-1588
233.571	-182
233.636	-1531
233.701	-886
233.766	-1755
233.832	-359
233.897	-581
233.962	-2131
234.027	442
234.092	-773
234.157	-700
234.222	-910
234.288	-2022
234.353	-1451
234.418	152
234.483	-285
234.548	-1586
234.613	-748
234.678	-916
234.743	-940
234.808	269
234.873	-2470
234.938	292
235.004	-53
235.069	-899
235.134	-933
235.199	-1266
235.264	-673
235.329	-1828
235.394	-459
235.459	-900
235.524	-2445
235.589	-914
235.654	-847
235.719	-2064
235.784	-238
235.849	-965
235.913	-1134
235.978	-750
236.043	-167
236.108	-1292
236.173	-733
236.238	-724
236.303	-1845
236.368	-1023
236.433	-465
236.498	-1716
236.563	-488
236.627	-576
236.692	-175
236.757	332
236.822	-198
236.887	-1864
236.952	-298
237.017	-2290
237.081	-214
237.146	-1218
237.211	-181
237.276	-529
237.341	1699
237.405	-553
237.470	-199
237.535	-1029
237.600	-734
237.664	-268
237.729	-804
237.794	-1987
237.859	-476
237.923	-772
237.988	-1116
238.053	-636
238.118	-564
238.182	-1501
238.247	825
238.312	-1646
238.376	-205
238.441	-2275
238.506	-171
238.570	-1465
238.635	-106
238.700	-768
238.764	-1200
238.829	-773
238.893	-1903
238.958	-181
239.023	-294
239.087	-1412
239.152	-652
239.216	-2554
239.281	-179
239.346	-653
239.410	-690
239.475	-1627
239.539	819
239.604	-2130
239.668	0
239.733	-363
239.797	-1163
239.862	-1485
239.926	-1084
239.991	-833
240.055	-222
240.120	-1236
240.184	-764
240.249	-1880
240.313	-1318
240.378	-1030
240.442	-730
240.507	-498
240.571	-578
240.635	-727
240.700	-164
240.764	-1152
240.829	-1179
240.893	-2221
240.957	-523
241.022	-1031
241.086	-238
241.151	-2245
241.215	-1760
241.279	316
241.344	-1634
241.408	-947
241.472	-1274
241.537	-49
241.601	-268
241.665	-2273
241.730	-969
241.794	-705
241.858	-1291
241.922	-1027
241.987	-555
242.051	-1312
242.115	-2241
242.179	-123
242.244	-1125
242.308	-434
242.372	-286
242.436	-1451
242.501	-486
242.565	-2401
242.629	-1200
242.693	101
242.757	-1122
242.822	-1220
242.886	-699
242.950	-314
243.014	-1542
243.078	-1246
243.142	-539
243.206	-1236
243.271	-359
243.335	-1859
243.399	305
243.463	-922
243.527	859
243.591	-1039
243.655	-204
243.719	-1974
243.783	216
243.847	-819
243.911	-785
243.975	-2380
244.040	-1760
244.104	426
244.168	-782
244.232	-1729
244.296	-733
244.360	-759
244.424	-1931
244.488	-1240
244.552	152
244.615	-2421
244.679	126
244.743	-1251
244.807	-1636
244.871	-598
244.935	-331
244.999	-2583
245.063	-1031
245.127	-4
245.191	-352
245.255	-1380
245.319	-596
245.383	-2695
245.446	376
245.510	-2390
245.574	-877
245.638	-472
245.702	-2150
245.766	-810
245.829	-177
245.893	-2166
245.957	-2096
246.021	231
246.085	-1389
246.149	-1388
246.212	48
246.276	-1753
246.340	-1601
246.404	-1190
246.467	-26
246.531	-2192
246.595	428
246.659	-372
246.722	-1309
246.786	-388
246.850	-503
246.913	-1665
246.977	-1943
247.041	-637
247.104	-807
247.168	-310
247.232	-902
247.295	-1185
247.359	-915
247.423	-1271
247.486	-678
247.550	179
247.614	-1090
247.677	-883
247.741	-1178
247.804	-763
247.868	-1040
247.932	-1838
247.995	-15
248.059	-717
248.122	-844
248.186	-39
248.249	76
248.313	-49
248.376	-434
248.440	-1303
248.503	-2227
248.567	4
248.630	-2356
248.694	-1055
248.757	142
248.821	-244
248.884	656
248.948	-1843
249.011	522
249.075	-504
249.138	80
249.202	-1066
249.265	-946
249.328	-309
249.392	-1785
249.455	-438
249.519	-1101
249.582	-1113
249.645	-706
249.709	-1268
249.772	-1622
249.835	-1234
249.899	-1885
249.962	-943
250.025	-1594
250.089	-387
250.152	585
250.215	-1093
250.279	-960
250.342	-136
250.405	-965
250.468	-1883
250.532	-898
250.595	5
250.658	-861
250.721	706
250.785	-428
250.848	1089
250.911	-1117
250.974	-505
251.038	-633
251.101	616
251.164	-654
251.227	-735
251.290	-1240
251.354	-502
251.417	975
251.480	1193
251.543	419
251.606	2780
251.669	1938
251.732	-144
251.795	-201
251.859	-302
251.922	703
251.985	1283
252.048	369
252.111	-635
252.174	-812
252.237	495
252.300	548
252.363	-898
252.426	2649
252.489	-1430
252.552	816
252.615	-1565
252.678	121
252.741	-59
252.804	-559
252.867	844
252.930	402
252.993	-84
253.056	194
253.119	-1030
253.182	-636
253.245	-1679
253.308	-286
253.371	-1939
253.434	-854
253.497	-1549
253.559	-228
253.622	-1319
253.685	-1102
253.748	-1189
253.811	-1415
253.874	-99
253.937	-1701
254.000	-1107
254.062	-466
254.125	-644
254.188	315
254.251	-1848
254.314	-446
254.376	-1294
254.439	-847
254.502	-787
254.565	-1245
254.628	-180
254.690	-717
254.753	-1720
254.816	-892
254.878	-936
254.941	-688
255.004	-1234
255.067	-396
255.129	-1266
255.192	-383
255.255	-2392
255.317	-355
255.380	-1217
255.443	-1052
255.505	-1684
255.568	-1781
255.631	-1131
255.693	-711
255.756	-1246
255.819	-326
255.881	-2048
255.944	-512
256.006	-1556
256.069	-1513
256.132	-1258
256.194	-581
256.257	-704
256.319	-723
256.382	-2263
256.444	-1105
256.507	-1149
256.569	-2106
256.632	-513
256.694	-1478
256.757	219
256.819	1225
256.882	-1868
256.944	-479
257.007	-514
257.069	-1292
257.132	-616
257.194	-766
257.257	-1150
257.319	-1521
257.381	-1629
257.444	578
257.506	1019
257.569	1126
257.631	-846
257.693	-676
257.756	-1347
257.818	-636
257.880	-1805
257.943	108
258.005	-1295
258.067	-976
258.130	-640
258.192	-1115
258.254	-2027
258.317	-853
258.379	-656
258.441	-1245
258.503	-1004
258.566	-947
258.628	-743
258.690	-1282
258.753	-158
258.815	-765
258.877	-2163
258.939	-1372
259.001	-945
259.064	-1660
259.126	-1514
259.188	-1317
259.250	-1328
259.312	-488
259.375	-1618
259.437	-568
259.499	-1035
259.561	-1329
259.623	-1468
259.685	-762
259.747	-1506
259.809	-865
259.872	-1284
259.934	-338
259.996	-779
260.058	-385
260.120	-862
260.182	-1169
260.244	-1394
260.306	-957
260.368	-947
260.430	-1756
260.492	-427
260.554	-441
260.616	-1935
260.678	-1103
260.740	-1084
260.802	-1515
260.864	-922
260.926	-1482
260.988	-515
261.050	-1574
261.112	-1624
261.174	-120
261.236	-725
261.298	-1033
261.359	-929
261.421	296
261.483	-2267
261.545	-541
261.607	-2690
261.669	-1000
261.731	-1527
261.793	-619
261.854	-2327
261.916	-481
261.978	-1904
262.040	-1103
262.102	100
262.164	-1917
262.225	-1106
262.287	-1311
262.349	-2241
262.411	-931
262.472	-453
262.534	-1496
262.596	-1344
262.658	-804
262.719	-2186
262.781	-1096
262.843	-2025
262.904	-1307
262.966	-1055
263.028	-1226
263.090	-725
263.151	-66
263.213	-694
263.275	-1983
263.336	-1832
263.398	-517
263.459	-2422
263.521	-832
263.583	-590
263.644	-920
263.706	-1573
263.767	-1794
263.829	-607
263.891	-1460
263.952	-1474
264.014	-740
264.075	-1541
264.137	-961
264.198	-290
264.260	-1286
264.321	-1672
264.383	-1420
264.444	-193
264.506	-878
264.567	-1107
264.629	-59
264.690	-2317
264.752	-728
264.813	-1576
264.875	-993
264.936	-1124
264.998	-1151
265.059	-1314
265.120	-701
265.182	-1128
265.243	-478
265.305	-297
265.366	-920
265.427	-958
265.489	184
265.550	-2013
265.611	-1666
265.673	-1658
265.734	-1109
265.795	-1454
265.857	-1315
265.918	-1578
265.979	-453
266.040	306
266.102	208
266.163	-742
266.224	-647
266.286	-1149
266.347	-1108
266.408	-1180
266.469	-1360
266.530	-1674
266.592	-1471
266.653	-1441
266.714	-1483
266.775	-2535
266.836	-1170
266.898	-2068
266.959	-1529
267.020	-1787
267.081	255
267.142	-817
267.203	-894
267.264	-2550
267.326	-248
267.387	-1698
267.448	-807
267.509	-1228
267.570	-696
267.631	-1516
267.692	-1263
267.753	-1330
267.814	-1922
267.875	-1085
267.936	-980
267.997	-1852
268.058	-1386
268.119	-1867
268.180	-1522
268.241	-1402
268.302	-997
268.363	-1306
268.424	-1468
268.485	-1263
268.546	-1054
268.607	-1366
268.668	-1780
268.729	-1599
268.790	-972
268.851	-1121
268.912	-1357
268.972	-1696
269.033	-1720
269.094	-955
