'Start Wavelength	183.907
'End Wavelength	1046.922
'Gate Delay	5.000
'Gate Width (ms)	1.050
'Laser Output Level	0.000
'X Position	0.000
'Y Position	0.000
'Z Position	0.000
'Grid Point Number	1.000
'Shot Number	100.000
183.907	538.000
183.977	-29.000
184.047	291
184.116	782
184.186	478
184.256	-195
184.325	585
184.395	-639
184.465	629
184.534	-120
184.604	-335
184.674	337
184.743	-156
184.813	-228
184.883	576
184.952	-103
185.022	586
185.092	279
185.161	-229
185.231	187
185.301	571
185.370	-543
185.440	205
185.509	-232
185.579	300
185.649	341
185.718	-140
185.788	1041
185.857	214
185.927	38
185.996	-33
186.066	126
186.136	669
186.205	-89
186.275	49
186.344	-504
186.414	-272
186.483	-258
186.553	599
186.622	234
186.692	669
186.761	-492
186.831	137
186.900	-33
186.970	261
187.039	486
187.109	954
187.178	431
187.248	41
187.317	-446
187.387	-550
187.456	385
187.526	-443
187.595	227
187.664	90
187.734	535
187.803	172
187.873	232
187.942	140
188.012	-382
188.081	-166
188.150	-87
188.220	652
188.289	116
188.358	676
188.428	99
188.497	-308
188.567	496
188.636	-542
188.705	129
188.775	44
188.844	-1055
188.913	418
188.983	-481
189.052	-156
189.121	236
189.191	-104
189.260	835
189.329	416
189.399	5
189.468	138
189.537	231
189.606	739
189.676	-272
189.745	-237
189.814	-163
189.883	4
189.953	-390
190.022	99
190.091	293
190.161	330
190.230	302
190.299	-431
190.368	54
190.437	98
190.507	-412
190.576	472
190.645	-997
190.714	-26
190.783	-746
190.853	71
190.922	312
190.991	216
191.060	422
191.129	-565
191.198	27
191.268	581
191.337	-509
191.406	67
191.475	398
191.544	399
191.613	778
191.682	529
191.752	182
191.821	417
191.890	-545
191.959	585
192.028	374
192.097	489
192.166	60
192.235	-783
192.304	193
192.373	-777
192.442	-279
192.511	205
192.580	-338
192.650	-136
192.719	-282
192.788	-40
192.857	449
192.926	-399
192.995	118
193.064	463
193.133	532
193.202	-146
193.271	218
193.340	1142
193.409	829
193.478	62
193.547	-384
193.615	733
193.684	-274
193.753	48
193.822	277
193.891	-636
193.960	103
194.029	-69
194.098	394
194.167	-276
194.236	432
194.305	477
194.374	966
194.443	62
194.512	105
194.580	25
194.649	128
194.718	91
194.787	18
194.856	293
194.925	-174
194.994	-247
195.062	-133
195.131	-35
195.200	-173
195.269	355
195.338	607
195.407	575
195.475	-166
195.544	-417
195.613	169
195.682	324
195.751	56
195.819	-102
195.888	215
195.957	405
196.026	223
196.094	364
196.163	87
196.232	283
196.301	-184
196.369	-138
196.438	204
196.507	380
196.576	333
196.644	-238
196.713	431
196.782	-343
196.850	479
196.919	1081
196.988	-438
197.056	37
197.125	-173
197.194	521
197.262	-188
197.331	18
197.400	-96
197.468	-150
197.537	354
197.606	-102
197.674	165
197.743	-161
197.812	-775
197.880	506
197.949	122
198.017	249
198.086	588
198.155	285
198.223	448
198.292	-111
198.360	-176
198.429	381
198.497	494
198.566	879
198.635	677
198.703	442
198.772	268
198.840	-236
198.909	-40
198.977	-619
199.046	-93
199.114	245
199.183	374
199.251	422
199.320	-116
199.388	-398
199.457	-118
199.525	307
199.594	201
199.662	-396
199.731	376
199.799	-78
199.867	110
199.936	-138
200.004	250
200.073	240
200.141	51
200.210	443
200.278	66
200.346	526
200.415	419
200.483	58
200.552	-408
200.620	298
200.688	20
200.757	52
200.825	486
200.893	-273
200.962	83
201.030	-376
201.098	-350
201.167	-401
201.235	96
201.303	-310
201.372	733
201.440	411
201.508	-519
201.577	-153
201.645	-378
201.713	456
201.781	23
201.850	16
201.918	-67
201.986	-637
202.055	341
202.123	-180
202.191	199
202.259	-97
202.327	177
202.396	216
202.464	270
202.532	-107
202.600	364
202.669	-101
202.737	-67
202.805	-575
202.873	241
202.941	450
203.009	-150
203.078	-225
203.146	-218
203.214	232
203.282	-133
203.350	-41
203.418	-166
203.487	907
203.555	-20
203.623	708
203.691	-125
203.759	289
203.827	-726
203.895	112
203.963	734
204.031	-37
204.099	-247
204.168	-656
204.236	169
204.304	-140
204.372	-11
204.440	418
204.508	-590
204.576	-415
204.644	549
204.712	-173
204.780	399
204.848	118
204.916	-325
204.984	-155
205.052	-390
205.120	-673
205.188	605
205.256	546
205.324	1
205.392	600
205.460	1396
205.528	-162
205.596	166
205.664	29
205.732	-877
205.799	1346
205.867	1050
205.935	-20
206.003	477
206.071	-537
206.139	92
206.207	-26
206.275	275
206.343	-630
206.411	967
206.478	-353
206.546	-345
206.614	-171
206.682	-247
206.750	201
206.818	273
206.885	-80
206.953	-661
207.021	1182
207.089	249
207.157	-292
207.225	310
207.292	591
207.360	-16
207.428	-54
207.496	-190
207.563	138
207.631	409
207.699	366
207.767	-625
207.834	-209
207.902	-652
207.970	233
208.038	444
208.105	163
208.173	-155
208.241	41
208.309	1121
208.376	944
208.444	903
208.512	114
208.579	-686
208.647	730
208.715	663
208.782	-563
208.850	669
208.918	-133
208.985	20
209.053	883
209.120	280
209.188	-505
209.256	420
209.323	-47
209.391	-491
209.459	777
209.526	266
209.594	306
209.661	1121
209.729	544
209.796	299
209.864	1076
209.932	-211
209.999	972
210.067	189
210.134	-46
210.202	36
210.269	776
210.337	512
210.404	369
210.472	68
210.539	549
210.607	466
210.674	216
210.742	-8
210.809	-126
210.877	-263
210.944	118
211.012	-1574
211.079	1534
211.146	405
211.214	-35
211.281	-20
211.349	208
211.416	922
211.484	352
211.551	-230
211.618	274
211.686	-57
211.753	-568
211.821	285
211.888	-220
211.955	523
212.023	594
212.090	-226
212.157	83
212.225	862
212.292	1629
212.359	1138
212.427	3637
212.494	1821
212.561	942
212.629	600
212.696	656
212.763	547
212.831	-44
212.898	278
212.965	457
213.032	629
213.100	237
213.167	492
213.234	743
213.301	1302
213.369	580
213.436	774
213.503	166
213.570	1249
213.638	-267
213.705	361
213.772	4
213.839	614
213.906	926
213.973	157
214.041	43
214.108	400
214.175	314
214.242	290
214.309	537
214.376	315
214.444	-85
214.511	262
214.578	92
214.645	-80
214.712	379
214.779	538
214.846	-307
214.913	156
214.980	439
215.048	888
215.115	572
215.182	-158
215.249	702
215.316	-300
215.383	972
215.450	182
215.517	714
215.584	-143
215.651	40
215.718	166
215.785	498
215.852	228
215.919	820
215.986	450
216.053	-52
216.120	-866
216.187	88
216.254	453
216.321	240
216.388	-296
216.455	214
216.522	712
216.589	561
216.656	1048
216.722	491
216.789	757
216.856	969
216.923	875
216.990	355
217.057	232
217.124	1015
217.191	229
217.258	696
217.324	1111
217.391	1299
217.458	1869
217.525	743
217.592	219
217.659	209
217.725	734
217.792	51
217.859	873
217.926	-40
217.993	303
218.059	964
218.126	-41
218.193	-200
218.260	1
218.327	142
218.393	665
218.460	-55
218.527	-134
218.594	135
218.660	253
218.727	591
218.794	-573
218.860	521
218.927	686
218.994	-279
219.061	-345
219.127	153
219.194	622
219.261	757
219.327	-155
219.394	303
219.461	-103
219.527	314
219.594	394
219.661	-148
219.727	-16
219.794	756
219.860	-942
219.927	479
219.994	1107
220.060	717
220.127	451
220.193	506
220.260	-543
220.326	1347
220.393	1760
220.460	2765
220.526	817
220.593	776
220.659	1962
220.726	611
220.792	1615
220.859	1922
220.925	2233
220.992	3988
221.058	3204
221.125	2524
221.191	1389
221.258	-131
221.324	5
221.391	248
221.457	-400
221.524	224
221.590	1305
221.657	2736
221.723	493
221.789	1247
221.856	2155
221.922	495
221.989	525
222.055	773
222.121	-218
222.188	1735
222.254	570
222.321	325
222.387	777
222.453	688
222.520	-205
222.586	148
222.652	1582
222.719	490
222.785	-294
222.851	-884
222.918	524
222.984	362
223.050	374
223.116	-997
223.183	1300
223.249	823
223.315	-128
223.382	353
223.448	271
223.514	-111
223.580	268
223.647	-161
223.713	-138
223.779	484
223.845	335
223.911	609
223.978	-607
224.044	704
224.110	93
224.176	944
224.242	-65
224.309	21
224.375	69
224.441	465
224.507	-373
224.573	-968
224.639	1025
224.705	-798
224.772	354
224.838	-184
224.904	1041
224.970	-536
225.036	106
225.102	-89
225.168	1258
225.234	785
225.300	155
225.366	-336
225.432	326
225.499	-100
225.565	203
225.631	74
225.697	-154
225.763	679
225.829	880
225.895	303
225.961	107
226.027	852
226.093	1125
226.159	1432
226.225	1437
226.291	3362
226.357	4264
226.423	2791
226.489	1579
226.554	1055
226.620	753
226.686	1186
226.752	1963
226.818	2045
226.884	5514
226.950	5604
227.016	2526
227.082	1747
227.148	221
227.214	439
227.279	243
227.345	-158
227.411	357
227.477	553
227.543	555
227.609	24
227.674	580
227.740	362
227.806	757
227.872	-305
227.938	442
228.003	1144
228.069	499
228.135	408
228.201	581
228.267	469
228.332	115
228.398	40
228.464	690
228.530	-206
228.595	144
228.661	240
228.727	-889
228.792	936
228.858	-143
228.924	-1429
228.990	2286
229.055	-848
229.121	90
229.187	778
229.252	-78
229.318	-288
229.384	787
229.449	-258
229.515	-789
229.581	-1687
229.646	2034
229.712	305
229.777	630
229.843	-606
229.909	558
229.974	1090
230.040	-155
230.105	67
230.171	1056
230.236	1205
230.302	1052
230.368	409
230.433	247
230.499	1396
230.564	1068
230.630	-529
230.695	275
230.761	1877
230.826	-1012
230.892	1885
230.957	-376
231.023	559
231.088	153
231.154	483
231.219	316
231.284	-705
231.350	588
231.415	-573
231.481	876
231.546	622
231.612	-27
231.677	387
231.742	-694
231.808	1748
231.873	5
231.939	-1143
232.004	1364
232.069	861
232.135	596
232.200	-202
232.265	1102
232.331	153
232.396	260
232.461	-68
232.527	23
232.592	418
232.657	642
232.723	715
232.788	182
232.853	1446
232.918	920
232.984	463
233.049	-945
233.114	48
233.179	243
233.245	1490
233.310	1319
233.375	-362
233.440	181
233.506	-215
233.571	460
233.636	179
233.701	-68
233.766	960
233.832	585
233.897	305
233.962	-479
234.027	1291
234.092	125
234.157	587
234.222	-663
234.288	-3
234.353	2446
234.418	2168
234.483	1274
234.548	657
234.613	1361
234.678	742
234.743	802
234.808	3520
234.873	856
234.938	1373
235.004	949
235.069	683
235.134	-816
235.199	1363
235.264	467
235.329	-580
235.394	994
235.459	1067
235.524	-191
235.589	1051
235.654	803
235.719	-579
235.784	1058
235.849	336
235.913	914
235.978	1888
236.043	1320
236.108	-5
236.173	-138
236.238	1726
236.303	159
236.368	368
236.433	1462
236.498	1020
236.563	1652
236.627	1895
236.692	8693
236.757	6497
236.822	2010
236.887	1929
236.952	1972
237.017	102
237.081	2377
237.146	971
237.211	4226
237.276	8666
237.341	12516
237.405	5099
237.470	2389
237.535	1312
237.600	1751
237.664	1679
237.729	161
237.794	217
237.859	2471
237.923	1804
237.988	829
238.053	1476
238.118	888
238.182	4748
238.247	5514
238.312	483
238.376	526
238.441	-533
238.506	1365
238.570	-430
238.635	1097
238.700	450
238.764	-352
238.829	2134
238.893	1272
238.958	1311
239.023	789
239.087	193
239.152	576
239.216	-643
239.281	853
239.346	288
239.410	413
239.475	534
239.539	4991
239.604	2318
239.668	955
239.733	476
239.797	453
239.862	324
239.926	2499
239.991	989
240.055	1387
240.120	76
240.184	253
240.249	-1080
240.313	-99
240.378	694
240.442	2024
240.507	4166
240.571	414
240.635	1653
240.700	1635
240.764	191
240.829	215
240.893	-536
240.957	876
241.022	2454
241.086	3660
241.151	454
241.215	-250
241.279	1310
241.344	1910
241.408	1897
241.472	328
241.537	1694
241.601	953
241.665	-916
241.730	388
241.794	734
241.858	1053
241.922	416
241.987	1405
242.051	296
242.115	-20
242.179	1022
242.244	95
242.308	1882
242.372	900
242.436	1020
242.501	1163
242.565	-271
242.629	-29
242.693	979
242.757	-517
242.822	228
242.886	587
242.950	421
243.014	-439
243.078	1311
243.142	745
243.206	-294
243.271	978
243.335	1147
243.399	1258
243.463	4626
243.527	12127
243.591	2860
243.655	1026
243.719	-35
243.783	1473
243.847	1730
243.911	2060
243.975	1974
244.040	864
244.104	2215
244.168	1143
244.232	454
244.296	1283
244.360	1483
244.424	334
244.488	1687
244.552	1339
244.615	-1024
244.679	558
244.743	-189
244.807	-375
244.871	787
244.935	399
244.999	-709
245.063	-399
245.127	1233
245.191	958
245.255	933
245.319	1454
245.383	-754
245.446	1221
245.510	-354
245.574	280
245.638	1291
245.702	-491
245.766	1963
245.829	1923
245.893	501
245.957	-637
246.021	1305
246.085	930
246.149	963
246.212	3078
246.276	3332
246.340	811
246.404	1431
246.467	1079
246.531	7
246.595	1556
246.659	1227
246.722	-62
246.786	1311
246.850	637
246.913	455
246.977	-89
247.041	385
247.104	686
247.168	1380
247.232	1923
247.295	3911
247.359	1279
247.423	115
247.486	1388
247.550	999
247.614	668
247.677	1625
247.741	1167
247.804	198
247.868	786
247.932	889
247.995	4748
248.059	1355
248.122	22
248.186	2468
248.249	3325
248.313	7588
248.376	7747
248.440	3713
248.503	350
248.567	1878
248.630	1305
248.694	3034
248.757	4628
248.821	8283
248.884	5248
248.948	3857
249.011	6444
249.075	9262
249.138	7671
249.202	3351
249.265	1732
249.328	4015
249.392	1043
249.455	2416
249.519	1188
249.582	2211
249.645	2691
249.709	1631
249.772	1302
249.835	1819
249.899	873
249.962	1598
250.025	1201
250.089	3155
250.152	5195
250.215	2661
250.279	909
250.342	1778
250.405	1986
250.468	1113
250.532	1659
250.595	4134
250.658	12171
250.721	20591
250.785	5617
250.848	5187
250.911	1156
250.974	2279
251.038	2066
251.101	5106
251.164	2766
251.227	3605
251.290	2469
251.354	4229
251.417	18999
251.480	16755
251.543	11346
251.606	36181
251.669	23371
251.732	8308
251.795	7748
251.859	8019
251.922	20348
251.985	11109
252.048	4737
252.111	2657
252.174	1470
252.237	4321
252.300	10496
252.363	11591
252.426	27212
252.489	8205
252.552	5258
252.615	2660
252.678	4732
252.741	7770
252.804	10695
252.867	26705
252.930	13354
252.993	5903
253.056	4545
253.119	2491
253.182	1720
253.245	3841
253.308	3229
253.371	2016
253.434	2049
253.497	3016
253.559	5518
253.622	2283
253.685	3098
253.748	3776
253.811	1150
253.874	3180
253.937	1122
254.000	2039
254.062	2698
254.125	3361
254.188	3742
254.251	3190
254.314	453
254.376	1471
254.439	3223
254.502	2538
254.565	1564
254.628	4575
254.690	1815
254.753	735
254.816	-129
254.878	1602
254.941	3103
255.004	2227
255.067	1879
255.129	481
255.192	726
255.255	-277
255.317	427
255.380	534
255.443	645
255.505	-56
255.568	-226
255.631	139
255.693	139
255.756	-874
255.819	380
255.881	-668
255.944	502
256.006	-11
256.069	-510
256.132	-142
256.194	529
256.257	2818
256.319	1289
256.382	481
256.444	1212
256.507	1063
256.569	546
256.632	871
256.694	509
256.757	5321
256.819	13537
256.882	4586
256.944	2079
257.007	1951
257.069	1632
257.132	409
257.194	1024
257.257	1082
257.319	959
257.381	684
257.444	4261
257.506	16193
257.569	17417
257.631	8289
257.693	3530
257.756	2033
257.818	471
257.880	1091
257.943	1382
258.005	840
258.067	567
258.130	482
258.192	-173
258.254	1890
258.317	1235
258.379	1075
258.441	2735
258.503	2779
258.566	3504
258.628	4979
258.690	879
258.753	1831
258.815	1698
258.877	605
258.939	760
259.001	1149
259.064	698
259.126	1237
259.188	1667
259.250	1306
259.312	1464
259.375	4456
259.437	2153
259.499	843
259.561	728
259.623	884
259.685	812
259.747	745
259.809	4078
259.872	7299
259.934	12316
259.996	10157
260.058	2211
260.120	558
260.182	480
260.244	853
260.306	546
260.368	454
260.430	130
260.492	740
260.554	5317
260.616	2183
260.678	4416
260.740	6156
260.802	926
260.864	2054
260.926	-515
260.988	1384
261.050	1100
261.112	1886
261.174	7947
261.236	5386
261.298	1322
261.359	3056
261.421	3975
261.483	-293
261.545	1046
261.607	-639
261.669	73
261.731	885
261.793	4618
261.854	947
261.916	1616
261.978	1076
262.040	893
262.102	998
262.164	718
262.225	283
262.287	1184
262.349	2473
262.411	1257
262.472	1532
262.534	1108
262.596	3161
262.658	1063
262.719	-118
262.781	872
262.843	2604
262.904	1187
262.966	1513
263.028	1575
263.090	8332
263.151	19188
263.213	4941
263.275	2050
263.336	263
263.398	693
263.459	-375
263.521	317
263.583	1227
263.644	487
263.706	168
263.767	-485
263.829	465
263.891	-86
263.952	-619
264.014	-932
264.075	25
264.137	1762
264.198	964
264.260	-686
264.321	-446
264.383	842
264.444	5122
264.506	1112
264.567	289
264.629	2103
264.690	1290
264.752	551
264.813	310
264.875	399
264.936	577
264.998	309
265.059	-206
265.120	581
265.182	415
265.243	7577
265.305	6273
265.366	1394
265.427	286
265.489	794
265.550	-763
265.611	-234
265.673	51
265.734	321
265.795	387
265.857	-825
265.918	-150
265.979	2386
266.040	11525
266.102	9537
266.163	3142
266.224	1458
266.286	661
266.347	-478
266.408	216
266.469	367
266.530	-819
266.592	120
266.653	1471
266.714	1968
266.775	44
266.836	-22
266.898	-802
266.959	-149
267.020	472
267.081	1057
267.142	578
267.203	113
267.264	-862
267.326	756
267.387	-477
267.448	-818
267.509	165
267.570	-192
267.631	121
267.692	-687
267.753	-167
267.814	-177
267.875	1120
267.936	1725
267.997	585
268.058	526
268.119	-335
268.180	66
268.241	-725
268.302	-690
268.363	251
268.424	-12
268.485	-508
268.546	-426
268.607	-338
268.668	-515
268.729	-171
268.790	-523
268.851	814
268.912	1574
268.972	1776
269.033	-279
269.094	-976
269.155	-755
269.216	-530
269.277	-541
269.338	-911
269.398	-601
269.459	-485
269.520	232
269.581	1476
269.642	1252
269.702	410
269.763	-264
269.824	-335
269.885	-138
269.945	1633
270.006	-26
270.067	-166
270.128	330
270.188	-540
270.249	-490
270.310	-602
270.370	256
270.431	-737
270.492	-492
270.553	-462
270.613	642
270.674	2813
270.734	-14
270.795	-237
270.856	-416
270.916	-272
270.977	156
271.038	-303
271.098	-47
271.159	754
271.219	633
271.280	356
271.340	50
271.401	-1203
271.462	590
271.522	321
271.583	-339
271.643	419
271.704	75
271.764	418
271.825	1313
271.885	7657
271.946	8924
272.006	3004
272.066	4717
272.127	7570
272.187	1778
272.248	679
272.308	364
272.369	4860
272.429	1752
272.489	1153
272.550	1327
272.610	1778
272.671	1025
272.731	1429
272.791	2199
272.852	392
272.912	939
272.972	646
273.033	-81
273.093	74
273.153	-57
273.214	379
273.274	127
273.334	3068
273.394	6515
273.455	2119
273.515	2119
273.575	5843
273.635	1901
273.696	3057
273.756	6428
273.816	1934
273.876	1036
273.936	3599
273.997	5861
274.057	779
274.117	778
274.177	1428
274.237	8213
274.297	6288
274.358	4710
274.418	4820
274.478	3626
274.538	1451
274.598	-8
274.658	5184
274.718	6665
274.778	1475
274.838	1492
274.898	2113
274.958	8717
275.018	6801
275.078	3478
275.138	1286
275.198	-420
275.258	-52
275.318	622
275.378	1838
275.438	1232
275.498	1130
275.558	3751
