'Start Wavelength	183.907
'End Wavelength	1046.922
'Gate Delay	5.000
'Gate Width (ms)	1.050
'Laser Output Level	0.000
'X Position	0.000
'Y Position	0.000
'Z Position	0.000
'Grid Point Number	1.000
'Shot Number	100.000
183.907	-173.000
183.977	-577.000
184.047	-158
184.116	-113
184.186	38
184.256	-357
184.325	-1020
184.395	-732
184.465	947
184.534	-231
184.604	-361
184.674	195
184.743	-119
184.813	570
184.883	152
184.952	-199
185.022	-447
185.092	43
185.161	346
185.231	616
185.301	414
185.370	185
185.440	-505
185.509	-11
185.579	-539
185.649	403
185.718	-372
185.788	1156
185.857	-670
185.927	-665
185.996	-1119
186.066	106
186.136	-736
186.205	1053
186.275	83
186.344	436
186.414	-1016
186.483	-559
186.553	328
186.622	286
186.692	-364
186.761	138
186.831	-214
186.900	-162
186.970	120
187.039	208
187.109	831
187.178	571
187.248	-294
187.317	1000
187.387	84
187.456	598
187.526	-258
187.595	1147
187.664	-40
187.734	379
187.803	124
187.873	1053
187.942	198
188.012	71
188.081	561
188.150	759
188.220	-526
188.289	-307
188.358	183
188.428	519
188.497	-619
188.567	987
188.636	-1040
188.705	472
188.775	-271
188.844	-86
188.913	-468
188.983	259
189.052	-117
189.121	446
189.191	-281
189.260	866
189.329	520
189.399	232
189.468	476
189.537	-340
189.606	-879
189.676	150
189.745	-142
189.814	555
189.883	983
189.953	398
190.022	445
190.091	3935
190.161	5210
190.230	3012
190.299	165
190.368	365
190.437	333
190.507	273
190.576	298
190.645	823
190.714	-199
190.783	-48
190.853	395
190.922	400
190.991	-601
191.060	1115
191.129	-672
191.198	809
191.268	-305
191.337	627
191.406	454
191.475	-151
191.544	-687
191.613	489
191.682	-1425
191.752	-246
191.821	-203
191.890	184
191.959	-472
192.028	31
192.097	-42
192.166	517
192.235	-233
192.304	151
192.373	-649
192.442	-8
192.511	112
192.580	29
192.650	-47
192.719	599
192.788	225
192.857	660
192.926	440
192.995	917
193.064	1257
193.133	2140
193.202	1723
193.271	1682
193.340	903
193.409	1160
193.478	1509
193.547	2647
193.615	3445
193.684	3436
193.753	969
193.822	1554
193.891	389
193.960	752
194.029	480
194.098	891
194.167	-230
194.236	1640
194.305	-487
194.374	314
194.443	998
194.512	245
194.580	412
194.649	549
194.718	-29
194.787	576
194.856	-152
194.925	1160
194.994	-112
195.062	595
195.131	46
195.200	388
195.269	763
195.338	72
195.407	-462
195.475	666
195.544	1239
195.613	559
195.682	1
195.751	17
195.819	51
195.888	957
195.957	931
196.026	583
196.094	-9
196.163	726
196.232	323
196.301	405
196.369	626
196.438	518
196.507	251
196.576	296
196.644	347
196.713	583
196.782	113
196.850	1027
196.919	251
196.988	168
197.056	320
197.125	870
197.194	340
197.262	1043
197.331	747
197.400	1209
197.468	473
197.537	909
197.606	1073
197.674	2618
197.743	4611
197.812	1901
197.880	4253
197.949	3348
198.017	4281
198.086	3657
198.155	996
198.223	2195
198.292	4732
198.360	3479
198.429	823
198.497	958
198.566	3166
198.635	5408
198.703	1271
198.772	2658
198.840	6002
198.909	6700
198.977	2109
199.046	1383
199.114	969
199.183	1394
199.251	885
199.320	121
199.388	102
199.457	812
199.525	351
199.594	671
199.662	747
199.731	965
199.799	216
199.867	106
199.936	-427
200.004	1175
200.073	372
200.141	702
200.210	720
200.278	145
200.346	781
200.415	994
200.483	420
200.552	1332
200.620	-298
200.688	-44
200.757	377
200.825	899
200.893	417
200.962	1032
201.030	155
201.098	946
201.167	788
201.235	1273
201.303	398
201.372	726
201.440	461
201.508	1282
201.577	737
201.645	840
201.713	-142
201.781	756
201.850	1176
201.918	1555
201.986	-338
202.055	1394
202.123	89
202.191	985
202.259	220
202.327	1272
202.396	664
202.464	904
202.532	375
202.600	2600
202.669	1485
202.737	793
202.805	1283
202.873	1241
202.941	1297
203.009	543
203.078	280
203.146	982
203.214	301
203.282	614
203.350	523
203.418	1192
203.487	1013
203.555	863
203.623	361
203.691	814
203.759	371
203.827	530
203.895	824
203.963	1663
204.031	-4
204.099	823
204.168	592
204.236	813
204.304	954
204.372	717
204.440	1135
204.508	1221
204.576	286
204.644	1038
204.712	-9
204.780	835
204.848	674
204.916	892
204.984	1726
205.052	1053
205.120	824
205.188	502
205.256	1143
205.324	848
205.392	875
205.460	1343
205.528	1483
205.596	1834
205.664	1028
205.732	1868
205.799	7098
205.867	13636
205.935	2821
206.003	2202
206.071	1358
206.139	1564
206.207	1621
206.275	1722
206.343	1333
206.411	1838
206.478	388
206.546	2002
206.614	1103
206.682	631
206.750	839
206.818	1457
206.885	2154
206.953	473
207.021	2534
207.089	2016
207.157	1408
207.225	916
207.292	953
207.360	1595
207.428	2124
207.496	1863
207.563	1047
207.631	1766
207.699	1164
207.767	1235
207.834	1114
207.902	1540
207.970	733
208.038	1454
208.105	1118
208.173	1764
208.241	3170
208.309	2749
208.376	1234
208.444	4493
208.512	2788
208.579	419
208.647	1430
208.715	2601
208.782	1246
208.850	2010
208.918	1081
208.985	2017
209.053	2185
209.120	1195
209.188	1138
209.256	1981
209.323	897
209.391	1753
209.459	3053
209.526	1837
209.594	1211
209.661	1966
209.729	1513
209.796	1602
209.864	1655
209.932	98
209.999	2604
210.067	2696
210.134	1794
210.202	1438
210.269	2054
210.337	1725
210.404	1835
210.472	2204
210.539	1412
210.607	1961
210.674	1632
210.742	1965
210.809	1833
210.877	1632
210.944	1589
211.012	1379
211.079	2873
211.146	2486
211.214	1781
211.281	1154
211.349	1928
211.416	3024
211.484	2133
211.551	2276
211.618	2865
211.686	2541
211.753	703
211.821	2220
211.888	1182
211.955	2477
212.023	1992
212.090	2609
212.157	2573
212.225	3518
212.292	7513
212.359	14921
212.427	32989
212.494	17015
212.561	6288
212.629	4618
212.696	3631
212.763	3312
212.831	1231
212.898	3920
212.965	2802
213.032	2393
213.100	1816
213.167	1543
213.234	3384
213.301	3020
213.369	2066
213.436	2119
213.503	1673
213.570	2734
213.638	1583
213.705	1705
213.772	1231
213.839	3473
213.906	3622
213.973	2481
214.041	1454
214.108	2412
214.175	2029
214.242	1693
214.309	2424
214.376	1902
214.444	2049
214.511	2305
214.578	2543
214.645	2802
214.712	2134
214.779	4253
214.846	2314
214.913	3266
214.980	3648
215.048	3539
215.115	3345
215.182	2803
215.249	2654
215.316	2389
215.383	2610
215.450	2267
215.517	1272
215.584	1607
215.651	1119
215.718	1882
215.785	1749
215.852	1452
215.919	1903
215.986	2700
216.053	1444
216.120	1676
216.187	2454
216.254	2275
216.321	1223
216.388	3057
216.455	2258
216.522	2520
216.589	2258
216.656	4712
216.722	5466
216.789	4551
216.856	3982
216.923	5016
216.990	3674
217.057	3522
217.124	4019
217.191	3179
217.258	4873
217.324	5736
217.391	7050
217.458	5182
217.525	4301
217.592	3576
217.659	2161
217.725	4114
217.792	4488
217.859	4620
217.926	1918
217.993	2352
218.059	2568
218.126	2607
218.193	1231
218.260	2552
218.327	1085
218.393	2345
218.460	1318
218.527	991
218.594	2108
218.660	3284
218.727	3144
218.794	1354
218.860	2228
218.927	1524
218.994	1596
219.061	1577
219.127	1864
219.194	3670
219.261	1839
219.327	1130
219.394	1257
219.461	759
219.527	1533
219.594	3362
219.661	2032
219.727	531
219.794	1943
219.860	1211
219.927	1145
219.994	2775
220.060	3844
220.127	3357
220.193	3252
220.260	3887
220.326	5371
220.393	8633
220.460	11935
220.526	8060
220.593	5517
220.659	6469
220.726	6301
220.792	16345
220.859	13572
220.925	15653
220.992	21376
221.058	22752
221.125	22802
221.191	18775
221.258	7470
221.324	5420
221.391	3931
221.457	3181
221.524	3488
221.590	6137
221.657	20126
221.723	15826
221.789	12579
221.856	13000
221.922	7167
221.989	4386
222.055	2833
222.121	2477
222.188	3752
222.254	2509
222.321	2226
222.387	2627
222.453	1254
222.520	2415
222.586	1046
222.652	2180
222.719	835
222.785	2355
222.851	1807
222.918	1614
222.984	1571
223.050	1283
223.116	506
223.183	2569
223.249	1123
223.315	791
223.382	754
223.448	1476
223.514	1068
223.580	1805
223.647	117
223.713	965
223.779	1226
223.845	1120
223.911	1964
223.978	1360
224.044	1000
224.110	1067
224.176	1515
224.242	2178
224.309	1224
224.375	1874
224.441	1245
224.507	1177
224.573	643
224.639	1819
224.705	1319
224.772	1304
224.838	1098
224.904	1098
224.970	1116
225.036	700
225.102	270
225.168	1632
225.234	896
225.300	2132
225.366	1344
225.432	2153
225.499	1433
225.565	1496
225.631	1142
225.697	2189
225.763	2606
225.829	3560
225.895	3110
225.961	5254
226.027	4566
226.093	3103
226.159	5067
226.225	8232
226.291	20162
226.357	34240
226.423	16639
226.489	8245
226.554	5813
226.620	5461
226.686	5769
226.752	8631
226.818	17791
226.884	45892
226.950	42460
227.016	16481
227.082	8544
227.148	6841
227.214	4695
227.279	3637
227.345	2394
227.411	2473
227.477	2983
227.543	2118
227.609	2654
227.674	3305
227.740	1280
227.806	3076
227.872	3086
227.938	2282
228.003	2978
228.069	963
228.135	1843
228.201	2627
228.267	1241
228.332	1786
228.398	1220
228.464	2917
228.530	837
228.595	2202
228.661	687
228.727	1628
228.792	2486
228.858	2383
228.924	-147
228.990	5935
229.055	1252
229.121	2789
229.187	1797
229.252	1209
229.318	584
229.384	1805
229.449	707
229.515	22
229.581	336
229.646	2782
229.712	1693
229.777	3340
229.843	3470
229.909	2905
229.974	3454
230.040	3135
230.105	2939
230.171	2670
230.236	5323
230.302	10487
230.368	6786
230.433	5308
230.499	3162
230.564	3999
230.630	2057
230.695	2174
230.761	3270
230.826	935
230.892	3327
230.957	1245
231.023	1012
231.088	2172
231.154	2330
231.219	2871
231.284	1859
231.350	3001
231.415	1255
231.481	2430
231.546	1333
231.612	1537
231.677	677
231.742	703
231.808	2659
231.873	996
231.939	198
232.004	3464
232.069	3428
232.135	1719
232.200	2010
232.265	2281
232.331	792
232.396	1242
232.461	858
232.527	916
232.592	642
232.657	1566
232.723	1278
232.788	1126
232.853	2079
232.918	1598
232.984	529
233.049	663
233.114	980
233.179	2143
233.245	2433
233.310	3496
233.375	502
233.440	2022
233.506	3085
233.571	3294
233.636	801
233.701	1130
233.766	1746
233.832	2439
233.897	584
233.962	1283
234.027	1297
234.092	1809
234.157	989
234.222	909
234.288	1618
234.353	6415
234.418	5476
234.483	3761
234.548	1573
234.613	2625
234.678	2539
234.743	3097
234.808	6838
234.873	3672
234.938	3574
235.004	2857
235.069	1800
235.134	1942
235.199	2295
235.264	2221
235.329	1167
235.394	2872
235.459	2873
235.524	2128
235.589	2453
235.654	2187
235.719	718
235.784	2997
235.849	2408
235.913	4086
235.978	3629
236.043	4656
236.108	3109
236.173	1985
236.238	3476
236.303	2728
236.368	2592
236.433	4018
236.498	4967
236.563	6191
236.627	13771
236.692	57658
236.757	51002
236.822	16754
236.887	8539
236.952	8428
237.017	6390
237.081	8115
237.146	7679
237.211	22487
237.276	54066
237.341	96457
237.405	40595
237.470	16063
237.535	9970
237.600	6621
237.664	5695
237.729	4074
237.794	4584
237.859	13431
237.923	7500
237.988	4064
238.053	4624
238.118	4310
238.182	11122
238.247	12246
238.312	2864
238.376	3701
238.441	1305
238.506	3603
238.570	1310
238.635	3084
238.700	1666
238.764	1601
238.829	4341
238.893	4692
238.958	3846
239.023	3087
239.087	2061
239.152	2623
239.216	1616
239.281	2515
239.346	2073
239.410	2007
239.475	2376
239.539	8751
239.604	7305
239.668	3449
239.733	2095
239.797	2408
239.862	1762
239.926	5536
239.991	3318
240.055	2488
240.120	682
240.184	1642
240.249	832
240.313	1887
240.378	766
240.442	4247
240.507	9000
240.571	3206
240.635	2268
240.700	5289
240.764	1833
240.829	1172
240.893	302
240.957	1737
241.022	4115
241.086	8636
241.151	2643
241.215	1538
241.279	2450
241.344	2882
241.408	3377
241.472	2107
241.537	3239
241.601	3303
241.665	2235
241.730	2464
241.794	3101
241.858	2130
241.922	2042
241.987	2997
242.051	2568
242.115	1580
242.179	2606
242.244	1597
242.308	3096
242.372	2445
242.436	2060
242.501	2707
242.565	1643
242.629	1854
242.693	2055
242.757	1626
242.822	2144
242.886	3448
242.950	2876
243.014	2255
243.078	3523
243.142	2852
243.206	2631
243.271	3954
243.335	3829
243.399	9889
243.463	40115
243.527	115263
243.591	38636
243.655	12548
243.719	6517
243.783	6538
243.847	11836
243.911	16336
243.975	7941
244.040	4973
244.104	4611
244.168	3134
244.232	2611
244.296	7848
244.360	13831
244.424	4748
244.488	3024
244.552	3025
244.615	425
244.679	2030
244.743	2618
244.807	1753
244.871	1986
244.935	2593
244.999	714
245.063	1340
245.127	2845
245.191	9609
245.255	9265
245.319	2940
245.383	1294
245.446	2992
245.510	1046
245.574	1906
245.638	2315
245.702	586
245.766	4342
245.829	3488
245.893	1131
245.957	2703
246.021	3108
246.085	1593
246.149	3084
246.212	6513
246.276	13223
246.340	6242
246.404	2862
246.467	3817
246.531	2297
246.595	4962
246.659	3238
246.722	1958
246.786	2634
246.850	3316
246.913	3193
246.977	1717
247.041	1850
247.104	2973
247.168	2261
247.232	5320
247.295	19624
247.359	8920
247.423	2991
247.486	5321
247.550	3620
247.614	1340
247.677	2471
247.741	2195
247.804	1452
247.868	3281
247.932	5924
247.995	18399
248.059	5560
248.122	2162
248.186	3747
248.249	5341
248.313	31074
248.376	32116
248.440	18031
248.503	5283
248.567	5643
248.630	4147
248.694	7684
248.757	11344
248.821	36918
248.884	18430
248.948	14387
249.011	23418
249.075	40981
249.138	35632
249.202	11001
249.265	7041
249.328	7242
249.392	5570
249.455	6420
249.519	4387
249.582	5109
249.645	6998
249.709	5781
249.772	4568
249.835	4947
249.899	5520
249.962	4778
250.025	5587
250.089	12550
250.152	17222
250.215	8228
250.279	6977
250.342	7250
250.405	7365
250.468	6728
250.532	10810
250.595	22192
250.658	92501
250.721	164007
250.785	53698
250.848	24232
250.911	14856
250.974	13670
251.038	13759
251.101	26165
251.164	13904
251.227	13488
251.290	16154
251.354	31147
251.417	132023
251.480	142403
251.543	98603
251.606	236994
251.669	195326
251.732	73155
251.795	51824
251.859	59420
251.922	152073
251.985	93242
252.048	32592
252.111	19792
252.174	15793
252.237	22004
252.300	53048
252.363	72003
252.426	185178
252.489	79748
252.552	29997
252.615	19628
252.678	19684
252.741	42066
252.804	78092
252.867	195212
252.930	98367
252.993	37262
253.056	21572
253.119	15041
253.182	14145
253.245	35965
253.308	23015
253.371	9153
253.434	8517
253.497	8738
253.559	15484
253.622	10481
253.685	7763
253.748	8281
253.811	5521
253.874	6427
253.937	5537
254.000	4583
254.062	10077
254.125	16030
254.188	10013
254.251	8291
254.314	4834
254.376	6299
254.439	8203
254.502	5609
254.565	8584
254.628	18304
254.690	7771
254.753	3053
254.816	3829
254.878	2832
254.941	10272
255.004	11727
255.067	4262
255.129	2926
255.192	3283
255.255	1097
255.317	3281
255.380	1481
255.443	1753
255.505	1152
255.568	951
255.631	1655
255.693	2971
255.756	1263
255.819	2647
255.881	1242
255.944	2496
256.006	1324
256.069	1533
256.132	582
256.194	2506
256.257	5246
256.319	4100
256.382	3803
256.444	3183
256.507	3097
256.569	1889
256.632	3718
256.694	6844
256.757	25573
256.819	92997
256.882	37792
256.944	12953
257.007	8027
257.069	7124
257.132	5039
257.194	4571
257.257	3126
257.319	3952
257.381	5234
257.444	18218
257.506	100017
257.569	105747
257.631	28848
257.693	15709
257.756	9814
257.818	6330
257.880	3938
257.943	4473
258.005	2848
258.067	2610
258.130	2379
258.192	3274
258.254	3523
258.317	3783
258.379	2913
258.441	6453
258.503	7475
258.566	8481
258.628	11837
258.690	4008
258.753	3788
258.815	4579
258.877	2820
258.939	2720
259.001	2399
259.064	2685
259.126	2510
259.188	3981
259.250	2982
259.312	2448
259.375	3567
259.437	3575
259.499	2087
259.561	2211
259.623	2204
259.685	1739
259.747	1954
259.809	7993
259.872	15855
259.934	26783
259.996	22939
260.058	6308
260.120	2484
260.182	2959
260.244	1767
260.306	1877
260.368	1733
260.430	814
260.492	3055
260.554	5277
260.616	1836
260.678	8495
260.740	14669
260.802	3692
260.864	3128
260.926	1963
260.988	2612
261.050	2361
261.112	3736
261.174	14834
261.236	13219
261.298	3776
261.359	6591
261.421	9326
261.483	1776
261.545	2755
261.607	778
261.669	1966
261.731	3791
261.793	8754
261.854	2363
261.916	2849
261.978	1569
262.040	2131
262.102	2043
262.164	2947
262.225	2370
262.287	2001
262.349	2985
262.411	3798
262.472	2806
262.534	2829
262.596	8177
262.658	3055
262.719	900
262.781	3588
262.843	7035
262.904	5351
262.966	3579
263.028	8039
263.090	43549
263.151	147069
263.213	42434
263.275	13005
263.336	7218
263.398	6003
263.459	2699
263.521	3093
263.583	4862
263.644	3619
263.706	1927
263.767	1175
263.829	810
263.891	1037
263.952	730
264.014	874
264.075	1022
264.137	4260
264.198	1725
264.260	-54
264.321	1364
264.383	2427
264.444	6365
264.506	2771
264.567	1486
264.629	3467
264.690	5228
264.752	2204
264.813	1571
264.875	1108
264.936	1898
264.998	1625
265.059	261
265.120	1896
265.182	5534
265.243	39291
265.305	42586
265.366	9969
265.427	4432
265.489	3845
265.550	1192
265.611	2501
265.673	1011
265.734	1857
265.795	1574
265.857	1674
265.918	2312
265.979	11487
266.040	71064
266.102	63111
266.163	13969
266.224	6955
266.286	4621
266.347	2417
266.408	1414
266.469	1575
266.530	1510
266.592	1053
266.653	1749
266.714	2944
266.775	1072
266.836	706
266.898	412
266.959	1684
267.020	703
267.081	1234
267.142	416
267.203	726
267.264	-10
267.326	2170
267.387	515
267.448	502
267.509	1767
267.570	1442
267.631	639
267.692	899
267.753	1504
267.814	869
267.875	1736
267.936	5526
267.997	2121
268.058	1701
268.119	1040
268.180	1662
268.241	-105
268.302	1587
268.363	-16
268.424	259
268.485	1389
268.546	886
268.607	443
268.668	61
268.729	22
268.790	313
268.851	1118
268.912	2820
268.972	2642
269.033	2075
269.094	491
269.155	895
269.216	274
269.277	591
269.338	701
269.398	990
269.459	571
269.520	1536
269.581	1485
269.642	2100
269.702	1109
269.763	1789
269.824	819
269.885	1395
269.945	1997
270.006	2017
270.067	-199
270.128	379
270.188	198
270.249	675
270.310	230
270.370	1066
270.431	-394
270.492	602
270.553	1056
270.613	1767
270.674	3643
270.734	1637
270.795	1371
270.856	2532
270.916	774
270.977	924
271.038	1864
271.098	1323
271.159	1030
271.219	2577
271.280	149
271.340	1613
271.401	533
271.462	3365
271.522	1742
271.583	1567
271.643	1070
271.704	1267
271.764	1118
271.825	4679
271.885	23013
271.946	42888
272.006	9134
272.066	15074
272.127	32741
272.187	8136
272.248	2698
272.308	3744
272.369	15815
272.429	8998
272.489	2925
272.550	3898
272.610	3945
