'Start Wavelength	183.907
'End Wavelength	1046.922
'Gate Delay	5.000
'Gate Width (ms)	1.050
'Laser Output Level	0.000
'X Position	0.000
'Y Position	0.000
'Z Position	0.000
'Grid Point Number	1.000
'Shot Number	100.000
183.907	806.000
183.977	-236.000
184.047	-172
184.116	594
184.186	240
184.256	432
184.325	-228
184.395	52
184.465	879
184.534	-145
184.604	-994
184.674	754
184.743	132
184.813	792
184.883	-623
184.952	-125
185.022	-435
185.092	101
185.161	-258
185.231	-13
185.301	-524
185.370	670
185.440	288
185.509	124
185.579	-290
185.649	-104
185.718	201
185.788	1510
185.857	-413
185.927	-122
185.996	138
186.066	-55
186.136	-33
186.205	399
186.275	870
186.344	812
186.414	-410
186.483	-417
186.553	864
186.622	1368
186.692	530
186.761	538
186.831	-142
186.900	460
186.970	-116
187.039	1044
187.109	269
187.178	1084
187.248	74
187.317	-8
187.387	30
187.456	815
187.526	623
187.595	498
187.664	490
187.734	357
187.803	284
187.873	425
187.942	-470
188.012	1489
188.081	383
188.150	752
188.220	624
188.289	974
188.358	187
188.428	578
188.497	-13
188.567	628
188.636	326
188.705	86
188.775	89
188.844	303
188.913	893
188.983	-43
189.052	162
189.121	998
189.191	10
189.260	412
189.329	305
189.399	507
189.468	316
189.537	725
189.606	463
189.676	434
189.745	522
189.814	881
189.883	626
189.953	570
190.022	-64
190.091	1463
190.161	35
190.230	967
190.299	166
190.368	785
190.437	-28
190.507	306
190.576	-146
190.645	193
190.714	296
190.783	178
190.853	750
190.922	1005
190.991	307
191.060	908
191.129	-93
191.198	810
191.268	-254
191.337	748
191.406	821
191.475	60
191.544	-276
191.613	817
191.682	686
191.752	621
191.821	124
191.890	-30
191.959	340
192.028	1246
192.097	396
192.166	449
192.235	51
192.304	1532
192.373	-250
192.442	363
192.511	1030
192.580	94
192.650	461
192.719	845
192.788	-19
192.857	699
192.926	320
192.995	150
193.064	747
193.133	922
193.202	-41
193.271	1327
193.340	646
193.409	128
193.478	1194
193.547	230
193.615	287
193.684	1183
193.753	-88
193.822	1112
193.891	-20
193.960	1028
194.029	297
194.098	712
194.167	195
194.236	679
194.305	670
194.374	604
194.443	254
194.512	1635
194.580	347
194.649	500
194.718	288
194.787	692
194.856	-281
194.925	773
194.994	80
195.062	1696
195.131	430
195.200	705
195.269	-123
195.338	963
195.407	942
195.475	692
195.544	160
195.613	808
195.682	136
195.751	658
195.819	-269
195.888	153
195.957	1416
196.026	855
196.094	434
196.163	350
196.232	488
196.301	505
196.369	498
196.438	963
196.507	449
196.576	641
196.644	-124
196.713	417
196.782	-74
196.850	1581
196.919	-130
196.988	619
197.056	-286
197.125	1534
197.194	293
197.262	902
197.331	42
197.400	759
197.468	613
197.537	-132
197.606	-712
197.674	1794
197.743	14
197.812	23
197.880	939
197.949	1203
198.017	1481
198.086	825
198.155	108
198.223	1604
198.292	930
198.360	613
198.429	214
198.497	753
198.566	912
198.635	1514
198.703	1249
198.772	1468
198.840	607
198.909	624
198.977	904
199.046	1300
199.114	-192
199.183	485
199.251	319
199.320	723
199.388	-58
199.457	557
199.525	369
199.594	276
199.662	594
199.731	727
199.799	296
199.867	657
199.936	-193
200.004	975
200.073	560
200.141	602
200.210	-233
200.278	880
200.346	276
200.415	1447
200.483	307
200.552	2209
200.620	775
200.688	931
200.757	730
200.825	791
200.893	1030
200.962	814
201.030	281
201.098	-160
201.167	-48
201.235	1096
201.303	581
201.372	995
201.440	963
201.508	649
201.577	394
201.645	1033
201.713	-17
201.781	698
201.850	525
201.918	1042
201.986	434
202.055	1361
202.123	-293
202.191	608
202.259	1094
202.327	1010
202.396	744
202.464	1122
202.532	33
202.600	1554
202.669	227
202.737	519
202.805	-516
202.873	1481
202.941	530
203.009	1536
203.078	774
203.146	892
203.214	11
203.282	-42
203.350	49
203.418	1031
203.487	629
203.555	-70
203.623	192
203.691	1210
203.759	62
203.827	453
203.895	551
203.963	938
204.031	366
204.099	1296
204.168	716
204.236	1180
204.304	669
204.372	1288
204.440	674
204.508	636
204.576	-204
204.644	1050
204.712	-154
204.780	678
204.848	974
204.916	966
204.984	316
205.052	1281
205.120	310
205.188	661
205.256	-301
205.324	635
205.392	862
205.460	1248
205.528	406
205.596	1375
205.664	1631
205.732	704
205.799	-30
205.867	1148
205.935	-115
206.003	1711
206.071	145
206.139	1212
206.207	455
206.275	922
206.343	591
206.411	1500
206.478	915
206.546	937
206.614	799
206.682	1047
206.750	545
206.818	1447
206.885	1258
206.953	709
207.021	1756
207.089	1373
207.157	38
207.225	1300
207.292	268
207.360	1175
207.428	-458
207.496	903
207.563	36
207.631	1309
207.699	301
207.767	403
207.834	156
207.902	867
207.970	412
208.038	1282
208.105	368
208.173	1140
208.241	451
208.309	1112
208.376	-122
208.444	1312
208.512	300
208.579	1071
208.647	1106
208.715	2218
208.782	1156
208.850	937
208.918	-363
208.985	1169
209.053	200
209.120	933
209.188	-91
209.256	465
209.323	-40
209.391	894
209.459	1520
209.526	680
209.594	174
209.661	1052
209.729	614
209.796	1146
209.864	109
209.932	-23
209.999	1741
210.067	813
210.134	183
210.202	1188
210.269	1230
210.337	2637
210.404	1984
210.472	803
210.539	16
210.607	418
210.674	561
210.742	861
210.809	478
210.877	2035
210.944	1696
211.012	302
211.079	1973
211.146	1978
211.214	1509
211.281	2540
211.349	1486
211.416	1729
211.484	796
211.551	1006
211.618	1355
211.686	1951
211.753	440
211.821	1206
211.888	371
211.955	1713
212.023	1860
212.090	1476
212.157	895
212.225	847
212.292	1457
212.359	2430
212.427	5200
212.494	2678
212.561	1155
212.629	1280
212.696	594
212.763	2127
212.831	517
212.898	1256
212.965	283
213.032	950
213.100	1439
213.167	1061
213.234	1415
213.301	1473
213.369	381
213.436	1661
213.503	67
213.570	1063
213.638	435
213.705	973
213.772	-24
213.839	813
213.906	1116
213.973	1319
214.041	-100
214.108	1640
214.175	371
214.242	832
214.309	1402
214.376	1460
214.444	433
214.511	1457
214.578	1020
214.645	2372
214.712	1644
214.779	748
214.846	831
214.913	1404
214.980	2245
215.048	1720
215.115	1895
215.182	2506
215.249	1758
215.316	1914
215.383	1366
215.450	1161
215.517	864
215.584	2046
215.651	629
215.718	976
215.785	1151
215.852	973
215.919	1292
215.986	1191
216.053	395
216.120	811
216.187	-248
216.254	1472
216.321	786
216.388	1226
216.455	264
216.522	1781
216.589	212
216.656	1125
216.722	875
216.789	1769
216.856	857
216.923	1437
216.990	1571
217.057	1964
217.124	1255
217.191	760
217.258	1504
217.324	1386
217.391	1705
217.458	1134
217.525	1289
217.592	1507
217.659	-618
217.725	1135
217.792	1124
217.859	2114
217.926	221
217.993	1835
218.059	1075
218.126	1215
218.193	393
218.260	1253
218.327	-583
218.393	1142
218.460	429
218.527	137
218.594	829
218.660	1111
218.727	1193
218.794	821
218.860	1234
218.927	572
218.994	610
219.061	568
219.127	565
219.194	1756
219.261	1090
219.327	1398
219.394	1219
219.461	51
219.527	200
219.594	2146
219.661	275
219.727	656
219.794	2243
219.860	1593
219.927	2085
219.994	4790
220.060	4282
220.127	5372
220.193	4033
220.260	2492
220.326	3180
220.393	3257
220.460	2524
220.526	2938
220.593	1048
220.659	3030
220.726	1149
220.792	4153
220.859	3166
220.925	3855
220.992	3785
221.058	5057
221.125	4213
221.191	3700
221.258	870
221.324	1218
221.391	362
221.457	969
221.524	1288
221.590	1887
221.657	3570
221.723	2252
221.789	1625
221.856	2896
221.922	627
221.989	1596
222.055	1142
222.121	1188
222.188	2728
222.254	1773
222.321	1637
222.387	1710
222.453	1381
222.520	931
222.586	397
222.652	1463
222.719	696
222.785	1185
222.851	1185
222.918	873
222.984	1029
223.050	387
223.116	-510
223.183	2068
223.249	141
223.315	844
223.382	656
223.448	753
223.514	115
223.580	1233
223.647	63
223.713	929
223.779	350
223.845	972
223.911	257
223.978	120
224.044	26
224.110	780
224.176	578
224.242	632
224.309	-267
224.375	1455
224.441	461
224.507	494
224.573	-172
224.639	1819
224.705	189
224.772	1074
224.838	361
224.904	1160
224.970	406
225.036	405
225.102	-299
225.168	2296
225.234	1344
225.300	1789
225.366	141
225.432	2012
225.499	803
225.565	1031
225.631	757
225.697	1690
225.763	1346
225.829	2029
225.895	1134
225.961	2277
226.027	1848
226.093	1796
226.159	2742
226.225	4202
226.291	5729
226.357	8709
226.423	4739
226.489	3552
226.554	2214
226.620	2660
226.686	2030
226.752	4074
226.818	5344
226.884	12582
226.950	9813
227.016	5182
227.082	4598
227.148	2823
227.214	2448
227.279	3230
227.345	2917
227.411	5029
227.477	7284
227.543	7848
227.609	9890
227.674	9442
227.740	5390
227.806	4119
227.872	2840
227.938	3055
228.003	2376
228.069	1723
228.135	1043
228.201	2532
228.267	1143
228.332	1370
228.398	18
228.464	1146
228.530	-105
228.595	1700
228.661	27
228.727	1468
228.792	1913
228.858	1227
228.924	-633
228.990	2927
229.055	646
229.121	2434
229.187	327
229.252	1195
229.318	821
229.384	1045
229.449	1190
229.515	-783
229.581	-225
229.646	2796
229.712	1307
229.777	1615
229.843	969
229.909	1883
229.974	1182
230.040	1310
230.105	1586
230.171	91
230.236	1662
230.302	2050
230.368	816
230.433	1736
230.499	744
230.564	2463
230.630	1031
230.695	1761
230.761	1824
230.826	-136
230.892	2532
230.957	914
231.023	561
231.088	1082
231.154	445
231.219	1612
231.284	1130
231.350	1636
231.415	-92
231.481	1649
231.546	74
231.612	1267
231.677	847
231.742	-480
231.808	1846
231.873	642
231.939	-931
232.004	2269
232.069	1584
232.135	865
232.200	958
232.265	1521
232.331	1286
232.396	868
232.461	264
232.527	1138
232.592	-40
232.657	1485
232.723	977
232.788	829
232.853	457
232.918	1941
232.984	-181
233.049	827
233.114	-409
233.179	2428
233.245	2572
233.310	1351
233.375	158
233.440	1759
233.506	525
233.571	1250
233.636	716
233.701	1567
233.766	708
233.832	1594
233.897	404
233.962	706
234.027	1945
234.092	1459
234.157	294
234.222	2899
234.288	1345
234.353	1918
234.418	1103
234.483	2074
234.548	1151
234.613	2019
234.678	1670
234.743	1170
234.808	2905
234.873	1161
234.938	1399
235.004	790
235.069	548
235.134	1326
235.199	1701
235.264	1540
235.329	-594
235.394	2366
235.459	1814
235.524	677
235.589	1657
235.654	1100
235.719	-243
235.784	2018
235.849	713
235.913	1151
235.978	1960
236.043	1450
236.108	1427
236.173	1299
236.238	1941
236.303	1347
236.368	306
236.433	2617
236.498	2236
236.563	4039
236.627	5402
236.692	20400
236.757	15577
236.822	5909
236.887	2011
236.952	4217
237.017	1014
237.081	4214
237.146	3375
237.211	9817
237.276	18974
237.341	27888
237.405	11921
237.470	6205
237.535	3335
237.600	3393
237.664	3586
237.729	2238
237.794	946
237.859	5212
237.923	2816
237.988	2037
238.053	1832
238.118	1696
238.182	2909
238.247	3705
238.312	486
238.376	3186
238.441	-108
238.506	2631
238.570	-231
238.635	2961
238.700	1751
238.764	1485
238.829	2253
238.893	1447
238.958	2048
239.023	1774
239.087	2210
239.152	3667
239.216	1004
239.281	2892
239.346	2019
239.410	2289
239.475	1621
239.539	5110
239.604	2707
239.668	5527
239.733	7321
239.797	14999
239.862	17740
239.926	20159
239.991	11738
240.055	7173
240.120	4797
240.184	4338
240.249	2135
240.313	2230
240.378	1674
240.442	3913
240.507	2534
240.571	3169
240.635	1041
240.700	2270
240.764	2115
240.829	1793
240.893	810
240.957	1645
241.022	1677
241.086	2790
241.151	1200
241.215	562
241.279	1734
241.344	1902
241.408	2194
241.472	1281
241.537	1743
241.601	2434
241.665	323
241.730	569
241.794	1287
241.858	1598
241.922	849
241.987	1987
242.051	1411
242.115	466
242.179	1137
242.244	1732
242.308	2067
242.372	2250
242.436	883
242.501	2144
242.565	810
242.629	1195
242.693	2011
242.757	1678
242.822	1131
242.886	1927
242.950	2032
243.014	598
243.078	1109
243.142	1696
243.206	1126
243.271	2089
243.335	1085
243.399	3706
243.463	7452
243.527	20403
243.591	5475
243.655	2945
243.719	654
243.783	2883
243.847	2894
243.911	3743
243.975	2411
244.040	972
244.104	2428
244.168	2404
244.232	965
244.296	1966
244.360	2347
244.424	333
244.488	1059
244.552	2232
244.615	-423
244.679	2042
244.743	1538
244.807	464
244.871	1028
244.935	2066
244.999	-170
245.063	1927
245.127	1828
245.191	2708
245.255	1852
245.319	2185
245.383	11
245.446	3432
245.510	984
245.574	2073
245.638	1888
245.702	188
245.766	2954
245.829	2552
245.893	834
245.957	1513
246.021	2969
246.085	2047
246.149	1193
246.212	4353
246.276	3917
246.340	2622
246.404	2115
246.467	2631
246.531	-101
246.595	2692
246.659	2918
246.722	1727
246.786	1752
246.850	2818
246.913	1726
246.977	1176
247.041	1503
247.104	2622
247.168	1652
247.232	3548
247.295	5177
247.359	3869
247.423	886
247.486	3299
247.550	3299
247.614	1890
247.677	1537
247.741	2093
247.804	1973
247.868	4056
247.932	2014
247.995	7191
248.059	2028
248.122	968
248.186	2207
248.249	3422
248.313	9216
248.376	9908
248.440	5410
248.503	1538
248.567	2975
248.630	2469
248.694	2610
248.757	5521
248.821	10365
248.884	6326
248.948	4781
249.011	7958
249.075	11189
249.138	10360
249.202	3626
249.265	2803
249.328	3708
249.392	1782
249.455	3113
249.519	3370
249.582	2449
249.645	5088
249.709	3829
249.772	3309
249.835	3165
249.899	3142
249.962	3710
250.025	2795
250.089	4871
250.152	6292
250.215	3001
250.279	2356
250.342	2393
250.405	3115
250.468	2408
250.532	4205
250.595	6503
250.658	21200
250.721	32345
250.785	10214
250.848	6805
250.911	3980
250.974	3956
251.038	4963
251.101	6996
251.164	4208
251.227	5036
251.290	4899
251.354	8230
251.417	30948
251.480	26650
251.543	19086
251.606	52081
251.669	37505
251.732	12810
251.795	12086
251.859	12815
251.922	33118
251.985	16797
252.048	8768
252.111	4763
252.174	4197
252.237	7536
252.300	14057
252.363	15881
252.426	40934
252.489	14105
252.552	6026
252.615	4544
252.678	6361
252.741	11399
252.804	18054
252.867	41924
252.930	18830
252.993	7844
253.056	6341
253.119	3625
253.182	3905
253.245	4937
253.308	5100
253.371	2378
253.434	3461
253.497	3650
253.559	6918
253.622	3995
253.685	4250
253.748	2617
253.811	3290
253.874	3213
253.937	3363
254.000	1931
254.062	4912
254.125	6360
254.188	6498
254.251	4220
254.314	2935
254.376	3273
254.439	3377
254.502	2880
254.565	3335
254.628	7599
254.690	3323
254.753	2210
254.816	2900
254.878	2055
254.941	5488
255.004	4955
255.067	2848
255.129	1160
255.192	2609
255.255	482
255.317	2748
255.380	2144
255.443	2359
255.505	2198
255.568	2051
255.631	1847
255.693	4031
255.756	3254
255.819	4461
255.881	3320
255.944	3712
256.006	1801
256.069	2413
256.132	1888
256.194	2689
256.257	2625
256.319	2956
256.382	4934
256.444	8351
256.507	5869
256.569	3940
256.632	2535
256.694	3962
256.757	11830
256.819	33571
256.882	11549
256.944	5871
257.007	5255
257.069	3679
257.132	3498
257.194	4192
257.257	2666
257.319	3400
257.381	4159
257.444	10461
257.506	38687
257.569	35828
257.631	11327
257.693	6586
257.756	3902
257.818	3162
257.880	1736
257.943	3566
258.005	1589
258.067	3171
258.130	2835
258.192	3148
258.254	3090
258.317	3211
258.379	2855
258.441	3648
258.503	3340
258.566	3423
258.628	4724
258.690	2490
258.753	3068
258.815	3191
258.877	2530
258.939	3217
259.001	3043
259.064	2553
259.126	2471
259.188	2931
259.250	2141
259.312	4160
259.375	2800
259.437	2173
259.499	2910
259.561	3401
259.623	3082
259.685	2506
259.747	2468
259.809	4564
259.872	5156
259.934	8328
259.996	7947
260.058	4352
260.120	2154
260.182	3207
260.244	2095
260.306	2819
260.368	3423
260.430	1939
260.492	3249
260.554	6532
260.616	2017
260.678	5123
260.740	4108
260.802	2746
260.864	3093
260.926	2573
260.988	4296
261.050	2926
261.112	5438
261.174	8736
261.236	4049
261.298	3946
261.359	3530
261.421	4916
261.483	2849
261.545	3944
261.607	1242
261.669	3387
261.731	3651
261.793	5810
261.854	1913
261.916	3537
261.978	3385
262.040	4476
262.102	3271
262.164	3789
262.225	3497
262.287	3849
262.349	3345
262.411	2813
262.472	3490
262.534	3202
262.596	3150
262.658	4442
262.719	2495
262.781	3937
262.843	2768
262.904	4130
262.966	3827
263.028	4390
263.090	10702
263.151	21018
263.213	6935
263.275	4728
263.336	2978
263.398	4351
263.459	2417
263.521	3598
263.583	4518
263.644	3874
263.706	2335
263.767	2028
263.829	3192
263.891	2503
263.952	3120
264.014	2426
264.075	3478
264.137	5711
264.198	3973
264.260	3919
264.321	2771
264.383	3764
264.444	7737
264.506	3981
264.567	3456
264.629	6048
264.690	6395
264.752	2906
264.813	3894
264.875	2780
264.936	3676
264.998	3087
265.059	3984
265.120	5858
265.182	4499
265.243	17010
265.305	15653
265.366	6332
265.427	4068
265.489	5131
265.550	1968
265.611	4479
265.673	2515
265.734	3339
265.795	4133
265.857	3712
265.918	2677
265.979	7829
266.040	27803
266.102	20698
266.163	6003
266.224	5165
266.286	3273
266.347	3023
266.408	2985
266.469	3990
266.530	3489
266.592	2916
266.653	3504
266.714	4521
266.775	2365
266.836	3690
266.898	1479
266.959	4001
267.020	2153
267.081	3889
267.142	2397
267.203	3645
267.264	1605
267.326	4828
267.387	2992
267.448	2775
267.509	3151
267.570	2824
267.631	2126
267.692	2612
267.753	3497
267.814	2745
267.875	3167
267.936	5063
267.997	3609
268.058	2862
268.119	2090
268.180	3332
268.241	1553
268.302	2962
268.363	1936
268.424	2534
268.485	2773
268.546	3444
268.607	2355
268.668	2685
268.729	2454
268.790	3492
268.851	2566
268.912	3484
268.972	3410
269.033	2551
269.094	2164
269.155	3735
269.216	2406
269.277	3724
269.338	2159
269.398	3019
269.459	1124
269.520	3401
269.581	2360
269.642	3932
269.702	2135
269.763	3427
269.824	2726
269.885	3344
269.945	3014
270.006	3088
270.067	1951
270.128	3149
270.188	1616
270.249	2948
270.310	1799
270.370	4015
270.431	3119
270.492	2635
270.553	2834
270.613	3238
270.674	3721
270.734	2455
270.795	2423
270.856	3262
270.916	2946
270.977	3188
271.038	3229
271.098	3547
271.159	3507
271.219	2385
271.280	2998
271.340	3218
271.401	2626
271.462	2871
271.522	3107
271.583	2989
271.643	1731
271.704	3125
271.764	3294
271.825	5060
271.885	9938
271.946	11877
272.006	4913
272.066	8267
272.127	12688
272.187	17299
272.248	8516
272.308	5345
272.369	8764
272.429	6201
272.489	3986
272.550	4250
272.610	4652
272.671	4515
272.731	3840
272.791	4281
272.852	3606
272.912	4121
272.972	2935
273.033	4130
273.093	2788
273.153	4579
273.214	3322
273.274	4125
273.334	6616
273.394	9255
273.455	4212
273.515	5874
273.575	6866
