'Start Wavelength	183.907
'End Wavelength	1046.922
'Gate Delay	5.000
'Gate Width (ms)	1.050
'Laser Output Level	0.000
'X Position	0.000
'Y Position	0.000
'Z Position	0.000
'Grid Point Number	1.000
'Shot Number	100.000
183.907	328.000
183.977	229.000
184.047	-345
184.116	239
184.186	-587
184.256	-435
184.325	84
184.395	154
184.465	716
184.534	-102
184.604	-677
184.674	-14
184.743	-232
184.813	951
184.883	-448
184.952	143
185.022	-682
185.092	8
185.161	42
185.231	375
185.301	-680
185.370	175
185.440	-490
185.509	495
185.579	-505
185.649	369
185.718	-535
185.788	706
185.857	-212
185.927	-287
185.996	-268
186.066	1008
186.136	-580
186.205	288
186.275	-725
186.344	150
186.414	343
186.483	-107
186.553	686
186.622	1552
186.692	280
186.761	-345
186.831	-461
186.900	-513
186.970	406
187.039	293
187.109	671
187.178	789
187.248	-229
187.317	1071
187.387	-228
187.456	50
187.526	115
187.595	-22
187.664	-1088
187.734	648
187.803	-580
187.873	910
187.942	1050
188.012	246
188.081	-51
188.150	-289
188.220	-378
188.289	653
188.358	288
188.428	1419
188.497	-240
188.567	548
188.636	-363
188.705	-463
188.775	-605
188.844	-166
188.913	614
188.983	95
189.052	265
189.121	-20
189.191	-711
189.260	1127
189.329	841
189.399	636
189.468	561
189.537	532
189.606	-642
189.676	429
189.745	335
189.814	834
189.883	98
189.953	589
190.022	576
190.091	1092
190.161	1601
190.230	723
190.299	-630
190.368	635
190.437	-364
190.507	146
190.576	-620
190.645	372
190.714	-33
190.783	330
190.853	630
190.922	769
190.991	311
191.060	205
191.129	529
191.198	1032
191.268	122
191.337	360
191.406	648
191.475	844
191.544	-35
191.613	800
191.682	625
191.752	823
191.821	-369
191.890	-152
191.959	-28
192.028	684
192.097	412
192.166	226
192.235	-1008
192.304	568
192.373	-159
192.442	458
192.511	38
192.580	783
192.650	-13
192.719	461
192.788	398
192.857	729
192.926	349
192.995	580
193.064	-162
193.133	582
193.202	480
193.271	1494
193.340	596
193.409	1375
193.478	1734
193.547	2119
193.615	1311
193.684	1920
193.753	1191
193.822	770
193.891	302
193.960	798
194.029	-501
194.098	392
194.167	-140
194.236	465
194.305	400
194.374	382
194.443	295
194.512	996
194.580	156
194.649	923
194.718	607
194.787	398
194.856	-211
194.925	687
194.994	-41
195.062	1027
195.131	383
195.200	1480
195.269	935
195.338	1153
195.407	1121
195.475	617
195.544	498
195.613	920
195.682	605
195.751	1306
195.819	279
195.888	1292
195.957	911
196.026	636
196.094	913
196.163	1772
196.232	704
196.301	1144
196.369	485
196.438	656
196.507	774
196.576	786
196.644	-251
196.713	703
196.782	-529
196.850	96
196.919	348
196.988	986
197.056	314
197.125	661
197.194	357
197.262	478
197.331	-152
197.400	1221
197.468	334
197.537	131
197.606	124
197.674	1111
197.743	1551
197.812	1
197.880	1188
197.949	1150
198.017	1299
198.086	931
198.155	196
198.223	1361
198.292	1084
198.360	979
198.429	738
198.497	1031
198.566	1117
198.635	1673
198.703	202
198.772	1060
198.840	832
198.909	2602
198.977	-63
199.046	75
199.114	618
199.183	1515
199.251	-57
199.320	1193
199.388	114
199.457	899
199.525	937
199.594	729
199.662	685
199.731	124
199.799	538
199.867	1061
199.936	196
200.004	1011
200.073	419
200.141	651
200.210	-266
200.278	101
200.346	1076
200.415	1644
200.483	918
200.552	915
200.620	335
200.688	1256
200.757	-321
200.825	9
200.893	666
200.962	650
201.030	247
201.098	533
201.167	277
201.235	887
201.303	-266
201.372	1262
201.440	-363
201.508	1081
201.577	241
201.645	1073
201.713	344
201.781	516
201.850	116
201.918	1308
201.986	-34
202.055	1111
202.123	344
202.191	930
202.259	-33
202.327	756
202.396	-247
202.464	1253
202.532	11
202.600	2093
202.669	1394
202.737	1184
202.805	-898
202.873	949
202.941	345
203.009	911
203.078	586
203.146	944
203.214	-578
203.282	327
203.350	1350
203.418	1556
203.487	757
203.555	1273
203.623	857
203.691	1456
203.759	-91
203.827	724
203.895	820
203.963	880
204.031	144
204.099	870
204.168	-116
204.236	1049
204.304	184
204.372	1161
204.440	316
204.508	727
204.576	-676
204.644	521
204.712	116
204.780	803
204.848	635
204.916	168
204.984	-247
205.052	1089
205.120	334
205.188	991
205.256	673
205.324	949
205.392	195
205.460	1361
205.528	-13
205.596	1132
205.664	325
205.732	-207
205.799	1485
205.867	2995
205.935	-118
206.003	1365
206.071	616
206.139	825
206.207	566
206.275	1495
206.343	-899
206.411	262
206.478	185
206.546	920
206.614	263
206.682	1202
206.750	749
206.818	1791
206.885	969
206.953	534
207.021	819
207.089	1763
207.157	-387
207.225	906
207.292	-140
207.360	1268
207.428	410
207.496	370
207.563	-264
207.631	923
207.699	348
207.767	823
207.834	923
207.902	1024
207.970	355
208.038	1475
208.105	594
208.173	1375
208.241	1412
208.309	1476
208.376	1098
208.444	3071
208.512	875
208.579	168
208.647	1294
208.715	1469
208.782	506
208.850	1153
208.918	503
208.985	796
209.053	1299
209.120	1035
209.188	481
209.256	969
209.323	563
209.391	1030
209.459	2727
209.526	568
209.594	1053
209.661	948
209.729	444
209.796	1774
209.864	492
209.932	1237
209.999	1744
210.067	2192
210.134	1328
210.202	1832
210.269	2141
210.337	2503
210.404	715
210.472	1256
210.539	831
210.607	588
210.674	1320
210.742	2156
210.809	487
210.877	1953
210.944	1877
211.012	903
211.079	2870
211.146	1647
211.214	437
211.281	1063
211.349	1885
211.416	1929
211.484	1717
211.551	940
211.618	1136
211.686	2208
211.753	1280
211.821	2201
211.888	616
211.955	1779
212.023	599
212.090	2063
212.157	1715
212.225	2273
212.292	1816
212.359	4069
212.427	8600
212.494	3996
212.561	1320
212.629	1726
212.696	1375
212.763	1273
212.831	471
212.898	1756
212.965	401
213.032	1673
213.100	812
213.167	2061
213.234	2389
213.301	2351
213.369	1203
213.436	2001
213.503	1229
213.570	2017
213.638	925
213.705	1380
213.772	206
213.839	1864
213.906	1948
213.973	1988
214.041	1462
214.108	2210
214.175	1736
214.242	2455
214.309	914
214.376	2281
214.444	1751
214.511	2528
214.578	1369
214.645	1966
214.712	1689
214.779	2149
214.846	979
214.913	2426
214.980	2091
215.048	2948
215.115	3617
215.182	3295
215.249	2380
215.316	2021
215.383	1589
215.450	2872
215.517	1023
215.584	2082
215.651	1385
215.718	1569
215.785	2241
215.852	2053
215.919	3261
215.986	2882
216.053	1587
216.120	1133
216.187	2190
216.254	2462
216.321	1026
216.388	2399
216.455	1459
216.522	2371
216.589	2948
216.656	5306
216.722	4605
216.789	2946
216.856	3245
216.923	2946
216.990	1979
217.057	2423
217.124	2812
217.191	3352
217.258	4070
217.324	4988
217.391	5719
217.458	3405
217.525	2377
217.592	2750
217.659	1371
217.725	3403
217.792	2522
217.859	4035
217.926	938
217.993	1623
218.059	856
218.126	1511
218.193	825
218.260	1590
218.327	688
218.393	1673
218.460	318
218.527	1078
218.594	753
218.660	4149
218.727	4234
218.794	1460
218.860	1658
218.927	627
218.994	1348
219.061	599
219.127	1139
219.194	3430
219.261	1305
219.327	1064
219.394	1638
219.461	79
219.527	924
219.594	2371
219.661	1927
219.727	900
219.794	1200
219.860	1672
219.927	903
219.994	3294
220.060	5187
220.127	3947
220.193	1683
220.260	1899
220.326	3026
220.393	4795
220.460	6829
220.526	5089
220.593	1883
220.659	3902
220.726	1755
220.792	5243
220.859	5247
220.925	8888
220.992	12077
221.058	10243
221.125	8133
221.191	5136
221.258	2068
221.324	3071
221.391	2034
221.457	1272
221.524	756
221.590	2006
221.657	5958
221.723	3934
221.789	3536
221.856	4566
221.922	1665
221.989	2179
222.055	693
222.121	507
222.188	3569
222.254	1796
222.321	828
222.387	747
222.453	51
222.520	2278
222.586	832
222.652	1935
222.719	1510
222.785	1392
222.851	151
222.918	1344
222.984	1822
223.050	4158
223.116	1009
223.183	1960
223.249	173
223.315	-410
223.382	1134
223.448	1377
223.514	228
223.580	904
223.647	197
223.713	125
223.779	-340
223.845	1716
223.911	1824
223.978	612
224.044	1088
224.110	428
224.176	-347
224.242	498
224.309	-915
224.375	808
224.441	783
224.507	155
224.573	-1178
224.639	1182
224.705	-230
224.772	959
224.838	237
224.904	1714
224.970	567
225.036	962
225.102	433
225.168	1369
225.234	1453
225.300	793
225.366	196
225.432	1158
225.499	1301
225.565	1136
225.631	748
225.697	1174
225.763	442
225.829	2453
225.895	2272
225.961	4358
226.027	2467
226.093	3431
226.159	3908
226.225	4963
226.291	10008
226.357	18928
226.423	11709
226.489	6279
226.554	3406
226.620	2892
226.686	4338
226.752	8584
226.818	10510
226.884	22515
226.950	20523
227.016	8446
227.082	4165
227.148	4085
227.214	4893
227.279	6061
227.345	4733
227.411	3528
227.477	2155
227.543	6677
227.609	7535
227.674	6998
227.740	3114
227.806	2456
227.872	1229
227.938	2137
228.003	6707
228.069	2225
228.135	298
228.201	1732
228.267	297
228.332	2343
228.398	2140
228.464	2168
228.530	783
228.595	1616
228.661	224
228.727	3672
228.792	2941
228.858	1335
228.924	-55
228.990	2790
229.055	860
229.121	2485
229.187	1302
229.252	2131
229.318	334
229.384	2677
229.449	3082
229.515	650
229.581	-620
229.646	1917
229.712	1155
229.777	5477
229.843	5129
229.909	4273
229.974	5183
230.040	5418
230.105	2277
230.171	2505
230.236	3168
230.302	6723
230.368	4356
230.433	2111
230.499	1420
230.564	6136
230.630	2457
230.695	1693
230.761	1438
230.826	383
230.892	3988
230.957	1608
231.023	1096
231.088	1627
231.154	142
231.219	2195
231.284	1719
231.350	3556
231.415	715
231.481	1071
231.546	443
231.612	626
231.677	427
231.742	610
231.808	1664
231.873	845
231.939	-260
232.004	3580
232.069	3365
232.135	713
232.200	437
232.265	1376
232.331	-512
232.396	916
232.461	-70
232.527	1047
232.592	-385
232.657	437
232.723	1985
232.788	2054
232.853	1461
232.918	1312
232.984	926
233.049	635
233.114	1577
233.179	2869
233.245	3187
233.310	4946
233.375	467
233.440	2366
233.506	127
233.571	1261
233.636	316
233.701	1359
233.766	1912
233.832	3883
233.897	1903
233.962	1869
234.027	3486
234.092	2337
234.157	1557
234.222	2007
234.288	2899
234.353	9431
234.418	9041
234.483	5942
234.548	3836
234.613	2845
234.678	1915
234.743	2339
234.808	9825
234.873	5483
234.938	2856
235.004	2452
235.069	1439
235.134	1532
235.199	1834
235.264	1177
235.329	827
235.394	2751
235.459	1750
235.524	1442
235.589	1043
235.654	1275
235.719	-895
235.784	2212
235.849	1279
235.913	5213
235.978	4948
236.043	7294
236.108	1828
236.173	1891
236.238	2843
236.303	1592
236.368	1646
236.433	3643
236.498	5443
236.563	4384
236.627	7597
236.692	26142
236.757	21506
236.822	8913
236.887	6624
236.952	5769
237.017	3327
237.081	5561
237.146	5598
237.211	13183
237.276	26623
237.341	44072
237.405	21827
237.470	9509
237.535	6256
237.600	4623
237.664	2502
237.729	2352
237.794	3898
237.859	9262
237.923	5626
237.988	3898
238.053	5363
238.118	5555
238.182	12159
238.247	12260
238.312	5303
238.376	4633
238.441	3617
238.506	4613
238.570	608
238.635	3146
238.700	1143
238.764	884
238.829	5085
238.893	6628
238.958	3805
239.023	3720
239.087	1036
239.152	3088
239.216	1508
239.281	1676
239.346	1587
239.410	1836
239.475	1498
239.539	11959
239.604	8986
239.668	3193
239.733	1615
239.797	3308
239.862	9170
239.926	11332
239.991	4440
240.055	2425
240.120	1667
240.184	2330
240.249	866
240.313	1693
240.378	1956
240.442	7319
240.507	12497
240.571	4499
240.635	5283
240.700	7596
240.764	2206
240.829	2532
240.893	751
240.957	2602
241.022	6049
241.086	13215
241.151	5623
241.215	1046
241.279	3312
241.344	6857
241.408	3119
241.472	2027
241.537	2770
241.601	3248
241.665	1320
241.730	1306
241.794	3075
241.858	2729
241.922	1357
241.987	3005
242.051	953
242.115	2555
242.179	3344
242.244	1865
242.308	1394
242.372	2578
242.436	4022
242.501	3128
242.565	1282
242.629	1141
242.693	1980
242.757	1550
242.822	1824
242.886	2863
242.950	1812
243.014	2203
243.078	2710
243.142	3230
243.206	1960
243.271	2507
243.335	2998
243.399	4098
243.463	8569
243.527	28100
243.591	9444
243.655	5342
243.719	2246
243.783	3332
243.847	4620
243.911	5800
243.975	10605
244.040	7937
244.104	5805
244.168	3322
244.232	4988
244.296	6843
244.360	5673
244.424	3883
244.488	2810
244.552	2758
244.615	986
244.679	3247
244.743	3651
244.807	4398
244.871	2465
244.935	2714
244.999	671
245.063	2433
245.127	2527
245.191	4552
245.255	3943
245.319	4572
245.383	3568
245.446	3507
245.510	2500
245.574	3261
245.638	2824
245.702	2532
245.766	8562
245.829	5803
245.893	2256
245.957	3017
246.021	3982
246.085	3017
246.149	3482
246.212	13210
246.276	21043
246.340	9163
246.404	5088
246.467	6248
246.531	8862
246.595	5891
246.659	4853
246.722	4543
246.786	5947
246.850	7236
246.913	8835
246.977	3129
247.041	2648
247.104	4478
247.168	4040
247.232	11723
247.295	27315
247.359	13511
247.423	4618
247.486	10987
247.550	7076
247.614	5054
247.677	6899
247.741	4333
247.804	3495
247.868	5383
247.932	11434
247.995	25939
248.059	9172
248.122	4397
248.186	6163
248.249	10391
248.313	41619
248.376	44980
248.440	27769
248.503	9527
248.567	8760
248.630	11545
248.694	16764
248.757	20407
248.821	45086
248.884	27386
248.948	22200
249.011	34002
249.075	50801
249.138	45043
249.202	17054
249.265	9524
249.328	9964
249.392	8446
249.455	7074
249.519	5461
249.582	6093
249.645	12043
249.709	7949
249.772	4439
249.835	4457
249.899	5592
249.962	4499
250.025	4658
250.089	15450
250.152	24175
250.215	9958
250.279	6610
250.342	6614
250.405	6246
250.468	5402
250.532	6647
250.595	8847
250.658	26311
250.721	45634
250.785	18880
250.848	11707
250.911	6345
250.974	6196
251.038	9661
251.101	24669
251.164	11628
251.227	11251
251.290	9595
251.354	10047
251.417	38353
251.480	38643
251.543	22684
251.606	69291
251.669	52562
251.732	22252
251.795	29316
251.859	26659
251.922	46951
251.985	28442
252.048	15277
252.111	12158
252.174	9123
252.237	21213
252.300	50081
252.363	40375
252.426	70746
252.489	32991
252.552	22492
252.615	15029
252.678	13912
252.741	34818
252.804	36444
252.867	63063
252.930	50687
252.993	34285
253.056	20715
253.119	17653
253.182	11315
253.245	11780
253.308	12065
253.371	12707
253.434	13182
253.497	15318
253.559	25605
253.622	18331
253.685	20407
253.748	23581
253.811	10293
253.874	12009
253.937	11527
254.000	8570
254.062	17705
254.125	26937
254.188	28587
254.251	22422
254.314	9697
254.376	15796
254.439	20222
254.502	17621
254.565	16682
254.628	31582
254.690	19164
254.753	9849
254.816	9000
254.878	8744
254.941	17766
255.004	19842
255.067	7735
255.129	8157
255.192	4380
255.255	4293
255.317	6798
255.380	3764
255.443	3070
255.505	2665
255.568	4395
255.631	4742
255.693	4998
255.756	2828
255.819	4582
255.881	3105
255.944	3426
256.006	2549
256.069	2827
256.132	3724
256.194	5472
256.257	11801
256.319	8023
256.382	7317
256.444	5787
256.507	4008
256.569	3568
256.632	3903
256.694	6039
256.757	14787
256.819	42055
256.882	16062
256.944	7807
257.007	6801
257.069	7935
257.132	6102
257.194	5150
257.257	3970
257.319	5358
257.381	4234
257.444	11692
257.506	48021
257.569	58731
257.631	32991
257.693	18191
257.756	7636
257.818	7620
257.880	4406
257.943	4585
258.005	3687
258.067	6087
258.130	4766
258.192	5116
258.254	12374
258.317	7258
258.379	4253
258.441	13991
258.503	12828
258.566	13259
258.628	18376
258.690	4686
258.753	4799
258.815	11140
258.877	4812
258.939	3919
259.001	3312
259.064	4244
259.126	3772
259.188	5685
259.250	4046
259.312	6979
259.375	21458
259.437	12671
259.499	3786
259.561	4095
259.623	5190
259.685	8338
259.747	4126
259.809	12401
259.872	24847
259.934	36710
259.996	48190
260.058	16110
260.120	4965
260.182	4640
260.244	2933
260.306	2758
260.368	3291
260.430	4290
260.492	15552
260.554	29217
260.616	15109
260.678	21573
260.740	28732
260.802	7695
260.864	5708
260.926	4187
260.988	5230
261.050	5322
261.112	22750
261.174	48071
261.236	24670
261.298	8252
261.359	11382
261.421	18079
261.483	5162
261.545	5190
261.607	2114
261.669	3755
261.731	7060
261.793	20741
261.854	10529
261.916	7090
261.978	9974
262.040	13383
262.102	4614
262.164	7782
262.225	5688
262.287	4297
262.349	12082
262.411	10862
262.472	4970
262.534	6531
262.596	16911
262.658	6006
262.719	2994
262.781	4979
262.843	14221
262.904	7958
262.966	4196
263.028	5811
263.090	22151
263.151	64383
263.213	29151
263.275	24854
263.336	7420
263.398	5156
263.459	3759
263.521	4672
263.583	12114
263.644	8937
263.706	3921
263.767	2950
263.829	1872
263.891	2287
263.952	1838
264.014	2758
264.075	10846
264.137	34122
264.198	11560
264.260	3934
264.321	4874
264.383	14772
264.444	45694
264.506	14329
264.567	7303
264.629	16669
264.690	40698
264.752	13539
264.813	6534
264.875	4638
264.936	6371
264.998	5778
265.059	2582
265.120	2780
265.182	4022
265.243	23692
265.305	24213
265.366	5882
265.427	3896
265.489	4702
265.550	2481
265.611	4706
265.673	5339
265.734	7182
265.795	3059
265.857	2051
265.918	1818
265.979	7003
266.040	36136
266.102	31818
266.163	11222
266.224	14700
266.286	6021
266.347	3612
266.408	3479
266.469	4083
266.530	2541
266.592	2760
266.653	7100
266.714	14060
266.775	3823
266.836	3169
266.898	2696
266.959	12054
267.020	7474
267.081	3729
267.142	908
267.203	1850
267.264	899
267.326	3082
267.387	874
267.448	1604
267.509	1592
267.570	2600
267.631	1930
267.692	1238
267.753	1794
267.814	2318
267.875	6336
267.936	18055
267.997	15190
268.058	10641
268.119	3814
268.180	4351
268.241	2781
268.302	2619
268.363	1346
268.424	3331
268.485	3951
268.546	4172
268.607	893
268.668	1416
268.729	1561
268.790	3225
268.851	4469
268.912	15290
268.972	15023
269.033	7142
269.094	2799
269.155	2700
269.216	1427
269.277	3131
269.338	885
269.398	2529
269.459	3020
269.520	5331
269.581	7179
269.642	9439
269.702	5408
269.763	4570
269.824	2023
269.885	4746
269.945	7879
270.006	3495
270.067	1248
270.128	2692
270.188	1616
270.249	3139
270.310	1665
270.370	1661
270.431	2232
270.492	1617
270.553	1972
270.613	8264
270.674	17554
270.734	7948
270.795	3438
270.856	6172
270.916	4489
270.977	2717
271.038	4298
271.098	4875
271.159	8115
271.219	8060
271.280	3534
271.340	3258
271.401	3511
271.462	9439
271.522	5386
271.583	4795
271.643	3966
271.704	3637
271.764	4868
271.825	11772
271.885	40626
271.946	59524
272.006	18684
272.066	23454
272.127	44941
272.187	14182
272.248	7476
272.308	7817
272.369	29791
272.429	17272
272.489	14771
272.550	17672
272.610	14052
272.671	9917
272.731	9856
272.791	16863
272.852	8931
272.912	7680
