'Start Wavelength	183.907
'End Wavelength	1046.922
'Gate Delay	5.000
'Gate Width (ms)	1.050
'Laser Output Level	0.000
'X Position	0.000
'Y Position	0.000
'Z Position	0.000
'Grid Point Number	1.000
'Shot Number	100.000
183.907	624.000
183.977	20.000
184.047	133
184.116	-11
184.186	-161
184.256	-327
184.325	-205
184.395	-929
184.465	952
184.534	71
184.604	418
184.674	36
184.743	86
184.813	115
184.883	-305
184.952	-338
185.022	807
185.092	110
185.161	1103
185.231	1072
185.301	282
185.370	481
185.440	-181
185.509	1002
185.579	-71
185.649	441
185.718	170
185.788	488
185.857	-1
185.927	-230
185.996	580
186.066	470
186.136	862
186.205	232
186.275	30
186.344	-45
186.414	216
186.483	408
186.553	857
186.622	1673
186.692	1200
186.761	193
186.831	247
186.900	48
186.970	476
187.039	864
187.109	1831
187.178	520
187.248	357
187.317	1375
187.387	519
187.456	690
187.526	1539
187.595	807
187.664	607
187.734	1340
187.803	1299
187.873	797
187.942	2003
188.012	1062
188.081	943
188.150	633
188.220	789
188.289	1808
188.358	977
188.428	670
188.497	188
188.567	1137
188.636	1322
188.705	1300
188.775	446
188.844	58
188.913	1952
188.983	509
189.052	465
189.121	1356
189.191	816
189.260	1241
189.329	1561
189.399	1488
189.468	946
189.537	235
189.606	631
189.676	2234
189.745	1174
189.814	1013
189.883	1319
189.953	1241
190.022	1429
190.091	5128
190.161	7261
190.230	3122
190.299	1098
190.368	1456
190.437	1049
190.507	1245
190.576	878
190.645	1116
190.714	418
190.783	516
190.853	816
190.922	1442
190.991	1842
191.060	1520
191.129	578
191.198	1150
191.268	772
191.337	1414
191.406	1864
191.475	1183
191.544	281
191.613	1759
191.682	523
191.752	761
191.821	515
191.890	1757
191.959	1572
192.028	83
192.097	843
192.166	1047
192.235	360
192.304	950
192.373	1337
192.442	326
192.511	823
192.580	992
192.650	269
192.719	800
192.788	1409
192.857	744
192.926	667
192.995	1611
193.064	2468
193.133	2859
193.202	4413
193.271	3360
193.340	3219
193.409	3542
193.478	3840
193.547	4110
193.615	6605
193.684	6585
193.753	3764
193.822	2851
193.891	1797
193.960	2308
194.029	1576
194.098	1797
194.167	910
194.236	1409
194.305	630
194.374	817
194.443	1546
194.512	1360
194.580	1433
194.649	2902
194.718	2529
194.787	1584
194.856	1185
194.925	2005
194.994	2911
195.062	1591
195.131	1900
195.200	2823
195.269	3667
195.338	2334
195.407	1851
195.475	1378
195.544	2810
195.613	2436
195.682	2119
195.751	3255
195.819	1962
195.888	2215
195.957	2952
196.026	2974
196.094	3437
196.163	3276
196.232	3530
196.301	3133
196.369	2760
196.438	2474
196.507	1992
196.576	1574
196.644	1670
196.713	1836
196.782	1583
196.850	2094
196.919	1431
196.988	1519
197.056	941
197.125	1553
197.194	1816
197.262	1587
197.331	1321
197.400	1886
197.468	616
197.537	1774
197.606	1861
197.674	3336
197.743	8393
197.812	3864
197.880	7251
197.949	5530
198.017	5878
198.086	4700
198.155	3089
198.223	3718
198.292	6926
198.360	3826
198.429	2286
198.497	2716
198.566	4650
198.635	7970
198.703	3312
198.772	4054
198.840	7999
198.909	9680
198.977	3090
199.046	2479
199.114	2766
199.183	3706
199.251	1828
199.320	1547
199.388	1388
199.457	2157
199.525	2145
199.594	2457
199.662	2356
199.731	2026
199.799	2673
199.867	3067
199.936	2455
200.004	2038
200.073	2263
200.141	2086
200.210	1677
200.278	2468
200.346	1850
200.415	3124
200.483	3447
200.552	2710
200.620	2073
200.688	1466
200.757	2540
200.825	2427
200.893	1579
200.962	2007
201.030	1735
201.098	1901
201.167	2192
201.235	2679
201.303	3117
201.372	3611
201.440	2972
201.508	3631
201.577	3211
201.645	2949
201.713	2070
201.781	2815
201.850	4777
201.918	2675
201.986	2738
202.055	2272
202.123	2176
202.191	2283
202.259	2261
202.327	1828
202.396	2030
202.464	3253
202.532	5187
202.600	11182
202.669	8658
202.737	3178
202.805	2933
202.873	2915
202.941	3372
203.009	2526
203.078	2065
203.146	2511
203.214	1790
203.282	1688
203.350	2521
203.418	2267
203.487	3340
203.555	2657
203.623	2646
203.691	2905
203.759	1286
203.827	2394
203.895	2134
203.963	2948
204.031	2536
204.099	3560
204.168	2364
204.236	2839
204.304	3528
204.372	2835
204.440	2195
204.508	2455
204.576	2031
204.644	2227
204.712	2173
204.780	2095
204.848	2809
204.916	1799
204.984	2069
205.052	2904
205.120	3232
205.188	2703
205.256	2218
205.324	2092
205.392	2982
205.460	2872
205.528	3867
205.596	3240
205.664	2845
205.732	3487
205.799	9583
205.867	16155
205.935	5613
206.003	4273
206.071	2939
206.139	3946
206.207	2705
206.275	3060
206.343	2249
206.411	2928
206.478	3511
206.546	2929
206.614	3656
206.682	2868
206.750	3125
206.818	4044
206.885	4630
206.953	1892
207.021	3786
207.089	3012
207.157	2382
207.225	2914
207.292	3440
207.360	3340
207.428	3395
207.496	2512
207.563	3475
207.631	3337
207.699	2793
207.767	2995
207.834	2800
207.902	4035
207.970	3472
208.038	3180
208.105	3295
208.173	3911
208.241	5791
208.309	5236
208.376	4929
208.444	8471
208.512	5377
208.579	2986
208.647	4083
208.715	5540
208.782	3927
208.850	3788
208.918	4258
208.985	3462
209.053	3636
209.120	3662
209.188	3012
209.256	3956
209.323	3074
209.391	5644
209.459	4948
209.526	3658
209.594	2881
209.661	3851
209.729	3286
209.796	4561
209.864	4133
209.932	2850
209.999	5182
210.067	5267
210.134	3937
210.202	4251
210.269	6336
210.337	6461
210.404	4365
210.472	3899
210.539	4107
210.607	4460
210.674	5795
210.742	4954
210.809	4011
210.877	5182
210.944	5155
211.012	4768
211.079	6562
211.146	4319
211.214	4943
211.281	6154
211.349	6655
211.416	5692
211.484	5210
211.551	4762
211.618	4866
211.686	4909
211.753	4046
211.821	4474
211.888	3347
211.955	4461
212.023	4341
212.090	5463
212.157	4861
212.225	5359
212.292	10890
212.359	18619
212.427	41172
212.494	21941
212.561	8989
212.629	6164
212.696	5590
212.763	5478
212.831	4283
212.898	5615
212.965	4631
213.032	5081
213.100	5099
213.167	5577
213.234	6237
213.301	5118
213.369	5651
213.436	4973
213.503	4152
213.570	5614
213.638	6241
213.705	5324
213.772	4102
213.839	5168
213.906	7050
213.973	6167
214.041	4441
214.108	5460
214.175	5572
214.242	4143
214.309	5382
214.376	5609
214.444	5124
214.511	6952
214.578	6407
214.645	5878
214.712	5817
214.779	5745
214.846	5917
214.913	7494
214.980	7469
215.048	7699
215.115	7943
215.182	7262
215.249	6441
215.316	5371
215.383	5833
215.450	5639
215.517	4980
215.584	4638
215.651	4354
215.718	4808
215.785	6791
215.852	5899
215.919	6346
215.986	6616
216.053	4957
216.120	4520
216.187	5894
216.254	6054
216.321	4938
216.388	6847
216.455	7059
216.522	6264
216.589	7276
216.656	11693
216.722	12319
216.789	8436
216.856	8788
216.923	8484
216.990	7810
217.057	7447
217.124	10062
217.191	8744
217.258	11200
217.324	13029
217.391	12687
217.458	9821
217.525	7945
217.592	7460
217.659	6091
217.725	7541
217.792	10061
217.859	9735
217.926	5246
217.993	4796
218.059	5210
218.126	4696
218.193	4122
218.260	4272
218.327	3520
218.393	5023
218.460	3961
218.527	3293
218.594	5359
218.660	9562
218.727	10692
218.794	4435
218.860	4078
218.927	4337
218.994	2841
219.061	3999
219.127	5917
219.194	8518
219.261	4376
219.327	3124
219.394	4540
219.461	2149
219.527	3450
219.594	7424
219.661	4975
219.727	3190
219.794	4767
219.860	3897
219.927	4986
219.994	7287
220.060	13511
220.127	9959
220.193	7488
220.260	6194
220.326	10799
220.393	15117
220.460	19839
220.526	14455
220.593	8781
220.659	10207
220.726	10784
220.792	22241
220.859	21203
220.925	25911
220.992	34517
221.058	31862
221.125	31265
221.191	24130
221.258	11086
221.324	9104
221.391	7999
221.457	6498
221.524	6305
221.590	8233
221.657	26444
221.723	20401
221.789	17295
221.856	17045
221.922	9326
221.989	6774
222.055	5573
222.121	3392
222.188	7340
222.254	5318
222.321	4101
222.387	3401
222.453	3767
222.520	3483
222.586	3703
222.652	4065
222.719	3817
222.785	4355
222.851	3492
222.918	3538
222.984	4362
223.050	3384
223.116	4221
223.183	3968
223.249	2969
223.315	2507
223.382	3440
223.448	3339
223.514	2467
223.580	2848
223.647	2687
223.713	2871
223.779	3460
223.845	3183
223.911	3440
223.978	1944
224.044	3291
224.110	3052
224.176	3123
224.242	3088
224.309	2058
224.375	2967
224.441	2892
224.507	2498
224.573	2192
224.639	3196
224.705	2662
224.772	2562
224.838	2345
224.904	4710
224.970	3013
225.036	4052
225.102	4055
225.168	3400
225.234	3329
225.300	4270
225.366	4078
225.432	2986
225.499	3509
225.565	4404
225.631	3904
225.697	4279
225.763	5013
225.829	6164
225.895	6833
225.961	11352
226.027	10532
226.093	8210
226.159	9287
226.225	14992
226.291	33098
226.357	54802
226.423	29340
226.489	17777
226.554	11192
226.620	10173
226.686	13588
226.752	21383
226.818	31859
226.884	69007
226.950	62776
227.016	26146
227.082	15273
227.148	12356
227.214	11844
227.279	9140
227.345	7593
227.411	7699
227.477	8257
227.543	14777
227.609	15674
227.674	9606
227.740	7671
227.806	5867
227.872	5955
227.938	5935
228.003	10783
228.069	5991
228.135	4748
228.201	4949
228.267	4109
228.332	6349
228.398	8382
228.464	6675
228.530	3583
228.595	4006
228.661	4489
228.727	9201
228.792	8440
228.858	5605
228.924	5066
228.990	8438
229.055	6470
229.121	8169
229.187	4899
229.252	5681
229.318	3822
229.384	5780
229.449	7173
229.515	2962
229.581	2738
229.646	4832
229.712	5645
229.777	13089
229.843	14462
229.909	8828
229.974	9769
230.040	9286
230.105	7195
230.171	8102
230.236	10443
230.302	15398
230.368	12998
230.433	5774
230.499	6036
230.564	6987
230.630	4516
230.695	4739
230.761	5004
230.826	3153
230.892	8323
230.957	5434
231.023	3859
231.088	4895
231.154	4456
231.219	5421
231.284	8015
231.350	9999
231.415	4795
231.481	4880
231.546	4222
231.612	3319
231.677	2840
231.742	2971
231.808	5645
231.873	3975
231.939	3029
232.004	10153
232.069	10611
232.135	6221
232.200	4834
232.265	4201
232.331	3347
232.396	2494
232.461	2799
232.527	3478
232.592	3851
232.657	4392
232.723	10271
232.788	7879
232.853	4559
232.918	3731
232.984	3210
233.049	4576
233.114	9173
233.179	9893
233.245	12805
233.310	17313
233.375	4979
233.440	4998
233.506	2961
233.571	3044
233.636	3720
233.701	4608
233.766	10253
233.832	15208
233.897	6411
233.962	6393
234.027	9328
234.092	6911
234.157	6024
234.222	6310
234.288	9548
234.353	31640
234.418	29742
234.483	16341
234.548	11641
234.613	9229
234.678	8612
234.743	9256
234.808	33273
234.873	22589
234.938	9373
235.004	7531
235.069	6751
235.134	6157
235.199	6020
235.264	5902
235.329	4184
235.394	5960
235.459	7587
235.524	8722
235.589	5782
235.654	4232
235.719	4236
235.784	5608
235.849	6925
235.913	18069
235.978	20022
236.043	25797
236.108	9700
236.173	8463
236.238	10753
236.303	6433
236.368	6580
236.433	12000
236.498	23371
236.563	14496
236.627	25898
236.692	84621
236.757	76358
236.822	32300
236.887	25360
236.952	18780
237.017	14913
237.081	16727
237.146	20043
237.211	39204
237.276	82138
237.341	141037
237.405	74483
237.470	30594
237.535	23952
237.600	13419
237.664	11233
237.729	9613
237.794	12550
237.859	24637
237.923	21093
237.988	12390
238.053	16337
238.118	19432
238.182	39963
238.247	40268
238.312	21200
238.376	14922
238.441	12164
238.506	10923
238.570	5572
238.635	7253
238.700	5496
238.764	6500
238.829	17818
238.893	25938
238.958	11350
239.023	10958
239.087	6310
239.152	8873
239.216	5694
239.281	5640
239.346	5595
239.410	5708
239.475	8683
239.539	38503
239.604	34572
239.668	10203
239.733	7165
239.797	9745
239.862	23381
239.926	37373
239.991	16927
240.055	7993
240.120	6870
240.184	6428
240.249	6380
240.313	6002
240.378	7375
240.442	23394
240.507	41327
240.571	13069
240.635	18897
240.700	26234
240.764	10453
240.829	7450
240.893	4392
240.957	6816
241.022	21293
241.086	42710
241.151	21907
241.215	8363
241.279	10943
241.344	23718
241.408	10959
241.472	8234
241.537	8654
241.601	7921
241.665	5512
241.730	5822
241.794	8248
241.858	6380
241.922	6956
241.987	7724
242.051	6650
242.115	5415
242.179	5803
242.244	5955
242.308	6791
242.372	8081
242.436	9230
242.501	7210
242.565	5894
242.629	5902
242.693	5776
242.757	5393
242.822	7253
242.886	6683
242.950	7753
243.014	7848
243.078	9379
243.142	9286
243.206	7612
243.271	10262
243.335	9495
243.399	14640
243.463	50307
243.527	139567
243.591	49142
243.655	19553
243.719	11485
243.783	12530
243.847	18768
243.911	25999
243.975	30612
244.040	22956
244.104	12143
244.168	8853
244.232	14900
244.296	21875
244.360	23801
244.424	13483
244.488	11141
244.552	11225
244.615	6503
244.679	8139
244.743	9574
244.807	11446
244.871	6874
244.935	7114
244.999	5693
245.063	7654
245.127	9005
245.191	16172
245.255	17186
245.319	12300
245.383	11791
245.446	9936
245.510	7187
245.574	8279
245.638	9419
245.702	8888
245.766	23393
245.829	15493
245.893	10401
245.957	8280
246.021	10059
246.085	9940
246.149	13542
246.212	28159
246.276	43456
246.340	20808
246.404	15124
246.467	14354
246.531	23930
246.595	15741
246.659	12891
246.722	11989
246.786	15686
246.850	15502
246.913	22024
246.977	9596
247.041	10006
247.104	12461
247.168	11163
247.232	27750
247.295	57614
247.359	30201
247.423	13605
247.486	26133
247.550	16505
247.614	11760
247.677	17479
247.741	11536
247.804	9170
247.868	12256
247.932	23075
247.995	53753
248.059	22078
248.122	11829
248.186	14246
248.249	24101
248.313	83198
248.376	92244
248.440	59531
248.503	23101
248.567	18700
248.630	26776
248.694	37018
248.757	43916
248.821	93060
248.884	56245
248.948	50047
249.011	70993
249.075	107189
249.138	93877
249.202	37929
249.265	24867
249.328	33870
249.392	23241
249.455	18931
249.519	13930
249.582	19106
249.645	28875
249.709	23832
249.772	15266
249.835	15557
249.899	18769
249.962	14701
250.025	13233
250.089	31878
250.152	49266
250.215	24411
250.279	18359
250.342	18754
250.405	18039
250.468	15425
250.532	21654
250.595	35249
250.658	115182
250.721	199296
250.785	77212
250.848	39085
250.911	23216
250.974	21540
251.038	27980
251.101	56907
251.164	32626
251.227	32425
251.290	30725
251.354	43402
251.417	160616
251.480	173406
251.543	117241
251.606	285937
251.669	233639
251.732	95619
251.795	87060
251.859	89649
251.922	187874
251.985	120421
252.048	44763
252.111	34185
252.174	31063
252.237	51956
252.300	113356
252.363	124171
252.426	241007
252.489	113810
252.552	60574
252.615	41004
252.678	38394
252.741	84115
252.804	113135
252.867	245730
252.930	156951
252.993	84142
253.056	49777
253.119	38253
253.182	30151
253.245	53061
253.308	40625
253.371	37950
253.434	34848
253.497	30280
253.559	52684
253.622	40798
253.685	51067
253.748	54937
253.811	27433
253.874	33493
253.937	33305
254.000	23316
254.062	36792
254.125	59538
254.188	51145
254.251	50289
254.314	24418
254.376	43508
254.439	49369
254.502	41201
254.565	39435
254.628	69937
254.690	45156
254.753	26362
254.816	21021
254.878	24250
254.941	40738
255.004	44501
255.067	21323
255.129	22418
255.192	13029
255.255	11813
255.317	15694
255.380	11702
255.443	8991
255.505	9378
255.568	9859
255.631	9820
255.693	11394
255.756	9314
255.819	8210
255.881	8698
255.944	8139
256.006	7975
256.069	9035
256.132	7710
256.194	12924
256.257	39839
256.319	29624
256.382	28121
256.444	14931
256.507	11529
256.569	9910
256.632	10737
256.694	20800
256.757	44906
256.819	136914
256.882	59629
256.944	25313
257.007	19576
257.069	21532
257.132	16244
257.194	12822
257.257	11845
257.319	13371
257.381	14490
257.444	34701
257.506	148100
257.569	179503
257.631	101367
257.693	50180
257.756	26060
257.818	25662
257.880	14866
257.943	13105
258.005	11371
258.067	10649
258.130	10657
258.192	13575
258.254	31354
258.317	19715
258.379	12805
258.441	33001
258.503	33578
258.566	42042
258.628	61920
258.690	16143
258.753	14749
258.815	27274
258.877	17604
258.939	10249
259.001	9435
259.064	9576
259.126	14640
259.188	20951
259.250	13369
259.312	17303
259.375	48224
259.437	32611
259.499	12441
259.561	11282
259.623	11380
259.685	11608
259.747	12489
259.809	38625
259.872	80496
259.934	106701
259.996	100664
260.058	28159
260.120	14526
260.182	12816
260.244	10538
260.306	8480
260.368	9716
260.430	9368
260.492	19084
260.554	41104
260.616	38578
260.678	55749
260.740	86950
260.802	23454
260.864	16245
260.926	13778
260.988	14058
261.050	13019
261.112	25724
261.174	73141
261.236	67657
261.298	20482
261.359	35808
261.421	56059
261.483	16732
261.545	13516
261.607	10036
261.669	10428
261.731	22243
261.793	58960
261.854	26293
261.916	15018
261.978	12653
262.040	14911
262.102	12423
262.164	23068
262.225	20501
262.287	11898
262.349	28673
262.411	24378
262.472	12541
262.534	23827
262.596	58863
262.658	18774
262.719	11810
262.781	16550
262.843	53903
262.904	25184
262.966	16596
263.028	22206
263.090	87516
263.151	237798
263.213	79384
263.275	37973
263.336	19502
263.398	13956
263.459	11326
263.521	11239
263.583	25989
263.644	20963
263.706	10400
263.767	7869
263.829	7634
263.891	6932
263.952	6834
264.014	6363
264.075	11268
264.137	26545
264.198	15888
264.260	6594
264.321	7655
264.383	18859
264.444	43407
264.506	14754
264.567	10593
264.629	15161
264.690	32759
264.752	14812
264.813	9842
264.875	7951
264.936	8258
264.998	7055
265.059	6880
265.120	7954
265.182	14574
265.243	64372
265.305	73254
265.366	18291
265.427	11879
265.489	10087
265.550	7352
265.611	10426
265.673	10363
265.734	8013
265.795	6776
265.857	7359
265.918	8783
265.979	19910
266.040	107182
266.102	99423
266.163	28896
266.224	22290
266.286	14113
266.347	10043
266.408	9980
266.469	11244
266.530	8460
266.592	8358
266.653	17717
266.714	31009
266.775	12310
266.836	8345
266.898	8790
266.959	12457
267.020	9575
267.081	8087
267.142	7503
267.203	7940
267.264	7289
267.326	9476
267.387	7960
267.448	6894
267.509	7467
267.570	7718
267.631	6793
267.692	6241
267.753	8923
267.814	7459
267.875	15828
267.936	37742
267.997	17770
268.058	15177
268.119	9787
268.180	9078
268.241	8030
268.302	6779
268.363	6609
268.424	7303
268.485	8683
268.546	6741
268.607	4855
268.668	4961
268.729	5335
268.790	7267
268.851	9152
268.912	21634
268.972	28408
269.033	14166
269.094	7790
269.155	7028
269.216	6258
269.277	7815
269.338	7338
269.398	6677
269.459	8490
269.520	12696
269.581	16078
269.642	19958
269.702	13788
269.763	9697
269.824	8559
269.885	11008
269.945	18585
270.006	7814
270.067	5873
270.128	7170
270.188	6334
270.249	7211
270.310	5410
270.370	7176
270.431	6749
270.492	5038
270.553	7531
270.613	17897
270.674	36325
270.734	17849
270.795	9292
270.856	13512
270.916	12724
270.977	8242
