'Start Wavelength	183.833
'End Wavelength	1047.133
'Gate Delay	5.000
'Gate Width (ms)	1.050
'Laser Output Level	0.000
'X Position	0.000
'Y Position	0.000
'Z Position	0.000
'Grid Point Number	1.000
'Shot Number	100.000
183.833	-213.000
183.903	214.000
183.973	-361
184.042	231
184.112	443
184.182	-14
184.252	73
184.321	641
184.391	-423
184.461	-187
184.531	-504
184.600	480
184.670	-636
184.740	278
184.809	-111
184.879	-576
184.949	-160
185.018	65
185.088	-472
185.158	410
185.228	-109
185.297	776
185.367	-416
185.436	-642
185.506	-434
185.576	333
185.645	-97
185.715	84
185.785	-512
185.854	-75
185.924	-479
185.993	-65
186.063	-931
186.133	180
186.202	131
186.272	521
186.341	-153
186.411	-361
186.481	114
186.550	-63
186.620	-156
186.689	155
186.759	150
186.828	125
186.898	-614
186.967	854
187.037	180
187.106	-44
187.176	-187
187.246	-87
187.315	-663
187.385	-27
187.454	367
187.524	46
187.593	-114
187.662	460
187.732	2
187.801	683
187.871	125
187.940	-45
188.010	-307
188.079	-365
188.149	-351
188.218	-60
188.288	-51
188.357	670
188.426	-223
188.496	-89
188.565	-769
188.635	-327
188.704	-25
188.773	-198
188.843	273
188.912	11
188.981	442
189.051	196
189.120	229
189.190	146
189.259	-42
189.328	-146
189.398	295
189.467	-122
189.536	440
189.606	499
189.675	326
189.744	1098
189.813	-344
189.883	190
189.952	-163
190.021	859
190.091	923
190.160	229
190.229	-842
190.298	-264
190.368	-404
190.437	-85
190.506	98
190.575	478
190.645	402
190.714	489
190.783	446
190.852	250
190.922	677
190.991	273
191.060	-226
191.129	119
191.198	-482
191.268	235
191.337	-681
191.406	203
191.475	-681
191.544	-248
191.613	-515
191.683	301
191.752	-121
191.821	502
191.890	-171
191.959	-152
192.028	-302
192.097	245
192.166	-235
192.236	420
192.305	-240
192.374	-649
192.443	-308
192.512	-350
192.581	194
192.650	27
192.719	-807
192.788	844
192.857	-650
192.926	-36
192.995	-960
193.064	-300
193.133	-316
193.202	-59
193.271	289
193.340	226
193.409	-692
193.478	-178
193.547	208
193.616	465
193.685	451
193.754	607
193.823	-757
193.892	365
193.961	-542
194.030	23
194.099	241
194.168	212
194.237	-111
194.306	385
194.375	-7
194.444	-174
194.513	6
194.582	-97
194.651	246
194.720	472
194.788	-789
194.857	359
194.926	-131
194.995	210
195.064	230
195.133	-44
195.202	185
195.270	-36
195.339	98
195.408	-79
195.477	-49
195.546	-437
195.615	-372
195.683	421
195.752	-378
195.821	667
195.890	195
195.959	-304
196.027	-55
196.096	-449
196.165	-196
196.234	-335
196.303	32
196.371	188
196.440	-685
196.509	-498
196.578	-369
196.646	62
196.715	-693
196.784	601
196.853	-218
196.921	-297
196.990	-439
197.059	-48
197.127	-233
197.196	-191
197.265	-467
197.333	-590
197.402	-862
197.471	-499
197.539	-812
197.608	639
197.677	310
197.745	719
197.814	9
197.883	37
197.951	-296
198.020	-427
198.088	-487
198.157	-116
198.226	-81
198.294	-19
198.363	38
198.431	-81
198.500	-422
198.569	417
198.637	-14
198.706	1041
198.774	113
198.843	356
198.911	169
198.980	-201
199.048	-352
199.117	478
199.185	-543
199.254	-212
199.322	-436
199.391	-550
199.459	-313
199.528	81
199.596	-662
199.665	277
199.733	-72
199.802	-1
199.870	-304
199.939	477
200.007	-167
200.076	44
200.144	-71
200.213	42
200.281	-234
200.349	495
200.418	-70
200.486	15
200.555	-1028
200.623	-104
200.691	674
200.760	-169
200.828	-1006
200.897	68
200.965	-161
201.033	168
201.102	-300
201.170	677
201.238	-311
201.307	28
201.375	-879
201.443	172
201.512	-296
201.580	-23
201.648	-72
201.716	10
201.785	-264
201.853	1
201.921	-594
201.990	426
202.058	-237
202.126	459
202.194	-655
202.263	26
202.331	-516
202.399	-405
202.467	-122
202.536	1129
202.604	-204
202.672	309
202.740	-325
202.808	223
202.877	-88
202.945	-286
203.013	214
