'Start Wavelength	183.907
'End Wavelength	1046.922
'Gate Delay	5.000
'Gate Width (ms)	1.050
'Laser Output Level	0.000
'X Position	0.000
'Y Position	0.000
'Z Position	0.000
'Grid Point Number	1.000
'Shot Number	100.000
183.907	358.000
183.977	-309.000
184.047	-108
184.116	-548
184.186	-26
184.256	-575
184.325	-436
184.395	-1738
184.465	562
184.534	-271
184.604	129
184.674	-201
184.743	-112
184.813	-82
184.883	263
184.952	140
185.022	239
185.092	-8
185.161	-126
185.231	-900
185.301	-314
185.370	665
185.440	786
185.509	-523
185.579	72
185.649	-600
185.718	98
185.788	197
185.857	-409
185.927	-416
185.996	56
186.066	75
186.136	-12
186.205	-465
186.275	408
186.344	-491
186.414	-275
186.483	-1010
186.553	500
186.622	-373
186.692	323
186.761	211
186.831	-261
186.900	-1477
186.970	361
187.039	-119
187.109	838
187.178	-510
187.248	-158
187.317	-491
187.387	356
187.456	-496
187.526	-236
187.595	-780
187.664	-837
187.734	-291
187.803	862
187.873	343
187.942	373
188.012	-288
188.081	-342
188.150	-358
188.220	304
188.289	449
188.358	-59
188.428	122
188.497	-501
188.567	188
188.636	-462
188.705	-229
188.775	-732
188.844	-405
188.913	1093
188.983	-376
189.052	-430
189.121	470
189.191	192
189.260	-571
189.329	261
189.399	-566
189.468	43
189.537	-698
189.606	810
189.676	101
189.745	591
189.814	825
189.883	24
189.953	-258
190.022	-83
190.091	-91
190.161	-113
190.230	530
190.299	-517
190.368	-533
190.437	13
190.507	-172
190.576	-848
190.645	-895
190.714	-419
190.783	-711
190.853	394
190.922	244
190.991	319
191.060	-65
191.129	-471
191.198	-226
191.268	186
191.337	37
191.406	-424
191.475	-1
191.544	-601
191.613	-91
191.682	-82
191.752	-489
191.821	-167
191.890	-1102
191.959	454
192.028	-351
192.097	-472
192.166	270
192.235	-1114
192.304	-115
192.373	-422
192.442	-155
192.511	-57
192.580	-383
192.650	334
192.719	83
192.788	492
192.857	156
192.926	-361
192.995	-517
193.064	591
193.133	249
193.202	-730
193.271	158
193.340	759
193.409	968
193.478	358
193.547	428
193.615	-209
193.684	164
193.753	-176
193.822	203
193.891	-279
193.960	353
194.029	-467
194.098	-33
194.167	-896
194.236	146
194.305	-346
194.374	-582
194.443	-75
194.512	-261
194.580	-368
194.649	-788
194.718	476
194.787	-303
194.856	-1533
194.925	-764
194.994	287
195.062	-519
195.131	-18
195.200	-308
195.269	-505
195.338	-282
195.407	354
195.475	-395
195.544	481
195.613	-140
195.682	216
195.751	-71
195.819	-364
195.888	-644
195.957	850
196.026	37
196.094	79
196.163	-151
196.232	-326
196.301	-215
196.369	146
196.438	-552
196.507	185
196.576	-318
196.644	-583
196.713	-287
196.782	-393
196.850	156
196.919	525
196.988	-922
197.056	68
197.125	-666
197.194	-180
197.262	-1002
197.331	-77
197.400	116
197.468	-54
197.537	-911
197.606	-390
197.674	-247
197.743	64
197.812	330
197.880	384
197.949	-298
198.017	389
198.086	-812
198.155	-24
198.223	-496
198.292	188
198.360	-429
198.429	-651
198.497	-123
198.566	121
198.635	-161
198.703	-27
198.772	262
198.840	-382
198.909	818
198.977	-407
199.046	-344
199.114	5
199.183	-341
199.251	-32
199.320	-724
199.388	224
199.457	-458
199.525	-474
199.594	-1112
199.662	275
199.731	-67
199.799	493
199.867	-633
199.936	-72
200.004	45
200.073	-401
200.141	-80
200.210	155
200.278	-283
200.346	-270
200.415	-759
200.483	28
200.552	-460
200.620	602
200.688	-428
200.757	-571
200.825	51
200.893	-56
200.962	322
201.030	-617
201.098	-190
201.167	-552
201.235	263
201.303	344
201.372	-222
201.440	-102
201.508	-618
201.577	-573
201.645	-174
201.713	-273
201.781	-490
201.850	165
201.918	86
201.986	-260
202.055	62
202.123	-622
202.191	-420
202.259	-88
202.327	-125
202.396	-755
202.464	-703
202.532	67
202.600	830
202.669	835
202.737	-148
202.805	-245
202.873	-368
202.941	200
203.009	-656
203.078	-28
203.146	-260
203.214	-1108
203.282	-913
203.350	654
203.418	-455
203.487	133
203.555	-19
203.623	101
203.691	-304
203.759	-959
203.827	-1011
203.895	-272
203.963	-427
204.031	-585
204.099	-687
204.168	-213
204.236	11
204.304	-152
204.372	-991
204.440	-81
204.508	-57
204.576	-879
204.644	220
204.712	-537
204.780	-561
204.848	-293
204.916	-533
204.984	-259
205.052	-993
205.120	153
205.188	-457
205.256	-971
205.324	-56
205.392	-557
205.460	-342
205.528	-701
205.596	-183
205.664	-167
205.732	-1250
205.799	-548
205.867	424
205.935	-345
206.003	73
206.071	-461
206.139	-105
206.207	-449
206.275	-156
206.343	-460
206.411	-448
206.478	-641
206.546	-338
206.614	-123
206.682	-718
206.750	-439
206.818	169
206.885	603
206.953	-905
207.021	1386
207.089	-284
207.157	-378
207.225	-351
207.292	-958
207.360	-1459
207.428	-116
207.496	-1669
207.563	-116
207.631	-328
207.699	-1025
207.767	-831
207.834	34
207.902	-399
207.970	-548
208.038	-84
208.105	-1064
208.173	-1079
208.241	-466
208.309	-482
208.376	-286
208.444	-236
208.512	58
208.579	-1105
208.647	-174
208.715	605
208.782	-499
208.850	-565
208.918	112
208.985	-1053
209.053	100
209.120	-812
209.188	-867
209.256	-853
209.323	-1379
209.391	-1098
209.459	1274
209.526	-650
209.594	-1256
209.661	-481
209.729	133
209.796	-24
209.864	-344
209.932	-1946
209.999	747
210.067	-1067
210.134	-629
210.202	-877
210.269	73
210.337	-449
210.404	-716
210.472	-108
210.539	-512
210.607	-798
210.674	-413
210.742	-329
210.809	224
210.877	-1103
210.944	-388
211.012	-1083
211.079	1001
211.146	-859
211.214	-980
211.281	-74
211.349	462
211.416	581
211.484	-448
211.551	-571
211.618	220
211.686	-568
211.753	-531
211.821	-1032
211.888	-658
211.955	-173
212.023	154
212.090	-448
212.157	-600
212.225	-903
212.292	441
212.359	334
212.427	3302
212.494	1069
212.561	-431
212.629	-999
212.696	-1034
212.763	-65
212.831	-968
212.898	-405
212.965	-981
213.032	-277
213.100	-984
213.167	-610
213.234	319
213.301	106
213.369	-315
213.436	-488
213.503	-947
213.570	-264
213.638	-608
213.705	-579
213.772	-1024
213.839	-902
213.906	180
213.973	-430
214.041	-1026
214.108	-141
214.175	234
214.242	-806
214.309	-464
214.376	-471
214.444	-805
214.511	-7
214.578	-706
214.645	-535
214.712	-665
214.779	14
214.846	-1292
214.913	-425
214.980	-408
215.048	-621
215.115	-127
215.182	-622
215.249	-687
215.316	-860
215.383	-48
215.450	-982
215.517	-549
215.584	-757
215.651	-485
215.718	-800
215.785	-64
215.852	-825
215.919	-106
215.986	-1301
216.053	-236
216.120	-1496
216.187	-635
216.254	-364
216.321	-1482
216.388	-654
216.455	-783
216.522	-407
216.589	-759
216.656	186
216.722	785
216.789	-201
216.856	-27
216.923	-735
216.990	434
217.057	-1049
217.124	166
217.191	-945
217.258	380
217.324	-608
217.391	-107
217.458	-843
217.525	-740
217.592	-1280
217.659	-2039
217.725	364
217.792	-103
217.859	329
217.926	-1328
217.993	213
218.059	20
218.126	-845
218.193	-509
218.260	-354
218.327	-256
218.393	-866
218.460	-752
218.527	-1290
218.594	-1074
218.660	-421
218.727	152
218.794	-1232
218.860	185
218.927	-469
218.994	-217
219.061	-1047
219.127	-275
219.194	2
219.261	-136
219.327	-42
219.394	-367
219.461	-834
219.527	-140
219.594	-1003
219.661	-409
219.727	-1130
219.794	414
219.860	-1289
219.927	-187
219.994	280
220.060	421
220.127	335
220.193	-13
220.260	-1038
220.326	-343
220.393	-651
220.460	44
220.526	-1490
220.593	-349
220.659	63
220.726	-620
220.792	853
220.859	140
220.925	164
220.992	603
221.058	1456
221.125	2572
221.191	44
221.258	44
221.324	180
221.391	-836
221.457	-1024
221.524	43
221.590	-84
221.657	1802
221.723	-295
221.789	357
221.856	480
221.922	-79
221.989	-395
222.055	-309
222.121	-1497
222.188	941
222.254	-276
222.321	-1054
222.387	-1362
222.453	-53
222.520	-762
222.586	-787
222.652	-441
222.719	-701
222.785	-580
222.851	-281
222.918	-304
222.984	-410
223.050	-588
223.116	-1265
223.183	180
223.249	-1496
223.315	-1562
223.382	-857
223.448	-538
223.514	-948
223.580	-582
223.647	-933
223.713	-1645
223.779	-956
223.845	-1147
223.911	262
223.978	-1150
224.044	-222
224.110	-1462
224.176	-82
224.242	-57
224.309	-1513
224.375	-677
224.441	-511
224.507	-577
224.573	-624
224.639	-156
224.705	-853
224.772	-515
224.838	-1188
224.904	-1296
224.970	-333
225.036	-1009
225.102	-964
225.168	233
225.234	-101
225.300	-864
225.366	-22
225.432	-204
225.499	-566
225.565	-314
225.631	-791
225.697	-509
225.763	-366
225.829	-921
225.895	-223
225.961	-240
226.027	-436
226.093	-1525
226.159	569
226.225	-117
226.291	927
226.357	1377
226.423	323
226.489	199
226.554	-137
226.620	-120
226.686	79
226.752	-532
226.818	472
226.884	2337
226.950	2041
227.016	506
227.082	978
227.148	-433
227.214	321
227.279	-1218
227.345	-1055
227.411	-1104
227.477	-326
227.543	1862
227.609	1206
227.674	1129
227.740	591
227.806	-920
227.872	-543
227.938	-682
228.003	-177
228.069	-641
228.135	-579
228.201	-345
228.267	-401
228.332	-698
228.398	-2068
228.464	-586
228.530	-310
228.595	-496
228.661	-1610
228.727	-906
228.792	81
228.858	-1149
228.924	-2495
228.990	1185
229.055	-1849
229.121	-947
229.187	-668
229.252	-1060
229.318	-1203
229.384	-1145
229.449	-86
229.515	-2870
229.581	-1592
229.646	942
229.712	-867
229.777	-753
229.843	-726
229.909	-9
229.974	-237
230.040	-396
230.105	-317
230.171	-870
230.236	14
230.302	-859
230.368	-440
230.433	-1436
230.499	-765
230.564	564
230.630	-1460
230.695	-153
230.761	263
230.826	-3311
230.892	-161
230.957	-1931
231.023	-852
231.088	-544
231.154	-1346
231.219	-305
231.284	-243
231.350	-10
231.415	-1913
231.481	-344
231.546	-351
231.612	-729
231.677	-1201
231.742	-1908
231.808	787
231.873	-982
231.939	-2865
232.004	970
232.069	805
232.135	-1316
232.200	-1456
232.265	391
232.331	-813
232.396	-1254
232.461	-888
232.527	-1185
232.592	-1348
232.657	-645
232.723	266
232.788	-918
232.853	-265
232.918	-969
232.984	-1100
233.049	-590
233.114	-1084
233.179	-687
233.245	999
233.310	633
233.375	-1244
233.440	-445
233.506	-992
233.571	-1505
233.636	443
233.701	-676
233.766	-424
233.832	-120
233.897	-1004
233.962	-1404
234.027	1075
234.092	-603
234.157	-338
234.222	-1618
234.288	-13
234.353	1619
234.418	1553
234.483	605
234.548	-360
234.613	-1051
234.678	-258
234.743	-1653
234.808	1664
234.873	-708
234.938	1124
235.004	-349
235.069	-403
235.134	-1358
235.199	34
235.264	-491
235.329	-741
235.394	362
235.459	162
235.524	-1307
235.589	-83
235.654	-785
235.719	-1463
235.784	493
235.849	-514
235.913	36
235.978	-62
236.043	96
236.108	-352
236.173	-1349
236.238	782
236.303	-1288
236.368	-1402
236.433	-455
236.498	-818
236.563	-194
236.627	56
236.692	4012
236.757	3310
236.822	1086
236.887	-310
236.952	72
237.017	-1408
237.081	991
237.146	-637
237.211	416
237.276	3606
237.341	9083
237.405	2314
237.470	694
237.535	-429
237.600	93
237.664	33
237.729	-1220
237.794	-1630
237.859	293
237.923	-287
237.988	-462
238.053	-178
238.118	88
238.182	2129
238.247	4072
238.312	-925
238.376	340
238.441	-1507
238.506	495
238.570	-1690
238.635	74
238.700	-636
238.764	-510
238.829	-349
238.893	-282
238.958	-173
239.023	-149
239.087	-484
239.152	-515
239.216	-874
239.281	14
239.346	-206
239.410	-366
239.475	-242
239.539	2343
239.604	1358
239.668	534
239.733	-452
239.797	1667
239.862	4724
239.926	3614
239.991	1273
240.055	-135
240.120	-376
240.184	-96
240.249	-346
240.313	-568
240.378	-400
240.442	202
240.507	2793
240.571	-292
240.635	-442
240.700	1014
240.764	-216
240.829	-760
240.893	-1463
240.957	349
241.022	1025
241.086	2032
241.151	-436
241.215	-1301
241.279	459
241.344	-164
241.408	341
241.472	-1193
241.537	453
241.601	-633
241.665	-1824
241.730	-1128
241.794	1051
241.858	-1612
241.922	-282
241.987	820
242.051	-509
242.115	-1201
242.179	-35
242.244	-1074
242.308	714
242.372	51
242.436	-1570
242.501	-317
242.565	-794
242.629	-160
242.693	-12
242.757	-1520
242.822	-381
242.886	-234
242.950	-90
243.014	-908
243.078	-706
243.142	-1031
243.206	-773
243.271	-924
243.335	-577
243.399	837
243.463	1414
243.527	8799
243.591	1880
243.655	117
243.719	-1180
243.783	744
243.847	-1
243.911	837
243.975	-494
244.040	-1160
244.104	626
244.168	-1254
244.232	-350
244.296	-928
244.360	505
244.424	-823
244.488	-461
244.552	-3
244.615	-1338
244.679	-232
244.743	-325
244.807	-1080
244.871	-931
244.935	194
244.999	-1952
245.063	-943
245.127	-320
245.191	-62
245.255	117
245.319	-311
245.383	-2101
245.446	447
245.510	-1150
245.574	-658
245.638	93
245.702	-2028
245.766	652
245.829	1039
245.893	-660
245.957	-1058
246.021	-514
246.085	-907
246.149	-811
246.212	900
246.276	2744
246.340	233
246.404	-301
246.467	824
246.531	-1889
246.595	482
246.659	291
246.722	-1173
246.786	-110
246.850	-140
246.913	146
246.977	-1123
247.041	-539
247.104	-244
247.168	573
247.232	302
247.295	3287
247.359	988
247.423	-1176
247.486	-545
247.550	802
247.614	-1072
247.677	572
247.741	-236
247.804	168
247.868	2568
247.932	301
247.995	4225
248.059	374
248.122	-908
248.186	695
248.249	759
248.313	5968
248.376	5645
248.440	2538
248.503	-866
248.567	1615
248.630	-1185
248.694	960
248.757	1551
248.821	6521
248.884	3790
248.948	1429
249.011	3852
249.075	8232
249.138	7220
249.202	1011
249.265	-560
249.328	1034
249.392	-1101
249.455	597
249.519	-473
249.582	-43
249.645	-419
249.709	821
249.772	-868
249.835	-128
249.899	-646
249.962	441
250.025	-1419
250.089	1823
250.152	3196
250.215	385
250.279	-1382
250.342	325
250.405	-269
250.468	-783
250.532	71
250.595	1418
250.658	6950
250.721	18885
250.785	3058
250.848	2174
250.911	-535
250.974	365
251.038	460
251.101	4613
251.164	-51
251.227	1046
251.290	-35
251.354	1800
251.417	12711
251.480	13584
251.543	5229
251.606	26865
251.669	19381
251.732	5116
251.795	4618
251.859	5558
251.922	16340
251.985	8610
252.048	3123
252.111	763
252.174	458
252.237	2669
252.300	7484
252.363	6658
252.426	22462
252.489	7041
252.552	2350
252.615	929
252.678	1618
252.741	6094
252.804	7295
252.867	23728
252.930	10439
252.993	4623
253.056	1759
253.119	860
253.182	461
253.245	940
253.308	748
253.371	-901
253.434	317
253.497	1224
253.559	2590
253.622	1777
253.685	607
253.748	959
253.811	-783
253.874	1210
253.937	-340
254.000	98
254.062	1631
254.125	3315
254.188	1512
254.251	477
254.314	-487
254.376	245
254.439	1283
254.502	234
254.565	288
254.628	4804
254.690	932
254.753	-219
254.816	-939
254.878	-157
254.941	1427
255.004	1879
255.067	1053
255.129	-828
255.192	-108
255.255	-1110
255.317	-461
255.380	-20
255.443	-1169
255.505	-280
255.568	-1012
255.631	-833
255.693	-886
255.756	-726
255.819	418
255.881	-36
255.944	39
256.006	-1284
256.069	-1906
256.132	-1196
256.194	-117
256.257	1574
256.319	714
256.382	363
256.444	10
256.507	918
256.569	-1077
256.632	-408
256.694	-647
256.757	2041
256.819	6801
256.882	368
256.944	-252
257.007	1299
257.069	-704
257.132	-309
257.194	317
257.257	-1151
257.319	-913
257.381	-711
257.444	1476
257.506	7104
257.569	9537
257.631	3753
257.693	1774
257.756	-651
257.818	-174
257.880	201
257.943	-112
258.005	-769
258.067	-415
258.130	-305
258.192	-543
258.254	-388
258.317	-541
258.379	499
258.441	616
258.503	1734
258.566	1018
258.628	3692
258.690	-614
258.753	529
258.815	-83
258.877	-382
258.939	-898
259.001	36
259.064	-796
259.126	-257
259.188	-493
259.250	-268
259.312	-737
259.375	532
259.437	-100
259.499	342
259.561	-666
259.623	-822
259.685	-1138
259.747	225
259.809	1602
259.872	5522
259.934	8805
259.996	7989
260.058	1402
260.120	-486
260.182	-857
260.244	543
260.306	-911
260.368	444
260.430	-1292
260.492	-408
260.554	1107
260.616	385
260.678	1872
260.740	4704
260.802	246
260.864	4
260.926	-1034
260.988	669
261.050	-302
261.112	418
261.174	4822
261.236	4395
261.298	-66
261.359	1120
261.421	2992
261.483	-576
261.545	112
261.607	-1470
261.669	-257
261.731	-256
261.793	1981
261.854	-1018
261.916	331
261.978	-490
262.040	-428
262.102	-366
262.164	57
262.225	449
262.287	-608
262.349	-464
262.411	-524
262.472	693
262.534	-377
262.596	1978
262.658	-630
262.719	-1113
262.781	487
262.843	1413
262.904	72
262.966	-659
263.028	-49
263.090	3219
263.151	13067
263.213	3610
263.275	413
263.336	478
263.398	638
263.459	-1328
263.521	-1093
263.583	626
263.644	14
263.706	-796
263.767	-1685
263.829	-512
263.891	-501
263.952	-1097
264.014	-863
264.075	-657
264.137	-33
264.198	-296
264.260	-1583
264.321	-569
264.383	-146
264.444	1780
264.506	-162
264.567	-680
264.629	502
264.690	-428
264.752	-264
264.813	-760
264.875	-2039
264.936	645
264.998	-1020
265.059	-728
265.120	-499
265.182	-391
265.243	1485
265.305	1475
265.366	177
265.427	-1015
265.489	-262
265.550	-2166
265.611	-774
265.673	-793
265.734	-1162
265.795	-726
265.857	-1657
265.918	-641
265.979	-522
266.040	3597
266.102	4344
266.163	-553
266.224	-425
266.286	-870
266.347	-1360
266.408	-750
266.469	82
266.530	-204
266.592	-715
266.653	-449
266.714	-152
266.775	-205
266.836	-523
266.898	-494
266.959	-709
267.020	-1054
267.081	32
267.142	-473
267.203	-324
267.264	-932
267.326	508
267.387	-227
267.448	-1211
267.509	-800
267.570	-698
267.631	-939
267.692	-1315
267.753	-934
267.814	-1792
267.875	-119
267.936	-75
267.997	-982
268.058	-446
268.119	-305
268.180	-1866
268.241	-1311
268.302	-658
268.363	-666
268.424	-1746
268.485	-571
268.546	-1256
268.607	-1335
268.668	-1235
268.729	-1546
268.790	-1387
268.851	-697
268.912	-763
268.972	-263
269.033	-831
269.094	-801
269.155	-1427
269.216	-775
269.277	-353
269.338	-195
269.398	-1413
269.459	-1215
269.520	-720
269.581	-428
269.642	-371
269.702	-717
269.763	-459
269.824	-26
269.885	-488
269.945	-320
270.006	-1408
270.067	-849
270.128	-156
270.188	-1571
270.249	-1331
270.310	-983
270.370	-746
270.431	-1111
270.492	-1044
270.553	-449
270.613	-1112
270.674	585
270.734	-1004
270.795	-1333
270.856	-781
270.916	-1356
270.977	-496
271.038	-1200
271.098	-887
271.159	-1296
271.219	-527
271.280	-232
271.340	-676
