'Start Wavelength	183.907
'End Wavelength	1046.922
'Gate Delay	5.000
'Gate Width (ms)	1.050
'Laser Output Level	0.000
'X Position	0.000
'Y Position	0.000
'Z Position	0.000
'Grid Point Number	1.000
'Shot Number	100.000
183.907	26.000
183.977	-597.000
184.047	-647
184.116	-460
184.186	514
184.256	254
184.325	-715
184.395	-279
184.465	459
184.534	474
184.604	-738
184.674	-426
184.743	213
184.813	-75
184.883	364
184.952	165
185.022	8
185.092	-145
185.161	-341
185.231	-14
185.301	62
185.370	503
185.440	-546
185.509	-269
185.579	134
185.649	224
185.718	-195
185.788	199
185.857	-323
185.927	41
185.996	-145
186.066	-121
186.136	81
186.205	-159
186.275	499
186.344	-167
186.414	-182
186.483	404
186.553	995
186.622	333
186.692	882
186.761	220
186.831	9
186.900	-52
186.970	764
187.039	-203
187.109	-35
187.178	52
187.248	588
187.317	207
187.387	63
187.456	206
187.526	194
187.595	128
187.664	-86
187.734	200
187.803	304
187.873	-232
187.942	115
188.012	-323
188.081	128
188.150	-55
188.220	42
188.289	-15
188.358	-406
188.428	746
188.497	-418
188.567	256
188.636	-631
188.705	-136
188.775	309
188.844	-36
188.913	-521
188.983	54
189.052	321
189.121	-105
189.191	726
189.260	96
189.329	300
189.399	242
189.468	-237
189.537	521
189.606	262
189.676	338
189.745	289
189.814	297
189.883	101
189.953	-160
190.022	-101
190.091	228
190.161	133
190.230	136
190.299	41
190.368	51
190.437	-21
190.507	-429
190.576	379
190.645	322
190.714	-194
190.783	-93
190.853	405
190.922	-296
190.991	-569
191.060	-257
191.129	500
191.198	-291
191.268	400
191.337	69
191.406	289
191.475	559
191.544	164
191.613	-333
191.682	-471
191.752	397
191.821	393
191.890	-422
191.959	513
192.028	262
192.097	112
192.166	101
192.235	-789
192.304	148
192.373	-111
192.442	506
192.511	-94
192.580	-108
192.650	314
192.719	-638
192.788	365
192.857	257
192.926	-282
192.995	-73
193.064	-237
193.133	32
193.202	444
193.271	547
193.340	276
193.409	137
193.478	1082
193.547	309
193.615	142
193.684	32
193.753	-409
193.822	820
193.891	-100
193.960	-145
194.029	58
194.098	29
194.167	-584
194.236	-218
194.305	187
194.374	209
194.443	650
194.512	552
194.580	-490
194.649	552
194.718	129
194.787	206
194.856	194
194.925	-39
194.994	-199
195.062	-103
195.131	405
195.200	324
195.269	-396
195.338	96
195.407	-218
195.475	-58
195.544	754
195.613	-623
195.682	-173
195.751	126
195.819	574
195.888	281
195.957	852
196.026	491
196.094	-113
196.163	-146
196.232	177
196.301	-210
196.369	304
196.438	520
196.507	189
196.576	-705
196.644	196
196.713	421
196.782	517
196.850	9
196.919	210
196.988	50
197.056	462
197.125	-9
197.194	499
197.262	-238
197.331	217
197.400	-58
197.468	42
197.537	241
197.606	84
197.674	536
197.743	812
197.812	-119
197.880	800
197.949	163
198.017	-27
198.086	75
198.155	712
198.223	308
198.292	1232
198.360	403
198.429	-433
198.497	-195
198.566	545
198.635	411
198.703	149
198.772	450
198.840	594
198.909	195
198.977	182
199.046	214
199.114	-64
199.183	-16
199.251	-673
199.320	-205
199.388	156
199.457	605
199.525	450
199.594	379
199.662	-67
199.731	173
199.799	505
199.867	-25
199.936	-311
200.004	27
200.073	4
200.141	264
200.210	326
200.278	689
200.346	97
200.415	-458
200.483	224
200.552	-174
200.620	-299
200.688	750
200.757	251
200.825	-175
200.893	-156
200.962	560
201.030	151
201.098	-477
201.167	630
201.235	151
201.303	-272
201.372	484
201.440	230
201.508	238
201.577	279
201.645	-407
201.713	-109
201.781	-267
201.850	189
201.918	268
201.986	1119
202.055	511
202.123	-349
202.191	162
202.259	-469
202.327	-214
202.396	-350
202.464	-99
202.532	-92
202.600	1095
202.669	-200
202.737	-90
202.805	271
202.873	666
202.941	407
203.009	-114
203.078	-595
203.146	19
203.214	-123
203.282	268
203.350	668
203.418	-87
203.487	374
203.555	222
203.623	787
203.691	413
203.759	62
203.827	31
203.895	74
203.963	108
204.031	284
204.099	-79
204.168	521
204.236	-202
204.304	516
204.372	700
204.440	317
204.508	-289
204.576	155
204.644	318
204.712	113
204.780	881
204.848	59
204.916	-64
204.984	302
205.052	218
205.120	76
205.188	-35
205.256	890
205.324	-128
205.392	-489
205.460	292
205.528	-19
205.596	265
205.664	3
205.732	186
205.799	725
205.867	645
205.935	957
206.003	661
206.071	259
206.139	309
206.207	366
206.275	540
206.343	673
206.411	-293
206.478	579
206.546	391
206.614	84
206.682	-33
206.750	652
206.818	748
206.885	-248
206.953	56
207.021	-51
207.089	302
207.157	115
207.225	175
207.292	348
207.360	72
207.428	391
207.496	812
207.563	142
207.631	354
207.699	473
207.767	539
207.834	776
207.902	283
207.970	-225
208.038	-172
208.105	-377
208.173	552
208.241	149
208.309	192
208.376	87
208.444	358
208.512	-151
208.579	-210
208.647	-167
208.715	486
208.782	0
208.850	-363
208.918	542
208.985	174
209.053	1204
209.120	-325
209.188	-113
209.256	693
209.323	-308
209.391	120
209.459	722
209.526	382
209.594	350
209.661	-317
209.729	133
209.796	535
209.864	527
209.932	-641
209.999	637
210.067	307
210.134	927
210.202	539
210.269	898
210.337	128
210.404	342
210.472	376
210.539	1063
210.607	481
210.674	925
210.742	871
210.809	-377
210.877	619
210.944	395
211.012	-328
211.079	1414
211.146	201
211.214	815
211.281	-79
211.349	780
211.416	1546
211.484	510
211.551	274
211.618	244
211.686	164
211.753	113
211.821	805
211.888	-81
211.955	-54
212.023	573
212.090	161
212.157	881
212.225	874
212.292	998
212.359	1720
212.427	2798
212.494	785
212.561	435
212.629	112
212.696	633
212.763	533
212.831	345
212.898	501
212.965	909
213.032	596
213.100	406
213.167	378
213.234	747
213.301	-87
213.369	523
213.436	727
213.503	224
213.570	368
213.638	-119
213.705	177
213.772	677
213.839	-57
213.906	226
213.973	557
214.041	1015
214.108	490
214.175	1028
214.242	214
214.309	585
214.376	-180
214.444	858
214.511	59
214.578	343
214.645	767
214.712	613
214.779	1171
214.846	169
214.913	1000
214.980	1247
215.048	947
215.115	174
215.182	281
215.249	409
215.316	186
215.383	983
215.450	774
215.517	370
215.584	1000
215.651	783
215.718	1083
215.785	1033
215.852	292
215.919	988
215.986	764
216.053	201
216.120	307
216.187	798
216.254	952
216.321	898
216.388	453
216.455	1156
216.522	462
216.589	294
216.656	1150
216.722	678
216.789	784
216.856	810
216.923	487
216.990	858
217.057	949
217.124	677
217.191	583
217.258	977
217.324	675
217.391	1817
217.458	1609
217.525	1237
217.592	1051
217.659	1074
217.725	673
217.792	271
217.859	733
217.926	878
217.993	664
218.059	625
218.126	240
218.193	336
218.260	490
218.327	430
218.393	637
218.460	130
218.527	573
218.594	490
218.660	855
218.727	1468
218.794	84
218.860	544
218.927	474
218.994	412
219.061	208
219.127	513
219.194	628
219.261	354
219.327	205
219.394	333
219.461	279
219.527	-58
219.594	640
219.661	610
219.727	-387
219.794	204
219.860	83
219.927	490
219.994	1229
220.060	323
220.127	1203
220.193	783
220.260	142
220.326	1313
220.393	1738
220.460	3032
220.526	988
220.593	1211
220.659	1952
220.726	844
220.792	2870
220.859	1873
220.925	3297
220.992	4107
221.058	3311
221.125	2227
221.191	1455
221.258	518
221.324	573
221.391	279
221.457	717
221.524	154
221.590	1041
221.657	2208
221.723	1279
221.789	1868
221.856	1459
221.922	1014
221.989	1201
222.055	509
222.121	282
222.188	1036
222.254	433
222.321	295
222.387	945
222.453	777
222.520	468
222.586	746
222.652	204
222.719	205
222.785	518
222.851	400
222.918	509
222.984	1067
223.050	376
223.116	-333
223.183	953
223.249	65
223.315	867
223.382	821
223.448	881
223.514	454
223.580	782
223.647	-403
223.713	-40
223.779	1095
223.845	251
223.911	626
223.978	71
224.044	749
224.110	249
224.176	1567
224.242	-46
224.309	218
224.375	430
224.441	-3
224.507	564
224.573	382
224.639	596
224.705	285
224.772	-268
224.838	344
224.904	1350
224.970	911
225.036	657
225.102	504
225.168	-58
225.234	1367
225.300	812
225.366	582
225.432	6
225.499	554
225.565	651
225.631	484
225.697	865
225.763	811
225.829	1011
225.895	1513
225.961	380
226.027	800
226.093	1099
226.159	1883
226.225	1542
226.291	4394
226.357	4751
226.423	2313
226.489	2319
226.554	1210
226.620	1215
226.686	1556
226.752	1328
226.818	3010
226.884	8065
226.950	6106
227.016	1751
227.082	1044
227.148	1453
227.214	1070
227.279	645
227.345	744
227.411	29
227.477	287
227.543	1238
227.609	1539
227.674	948
227.740	721
227.806	824
227.872	269
227.938	945
228.003	1023
228.069	250
228.135	1065
228.201	694
228.267	227
228.332	535
228.398	-106
228.464	1189
228.530	-625
228.595	233
228.661	497
228.727	387
228.792	379
228.858	-391
228.924	220
228.990	1358
229.055	50
229.121	707
229.187	351
229.252	419
229.318	-71
229.384	200
229.449	555
229.515	-571
229.581	-182
229.646	739
229.712	469
229.777	1436
229.843	824
229.909	1298
229.974	1228
230.040	901
230.105	762
230.171	30
230.236	924
230.302	1294
230.368	939
230.433	313
230.499	633
230.564	1367
230.630	1313
230.695	627
230.761	578
230.826	-259
230.892	1002
230.957	542
231.023	298
231.088	-22
231.154	722
231.219	788
231.284	571
231.350	45
231.415	74
231.481	209
231.546	272
231.612	406
231.677	817
231.742	-206
231.808	1353
231.873	285
231.939	-561
232.004	1082
232.069	1422
232.135	560
232.200	71
232.265	362
232.331	-13
232.396	114
232.461	367
232.527	-190
232.592	-148
232.657	778
232.723	-927
232.788	-221
232.853	1010
232.918	424
232.984	453
233.049	-310
233.114	552
233.179	112
233.245	941
233.310	16
233.375	177
233.440	827
233.506	313
233.571	-201
233.636	227
233.701	664
233.766	357
233.832	687
233.897	443
233.962	423
234.027	932
234.092	683
234.157	181
234.222	-57
234.288	772
234.353	2187
234.418	696
234.483	1368
234.548	604
234.613	577
234.678	401
234.743	944
234.808	1521
234.873	1560
234.938	599
235.004	76
235.069	388
235.134	333
235.199	1142
235.264	820
235.329	227
235.394	234
235.459	-115
235.524	-220
235.589	866
235.654	313
235.719	-445
235.784	642
235.849	1151
235.913	884
235.978	927
236.043	699
236.108	635
236.173	682
236.238	1260
236.303	37
236.368	-99
236.433	1513
236.498	614
236.563	1236
236.627	3088
236.692	8638
236.757	5776
236.822	2554
236.887	1645
236.952	1801
237.017	1144
237.081	1364
237.146	1813
237.211	4234
237.276	8602
237.341	12047
237.405	4645
237.470	2056
237.535	869
237.600	1203
237.664	1371
237.729	1950
237.794	995
237.859	2573
237.923	1143
237.988	681
238.053	1423
238.118	826
238.182	2688
238.247	1682
238.312	727
238.376	1173
238.441	-28
238.506	1467
238.570	-270
238.635	1676
238.700	1162
238.764	254
238.829	797
238.893	568
238.958	900
239.023	582
239.087	-171
239.152	721
239.216	512
239.281	1012
239.346	605
239.410	726
239.475	242
239.539	2783
239.604	899
239.668	911
239.733	329
239.797	609
239.862	1096
239.926	1062
239.991	843
240.055	450
240.120	333
240.184	612
240.249	111
240.313	-82
240.378	22
240.442	1573
240.507	1773
240.571	779
240.635	776
240.700	833
240.764	944
240.829	374
240.893	70
240.957	1024
241.022	1201
241.086	1823
241.151	592
241.215	528
241.279	1283
241.344	475
241.408	538
241.472	468
241.537	1597
241.601	947
241.665	7
241.730	155
241.794	838
241.858	438
241.922	381
241.987	611
242.051	567
242.115	-16
242.179	541
242.244	-190
242.308	1141
242.372	424
242.436	659
242.501	847
242.565	-242
242.629	229
242.693	802
242.757	529
242.822	642
242.886	669
242.950	728
243.014	475
243.078	439
243.142	1198
243.206	141
243.271	801
243.335	378
243.399	1467
243.463	4709
243.527	8717
243.591	1566
243.655	1599
243.719	475
243.783	1143
243.847	1323
243.911	1174
243.975	1262
244.040	-20
244.104	1763
244.168	587
244.232	853
244.296	1165
244.360	723
244.424	645
244.488	74
244.552	1164
244.615	-206
244.679	614
244.743	272
244.807	-84
244.871	-214
244.935	483
244.999	137
245.063	-176
245.127	696
245.191	937
245.255	488
245.319	807
245.383	-247
245.446	2003
245.510	-123
245.574	837
245.638	531
245.702	28
245.766	1654
245.829	1066
245.893	-543
245.957	103
246.021	1361
246.085	346
246.149	284
246.212	2282
246.276	1604
246.340	685
246.404	767
246.467	828
246.531	215
246.595	872
246.659	562
246.722	89
246.786	746
246.850	1759
246.913	966
246.977	248
247.041	196
247.104	767
247.168	797
247.232	2525
247.295	3699
247.359	1457
247.423	613
247.486	1119
247.550	1137
247.614	283
247.677	1234
247.741	465
247.804	735
247.868	1120
247.932	2122
247.995	2921
248.059	268
248.122	438
248.186	1546
248.249	1373
248.313	6767
248.376	5730
248.440	2941
248.503	379
248.567	1709
248.630	1217
248.694	2198
248.757	3466
248.821	5776
248.884	3760
248.948	2860
249.011	4908
249.075	7957
249.138	5354
249.202	1820
249.265	738
249.328	2263
249.392	694
249.455	564
249.519	1068
249.582	1485
249.645	1719
249.709	741
249.772	504
249.835	1544
249.899	558
249.962	1029
250.025	-560
250.089	2621
250.152	2681
250.215	977
250.279	6
250.342	1318
250.405	1000
250.468	515
250.532	1930
250.595	2560
250.658	10737
250.721	12865
250.785	3618
250.848	3574
250.911	879
250.974	1507
251.038	2637
251.101	3331
251.164	1417
251.227	1857
251.290	1663
251.354	3375
251.417	13738
251.480	9099
251.543	8116
251.606	25083
251.669	12015
251.732	5189
251.795	6275
251.859	6611
251.922	14986
251.985	6758
252.048	3330
252.111	2203
252.174	1520
252.237	4585
252.300	7798
252.363	9161
252.426	18221
252.489	4898
252.552	3900
252.615	1842
252.678	2794
252.741	6586
252.804	9557
252.867	18174
252.930	8421
252.993	5311
253.056	2600
253.119	2105
253.182	1670
253.245	2430
253.308	2449
253.371	565
253.434	1467
253.497	1853
253.559	4464
253.622	1367
253.685	1957
253.748	1209
253.811	596
253.874	1382
253.937	501
254.000	1833
254.062	2416
254.125	3598
254.188	4383
254.251	1648
254.314	2643
254.376	1546
254.439	2238
254.502	1754
254.565	2099
254.628	3434
254.690	1730
254.753	1105
254.816	1383
254.878	258
254.941	2513
255.004	1526
255.067	486
255.129	81
255.192	623
255.255	-299
255.317	1050
255.380	779
255.443	266
255.505	-69
255.568	-522
255.631	-542
255.693	615
255.756	-267
255.819	1148
255.881	-133
255.944	441
256.006	-652
256.069	752
256.132	-426
256.194	1191
256.257	1018
256.319	836
256.382	1295
256.444	1358
256.507	832
256.569	5
256.632	795
256.694	717
256.757	6674
256.819	12313
256.882	3379
256.944	1201
257.007	1410
257.069	584
257.132	881
257.194	1126
257.257	-210
257.319	-130
257.381	908
257.444	3665
257.506	17179
257.569	12621
257.631	4124
257.693	3002
257.756	1254
257.818	502
257.880	448
257.943	788
258.005	185
258.067	1031
258.130	863
258.192	766
258.254	1376
258.317	561
258.379	319
258.441	1905
258.503	1930
258.566	2238
258.628	2696
258.690	-119
258.753	1330
258.815	1325
258.877	-35
258.939	633
259.001	1059
259.064	317
259.126	345
259.188	904
259.250	576
259.312	752
259.375	1363
259.437	689
259.499	1141
259.561	-101
259.623	175
259.685	692
259.747	599
259.809	1971
259.872	2805
259.934	7007
259.996	5477
260.058	1773
260.120	614
260.182	73
260.244	764
260.306	49
260.368	280
260.430	158
260.492	1948
260.554	2523
260.616	433
260.678	3343
260.740	2737
260.802	73
260.864	635
260.926	268
260.988	1230
261.050	757
261.112	3342
261.174	5932
261.236	1821
261.298	454
261.359	1766
261.421	1468
261.483	375
261.545	1534
261.607	-199
261.669	65
261.731	803
261.793	2330
261.854	-213
261.916	1681
261.978	499
262.040	339
262.102	434
262.164	-142
262.225	342
262.287	381
262.349	1249
262.411	1152
262.472	1026
262.534	624
262.596	1220
262.658	1182
262.719	-702
262.781	735
262.843	907
262.904	466
262.966	417
263.028	70
263.090	6073
263.151	12307
263.213	3864
263.275	1842
263.336	451
263.398	980
263.459	-325
263.521	203
263.583	1037
263.644	451
263.706	-99
263.767	-466
263.829	581
263.891	453
263.952	-384
264.014	-122
264.075	1968
264.137	3633
264.198	1321
264.260	60
264.321	178
264.383	2287
264.444	5589
264.506	662
264.567	900
264.629	3093
264.690	3930
264.752	674
264.813	365
264.875	298
264.936	1305
264.998	220
265.059	-36
265.120	91
265.182	1708
265.243	8454
265.305	4350
265.366	989
265.427	1081
265.489	851
265.550	-547
265.611	404
265.673	-119
265.734	-110
265.795	707
265.857	-622
265.918	-335
265.979	3418
266.040	13434
266.102	5364
266.163	1698
266.224	1228
266.286	1085
266.347	-597
266.408	268
266.469	526
266.530	-512
266.592	-428
266.653	459
266.714	733
266.775	-373
266.836	263
266.898	-590
266.959	651
267.020	288
267.081	507
267.142	403
267.203	-817
267.264	-1073
267.326	429
267.387	58
267.448	-581
267.509	-74
267.570	-144
267.631	181
267.692	-1361
267.753	210
267.814	-725
267.875	661
267.936	1798
267.997	1221
268.058	151
268.119	85
268.180	-90
268.241	-731
268.302	128
268.363	-225
268.424	317
268.485	186
268.546	-673
268.607	-362
268.668	88
268.729	-183
268.790	-786
268.851	405
268.912	36
268.972	398
269.033	385
269.094	-1004
269.155	-382
269.216	-280
269.277	-740
269.338	-666
269.398	-444
269.459	-1033
269.520	419
269.581	440
269.642	203
269.702	-275
269.763	386
269.824	-30
269.885	362
269.945	637
270.006	122
270.067	-478
270.128	-896
270.188	-607
270.249	-325
270.310	-514
270.370	50
270.431	-774
270.492	-644
270.553	-379
270.613	410
270.674	1688
270.734	168
270.795	-393
270.856	659
270.916	-792
270.977	222
271.038	-498
271.098	244
271.159	189
271.219	131
271.280	-153
271.340	-688
271.401	-1312
271.462	115
271.522	393
271.583	-423
271.643	314
271.704	-595
271.764	1121
271.825	794
271.885	7585
271.946	5374
272.006	1560
272.066	3867
272.127	4871
272.187	893
272.248	186
272.308	51
272.369	4051
272.429	1668
272.489	239
272.550	1143
272.610	2229
272.671	-67
272.731	625
272.791	370
272.852	-49
272.912	-23
272.972	-109
273.033	146
273.093	-178
273.153	1018
273.214	-68
273.274	465
273.334	4650
273.394	5284
273.455	805
273.515	1905
273.575	4723
273.635	1298
273.696	2738
273.756	5116
273.816	1306
273.876	130
273.936	2117
273.997	3116
274.057	-962
274.117	-165
274.177	884
274.237	8212
274.297	5163
274.358	2469
274.418	4905
274.478	2793
274.538	624
274.598	221
274.658	2948
274.718	2080
274.778	786
274.838	101
274.898	831
274.958	3329
275.018	5355
275.078	2235
275.138	24
275.198	98
275.258	-785
275.318	136
275.378	608
275.438	-284
275.498	-324
275.558	1548
275.618	5238
275.678	2041
275.738	1903
275.798	1472
275.858	135
275.918	-464
275.978	759
276.038	498
276.098	-647
276.157	177
276.217	2851
276.277	589
276.337	402
276.397	-426
276.457	569
276.517	-415
276.576	-580
276.636	-724
276.696	-484
276.756	2093
276.815	1038
276.875	-120
