'Start Wavelength	183.907
'End Wavelength	1046.922
'Gate Delay	5.000
'Gate Width (ms)	1.050
'Laser Output Level	0.000
'X Position	0.000
'Y Position	0.000
'Z Position	0.000
'Grid Point Number	1.000
'Shot Number	100.000
183.907	887.000
183.977	-605.000
184.047	574
184.116	314
184.186	1378
184.256	-197
184.325	646
184.395	-67
184.465	979
184.534	-199
184.604	221
184.674	145
184.743	-51
184.813	648
184.883	405
184.952	-391
185.022	65
185.092	616
185.161	420
185.231	853
185.301	41
185.370	453
185.440	49
185.509	587
185.579	-523
185.649	-63
185.718	460
185.788	643
185.857	155
185.927	793
185.996	711
186.066	-325
186.136	1291
186.205	274
186.275	797
186.344	1029
186.414	603
186.483	652
186.553	1604
186.622	463
186.692	902
186.761	214
186.831	790
186.900	-67
186.970	925
187.039	596
187.109	1129
187.178	-114
187.248	946
187.317	1042
187.387	253
187.456	-43
187.526	701
187.595	-120
187.664	563
187.734	1059
187.803	829
187.873	-782
187.942	902
188.012	355
188.081	384
188.150	716
188.220	1211
188.289	670
188.358	826
188.428	233
188.497	1294
188.567	1014
188.636	565
188.705	509
188.775	535
188.844	-151
188.913	690
188.983	-31
189.052	654
189.121	-133
189.191	241
189.260	690
189.329	708
189.399	355
189.468	236
189.537	132
189.606	933
189.676	-10
189.745	1505
189.814	368
189.883	43
189.953	32
190.022	805
190.091	672
190.161	797
190.230	957
190.299	-440
190.368	380
190.437	746
190.507	172
190.576	532
190.645	997
190.714	429
190.783	-370
190.853	724
190.922	582
190.991	7
191.060	930
191.129	-337
191.198	260
191.268	342
191.337	399
191.406	410
191.475	341
191.544	426
191.613	285
191.682	692
191.752	406
191.821	843
191.890	-407
191.959	214
192.028	668
192.097	645
192.166	391
192.235	446
192.304	230
192.373	-50
192.442	505
192.511	894
192.580	128
192.650	410
192.719	803
192.788	1199
192.857	188
192.926	803
192.995	-163
193.064	2228
193.133	-269
193.202	422
193.271	636
193.340	769
193.409	513
193.478	517
193.547	995
193.615	1397
193.684	247
193.753	801
193.822	351
193.891	416
193.960	621
194.029	939
194.098	-542
194.167	172
194.236	327
194.305	178
194.374	94
194.443	523
194.512	404
194.580	1157
194.649	864
194.718	1074
194.787	774
194.856	131
194.925	885
194.994	698
195.062	166
195.131	179
195.200	322
195.269	719
195.338	616
195.407	500
195.475	378
195.544	1565
195.613	654
195.682	-84
195.751	316
195.819	561
195.888	548
195.957	1079
196.026	-92
196.094	706
196.163	737
196.232	855
196.301	489
196.369	692
196.438	695
196.507	495
196.576	-325
196.644	305
196.713	-122
196.782	1256
196.850	333
196.919	767
196.988	223
197.056	582
197.125	126
197.194	1055
197.262	-15
197.331	378
197.400	-434
197.468	524
197.537	83
197.606	643
197.674	1104
197.743	854
197.812	13
197.880	752
197.949	938
198.017	679
198.086	219
198.155	617
198.223	811
198.292	1106
198.360	438
198.429	1196
198.497	363
198.566	1174
198.635	737
198.703	651
198.772	1029
198.840	1411
198.909	905
198.977	286
199.046	483
199.114	1020
199.183	446
199.251	458
199.320	406
199.388	443
199.457	462
199.525	1193
199.594	243
199.662	778
199.731	364
199.799	1620
199.867	-7
199.936	996
200.004	269
200.073	859
200.141	817
200.210	1179
200.278	647
200.346	1813
200.415	998
200.483	1100
200.552	1046
200.620	904
200.688	772
200.757	636
200.825	588
200.893	1394
200.962	326
201.030	1038
201.098	-602
201.167	1263
201.235	339
201.303	1242
201.372	1765
201.440	1927
201.508	1831
201.577	991
201.645	1681
201.713	855
201.781	1060
201.850	1569
201.918	901
201.986	560
202.055	1299
202.123	107
202.191	482
202.259	691
202.327	836
202.396	1127
202.464	890
202.532	3265
202.600	5324
202.669	4362
202.737	1589
202.805	1265
202.873	1154
202.941	1301
203.009	531
203.078	1029
203.146	344
203.214	1085
203.282	213
203.350	1367
203.418	966
203.487	1029
203.555	332
203.623	773
203.691	542
203.759	1183
203.827	209
203.895	1752
203.963	1379
204.031	988
204.099	613
204.168	595
204.236	318
204.304	1308
204.372	918
204.440	857
204.508	-142
204.576	398
204.644	-203
204.712	1075
204.780	780
204.848	928
204.916	381
204.984	913
205.052	355
205.120	964
205.188	113
205.256	-58
205.324	1048
205.392	383
205.460	632
205.528	372
205.596	303
205.664	1193
205.732	284
205.799	1316
205.867	1035
205.935	106
206.003	770
206.071	993
206.139	230
206.207	732
206.275	204
206.343	776
206.411	-212
206.478	1390
206.546	269
206.614	760
206.682	512
206.750	1030
206.818	1850
206.885	1975
206.953	1062
207.021	1201
207.089	638
207.157	1016
207.225	-110
207.292	844
207.360	814
207.428	849
207.496	492
207.563	431
207.631	-152
207.699	555
207.767	-143
207.834	725
207.902	388
207.970	1239
208.038	1303
208.105	313
208.173	480
208.241	1366
208.309	1030
208.376	1320
208.444	1192
208.512	578
208.579	7
208.647	1781
208.715	1067
208.782	845
208.850	222
208.918	804
208.985	588
209.053	1064
209.120	337
209.188	312
209.256	-246
209.323	324
209.391	845
209.459	1317
209.526	136
209.594	1128
209.661	269
209.729	1002
209.796	963
209.864	2145
209.932	-24
209.999	1059
210.067	1231
210.134	1006
210.202	1213
210.269	1155
210.337	2645
210.404	1826
210.472	-25
210.539	2045
210.607	809
210.674	873
210.742	682
210.809	350
210.877	2025
210.944	1402
211.012	638
211.079	2058
211.146	790
211.214	1871
211.281	2367
211.349	1695
211.416	1158
211.484	797
211.551	658
211.618	1761
211.686	890
211.753	1261
211.821	1115
211.888	1328
211.955	1730
212.023	2089
212.090	961
212.157	1023
212.225	459
212.292	1820
212.359	2478
212.427	6555
212.494	1914
212.561	1308
212.629	854
212.696	428
212.763	901
212.831	1340
212.898	839
212.965	267
213.032	3
213.100	1098
213.167	1427
213.234	1954
213.301	658
213.369	849
213.436	847
213.503	717
213.570	833
213.638	1260
213.705	1082
213.772	950
213.839	605
213.906	2013
213.973	1250
214.041	465
214.108	1377
214.175	1507
214.242	971
214.309	1021
214.376	1177
214.444	1329
214.511	1367
214.578	1502
214.645	1696
214.712	1388
214.779	1364
214.846	1597
214.913	1845
214.980	2762
215.048	3596
215.115	3626
215.182	2377
215.249	1710
215.316	1323
215.383	1962
215.450	830
215.517	1041
215.584	642
215.651	576
215.718	316
215.785	1319
215.852	1122
215.919	1131
215.986	1642
216.053	1526
216.120	679
216.187	1256
216.254	812
216.321	1948
216.388	803
216.455	1349
216.522	1271
216.589	1074
216.656	1289
216.722	2035
216.789	1481
216.856	908
216.923	514
216.990	1729
217.057	614
217.124	1431
217.191	527
217.258	2152
217.324	1224
217.391	1738
217.458	1835
217.525	1851
217.592	1016
217.659	395
217.725	1780
217.792	2022
217.859	1069
217.926	970
217.993	267
218.059	1092
218.126	996
218.193	1113
218.260	1505
218.327	760
218.393	1071
218.460	859
218.527	-88
218.594	1454
218.660	1224
218.727	1631
218.794	651
218.860	1340
218.927	239
218.994	1512
219.061	1208
219.127	1405
219.194	2129
219.261	1231
219.327	1186
219.394	1147
219.461	559
219.527	1564
219.594	2232
219.661	2775
219.727	429
219.794	2667
219.860	1828
219.927	2903
219.994	5416
220.060	8300
220.127	7869
220.193	4300
220.260	2665
220.326	2605
220.393	2084
220.460	2130
220.526	1854
220.593	1969
220.659	2109
220.726	1144
220.792	3209
220.859	2913
220.925	2844
220.992	3593
221.058	4199
221.125	4741
221.191	2725
221.258	2604
221.324	1653
221.391	1475
221.457	853
221.524	1531
221.590	1352
221.657	5067
221.723	1523
221.789	2887
221.856	2118
221.922	1792
221.989	1035
222.055	1538
222.121	603
222.188	3007
222.254	1374
222.321	1489
222.387	666
222.453	747
222.520	70
222.586	1108
222.652	1256
222.719	1066
222.785	1606
222.851	1011
222.918	523
222.984	395
223.050	-153
223.116	323
223.183	1174
223.249	-32
223.315	239
223.382	1196
223.448	394
223.514	127
223.580	991
223.647	773
223.713	286
223.779	551
223.845	171
223.911	1162
223.978	971
224.044	855
224.110	741
224.176	995
224.242	592
224.309	776
224.375	529
224.441	1136
224.507	60
224.573	659
224.639	557
224.705	364
224.772	426
224.838	779
224.904	1166
224.970	1071
225.036	923
225.102	988
225.168	1393
225.234	1577
225.300	1518
225.366	1395
225.432	362
225.499	1931
225.565	847
225.631	1139
225.697	1125
225.763	1888
225.829	938
225.895	1379
225.961	1806
226.027	1335
226.093	1039
226.159	2385
226.225	2969
226.291	6195
226.357	5312
226.423	3552
226.489	3304
226.554	1289
226.620	1780
226.686	2135
226.752	2794
226.818	4915
226.884	11549
226.950	6824
227.016	3600
227.082	2984
227.148	2366
227.214	1336
227.279	2875
227.345	3571
227.411	4810
227.477	9766
227.543	13934
227.609	15540
227.674	8094
227.740	5033
227.806	3913
227.872	2408
227.938	1693
228.003	2120
228.069	644
228.135	1464
228.201	1071
228.267	1844
228.332	1026
228.398	861
228.464	1341
228.530	874
228.595	1436
228.661	787
228.727	1359
228.792	1764
228.858	650
228.924	-46
228.990	1407
229.055	1101
229.121	248
229.187	1240
229.252	1425
229.318	1361
229.384	28
229.449	546
229.515	-6
229.581	-36
229.646	1687
229.712	1333
229.777	1910
229.843	1419
229.909	1321
229.974	1329
230.040	669
230.105	1371
230.171	491
230.236	1265
230.302	1507
230.368	1000
230.433	557
230.499	450
230.564	504
230.630	506
230.695	1068
230.761	1234
230.826	582
230.892	1436
230.957	271
231.023	845
231.088	299
231.154	616
231.219	588
231.284	1699
231.350	1652
231.415	680
231.481	868
231.546	545
231.612	430
231.677	1493
231.742	-90
231.808	2076
231.873	688
231.939	20
232.004	1848
232.069	1410
232.135	636
232.200	955
232.265	1088
232.331	523
232.396	29
232.461	698
232.527	715
232.592	1534
232.657	1689
232.723	1093
232.788	488
232.853	1047
232.918	1285
232.984	942
233.049	576
233.114	1330
233.179	2473
233.245	1935
233.310	249
233.375	1065
233.440	1202
233.506	107
233.571	698
233.636	804
233.701	884
233.766	906
233.832	722
233.897	1291
233.962	64
234.027	1580
234.092	267
234.157	1851
234.222	1800
234.288	2551
234.353	2482
234.418	1791
234.483	1087
234.548	1436
234.613	1603
234.678	1560
234.743	199
234.808	2105
234.873	815
234.938	1009
235.004	489
235.069	829
235.134	929
235.199	1253
235.264	942
235.329	802
235.394	514
235.459	1433
235.524	1156
235.589	1518
235.654	942
235.719	463
235.784	1671
235.849	892
235.913	2322
235.978	1713
236.043	1454
236.108	1260
236.173	1071
236.238	1563
236.303	781
236.368	689
236.433	1442
236.498	1127
236.563	1968
236.627	4731
236.692	16491
236.757	9716
236.822	2815
236.887	2690
236.952	1582
237.017	1645
237.081	1789
237.146	2152
237.211	6387
237.276	19013
237.341	22831
237.405	7355
237.470	3604
237.535	2527
237.600	1834
237.664	2538
237.729	605
237.794	1663
237.859	2851
237.923	1423
237.988	1147
238.053	2100
238.118	1164
238.182	3909
238.247	3070
238.312	1322
238.376	1828
238.441	-515
238.506	1223
238.570	1061
238.635	1474
238.700	2147
238.764	393
238.829	1919
238.893	1167
238.958	2017
239.023	1177
239.087	2577
239.152	2744
239.216	1556
239.281	1681
239.346	1965
239.410	1568
239.475	2286
239.539	4121
239.604	2511
239.668	4138
239.733	7007
239.797	18371
239.862	28422
239.926	19495
239.991	8608
240.055	3959
240.120	3575
240.184	2318
240.249	1806
240.313	1322
240.378	1339
240.442	2764
240.507	2743
240.571	701
240.635	1392
240.700	1760
240.764	1658
240.829	688
240.893	940
240.957	1410
241.022	2750
241.086	1708
241.151	699
241.215	322
241.279	1857
241.344	444
241.408	858
241.472	689
241.537	1711
241.601	1090
241.665	1084
241.730	1395
241.794	1430
241.858	406
241.922	1232
241.987	1102
242.051	1033
242.115	161
242.179	1550
242.244	774
242.308	1425
242.372	704
242.436	1749
242.501	1224
242.565	658
242.629	302
242.693	1194
242.757	21
242.822	933
242.886	716
242.950	1370
243.014	24
243.078	1258
243.142	1222
243.206	747
243.271	1160
243.335	274
243.399	1394
243.463	7138
243.527	11161
243.591	2709
243.655	1159
243.719	1695
243.783	1238
243.847	2084
243.911	1791
243.975	2393
244.040	171
244.104	1755
244.168	1081
244.232	1026
244.296	1264
244.360	1994
244.424	91
244.488	889
244.552	1560
244.615	332
244.679	1616
244.743	1281
244.807	621
244.871	1831
244.935	1417
244.999	922
245.063	629
245.127	1521
245.191	1807
245.255	1762
245.319	1646
245.383	336
245.446	1611
245.510	927
245.574	1256
245.638	1924
245.702	1343
245.766	2902
245.829	2463
245.893	734
245.957	984
246.021	2554
246.085	1275
246.149	1346
246.212	4183
246.276	5018
246.340	1576
246.404	1984
246.467	2666
246.531	93
246.595	2237
246.659	2196
246.722	747
246.786	1794
246.850	1827
246.913	1944
246.977	1352
247.041	2106
247.104	746
247.168	2225
247.232	3815
247.295	7900
247.359	2560
247.423	2540
247.486	2373
247.550	2345
247.614	1587
247.677	2472
247.741	1846
247.804	2244
247.868	2462
247.932	4698
247.995	6747
248.059	1785
248.122	378
248.186	2146
248.249	3705
248.313	14796
248.376	10042
248.440	6008
248.503	1356
248.567	2948
248.630	2551
248.694	3697
248.757	6345
248.821	13162
248.884	5015
248.948	6902
249.011	8821
249.075	15614
249.138	10517
249.202	3442
249.265	1622
249.328	3103
249.392	1691
249.455	2542
249.519	1796
249.582	2228
249.645	3766
249.709	3031
249.772	1390
249.835	2288
249.899	2178
249.962	2935
250.025	675
250.089	6652
250.152	4303
250.215	2410
250.279	1948
250.342	2578
250.405	1921
250.468	1800
250.532	2717
250.595	4552
250.658	22284
250.721	21743
250.785	5883
250.848	5177
250.911	2471
250.974	3476
251.038	4950
251.101	7384
251.164	2712
251.227	3887
251.290	3043
251.354	6692
251.417	28551
251.480	15325
251.543	15518
251.606	48850
251.669	20978
251.732	8484
251.795	10773
251.859	12195
251.922	26617
251.985	10208
252.048	4866
252.111	3973
252.174	3549
252.237	8786
252.300	14374
252.363	19284
252.426	33797
252.489	8804
252.552	4126
252.615	3510
252.678	4615
252.741	12861
252.804	18502
252.867	33671
252.930	15764
252.993	7674
253.056	5883
253.119	2741
253.182	2335
253.245	4544
253.308	3103
253.371	2892
253.434	2357
253.497	3613
253.559	8505
253.622	3977
253.685	4185
253.748	3132
253.811	2267
253.874	3487
253.937	1522
254.000	2934
254.062	5805
254.125	7102
254.188	5372
254.251	3417
254.314	2691
254.376	3471
254.439	3814
254.502	3150
254.565	6375
254.628	7142
254.690	3654
254.753	3100
254.816	1849
254.878	2985
254.941	6549
255.004	5005
255.067	2156
255.129	1828
255.192	1590
255.255	1323
255.317	1870
255.380	2778
255.443	2052
255.505	2887
255.568	1314
255.631	2051
255.693	2893
255.756	2180
255.819	4153
255.881	3218
255.944	1924
256.006	1707
256.069	1736
256.132	1536
256.194	2221
256.257	2726
256.319	2101
256.382	4615
256.444	4723
256.507	3828
256.569	1781
256.632	2600
256.694	2278
256.757	10273
256.819	20655
256.882	5982
256.944	3256
257.007	4254
257.069	2274
257.132	2281
257.194	3240
257.257	1932
257.319	1500
257.381	2489
257.444	7660
257.506	33257
257.569	19628
257.631	8055
257.693	4445
257.756	2445
257.818	2261
257.880	2272
257.943	1998
258.005	1572
258.067	1764
258.130	2803
258.192	2501
258.254	2909
258.317	1413
258.379	2902
258.441	4884
258.503	3674
258.566	2990
258.628	3901
258.690	1979
258.753	2552
258.815	2580
258.877	2808
258.939	2177
259.001	3344
259.064	1328
259.126	2038
259.188	2086
259.250	2698
259.312	3087
259.375	4022
259.437	1664
259.499	2630
259.561	1591
259.623	2310
259.685	1636
259.747	3144
259.809	3451
259.872	4804
259.934	9640
259.996	6462
260.058	3367
260.120	1889
260.182	1929
260.244	2250
260.306	1973
260.368	2317
260.430	1822
260.492	3936
260.554	4060
260.616	3541
260.678	5749
260.740	4045
260.802	2172
260.864	2956
260.926	1657
260.988	3711
261.050	2386
261.112	4620
261.174	7109
261.236	4097
261.298	2752
261.359	3554
261.421	3409
261.483	2596
261.545	3005
261.607	2380
261.669	2672
261.731	3445
261.793	4364
261.854	1870
261.916	2885
261.978	2876
262.040	2761
262.102	3058
262.164	2521
262.225	3172
262.287	2744
262.349	4142
262.411	2910
262.472	3452
262.534	2956
262.596	3502
262.658	3840
262.719	2530
262.781	2874
262.843	3669
262.904	3221
262.966	3658
263.028	2842
263.090	8847
263.151	12406
263.213	5975
263.275	3982
263.336	3507
263.398	3679
263.459	2348
263.521	3247
263.583	5098
263.644	4286
263.706	3136
263.767	2194
263.829	3317
263.891	2594
263.952	2793
264.014	1682
264.075	3861
264.137	3696
264.198	3392
264.260	2291
264.321	2995
264.383	4157
264.444	5989
264.506	2500
264.567	3464
264.629	5201
264.690	4832
264.752	3312
264.813	2979
264.875	2362
264.936	3424
264.998	3052
265.059	4406
265.120	3138
265.182	3682
265.243	12512
265.305	9050
265.366	4381
265.427	3394
265.489	3647
265.550	2215
265.611	3142
265.673	3278
265.734	3267
265.795	4221
265.857	2843
265.918	3244
265.979	6694
266.040	22755
266.102	11422
266.163	6115
266.224	4582
266.286	4381
266.347	3225
266.408	4055
266.469	4090
266.530	4607
266.592	4504
266.653	5051
266.714	4065
266.775	3369
266.836	2797
266.898	3845
266.959	4830
267.020	3220
267.081	4730
267.142	4722
267.203	4531
267.264	3996
267.326	5673
267.387	5047
267.448	3752
267.509	4608
267.570	3469
267.631	3900
267.692	2778
267.753	4052
267.814	3449
267.875	4719
267.936	4175
267.997	3576
268.058	2304
268.119	2418
268.180	2456
268.241	3127
268.302	3111
268.363	3196
268.424	3061
268.485	2589
268.546	2413
268.607	2945
268.668	2577
268.729	2653
268.790	3142
268.851	3600
268.912	3574
268.972	3821
269.033	2086
269.094	2014
269.155	3139
269.216	3258
269.277	2809
269.338	2644
269.398	2775
269.459	2946
269.520	2360
269.581	3064
269.642	2455
269.702	2157
269.763	3274
269.824	3137
269.885	2371
269.945	2997
270.006	2694
270.067	2621
270.128	2085
270.188	2290
270.249	2491
270.310	2126
270.370	3530
270.431	2745
270.492	2092
270.553	3111
270.613	2993
270.674	4846
270.734	2387
270.795	2972
270.856	3120
270.916	2568
270.977	3049
271.038	3088
271.098	2214
271.159	3987
271.219	2538
271.280	3030
271.340	3267
271.401	2737
271.462	2992
271.522	4177
271.583	3060
271.643	3596
271.704	3686
271.764	4463
271.825	4802
271.885	16944
271.946	13744
272.006	6873
272.066	12876
272.127	17438
272.187	16614
272.248	8072
272.308	5533
272.369	13231
272.429	6418
272.489	5627
272.550	5626
272.610	6119
272.671	5240
272.731	5172
272.791	4946
272.852	5693
272.912	5299
272.972	4929
273.033	5835
273.093	5978
273.153	6076
273.214	6323
273.274	6817
273.334	14496
273.394	14498
273.455	10297
273.515	11581
273.575	13373
273.635	9979
273.696	14488
273.756	17038
273.816	11943
273.876	9415
273.936	10482
273.997	9351
