'Start Wavelength	183.907
'End Wavelength	1046.922
'Gate Delay	5.000
'Gate Width (ms)	1.050
'Laser Output Level	0.000
'X Position	0.000
'Y Position	0.000
'Z Position	0.000
'Grid Point Number	1.000
'Shot Number	100.000
183.907	424.000
183.977	251.000
184.047	-39
184.116	207
184.186	749
184.256	20
184.325	-1003
184.395	229
184.465	-8
184.534	475
184.604	-223
184.674	-109
184.743	-796
184.813	673
184.883	-128
184.952	410
185.022	81
185.092	776
185.161	90
185.231	280
185.301	225
185.370	608
185.440	-702
185.509	429
185.579	-151
185.649	741
185.718	222
185.788	557
185.857	14
185.927	432
185.996	168
186.066	44
186.136	-302
186.205	813
186.275	1063
186.344	124
186.414	23
186.483	-356
186.553	1724
186.622	2712
186.692	-10
186.761	379
186.831	-465
186.900	754
186.970	-110
187.039	316
187.109	949
187.178	715
187.248	483
187.317	786
187.387	-311
187.456	818
187.526	553
187.595	1058
187.664	322
187.734	623
187.803	735
187.873	1174
187.942	1564
188.012	981
188.081	-330
188.150	1409
188.220	2176
188.289	1217
188.358	357
188.428	272
188.497	-451
188.567	323
188.636	-327
188.705	-5
188.775	237
188.844	933
188.913	-112
188.983	565
189.052	531
189.121	717
189.191	828
189.260	2536
189.329	2147
189.399	1084
189.468	743
189.537	686
189.606	1074
189.676	1183
189.745	513
189.814	1411
189.883	132
189.953	1430
190.022	1994
190.091	10598
190.161	10129
190.230	2930
190.299	666
190.368	730
190.437	303
190.507	1096
190.576	114
190.645	949
190.714	325
190.783	1059
190.853	1270
190.922	1554
190.991	569
191.060	1719
191.129	134
191.198	1198
191.268	659
191.337	803
191.406	647
191.475	763
191.544	821
191.613	278
191.682	1155
191.752	1404
191.821	624
191.890	457
191.959	391
192.028	736
192.097	852
192.166	1322
192.235	-163
192.304	1191
192.373	749
192.442	1399
192.511	368
192.580	1347
192.650	444
192.719	1945
192.788	654
192.857	1587
192.926	907
192.995	2146
193.064	6042
193.133	4265
193.202	5108
193.271	3805
193.340	3504
193.409	3750
193.478	3771
193.547	7004
193.615	8299
193.684	6001
193.753	4389
193.822	3207
193.891	1737
193.960	2652
194.029	143
194.098	1762
194.167	1293
194.236	1605
194.305	597
194.374	879
194.443	1430
194.512	1516
194.580	935
194.649	2188
194.718	1156
194.787	1067
194.856	563
194.925	1908
194.994	1248
195.062	772
195.131	1141
195.200	920
195.269	1519
195.338	1544
195.407	1702
195.475	1915
195.544	1644
195.613	1411
195.682	1295
195.751	1738
195.819	931
195.888	1404
195.957	1297
196.026	2409
196.094	1710
196.163	1704
196.232	1746
196.301	1882
196.369	1977
196.438	1768
196.507	1797
196.576	1331
196.644	1021
196.713	1756
196.782	923
196.850	1731
196.919	1074
196.988	1672
197.056	1180
197.125	1801
197.194	772
197.262	2188
197.331	1132
197.400	2175
197.468	2073
197.537	2314
197.606	1972
197.674	6319
197.743	12723
197.812	4642
197.880	12219
197.949	5932
198.017	11127
198.086	5514
198.155	2067
198.223	5465
198.292	15318
198.360	5090
198.429	3350
198.497	3341
198.566	10205
198.635	11393
198.703	3322
198.772	4360
198.840	18749
198.909	11527
198.977	6577
199.046	6964
199.114	3825
199.183	4006
199.251	2151
199.320	2326
199.388	1634
199.457	1613
199.525	2217
199.594	2489
199.662	1679
199.731	2574
199.799	1198
199.867	2965
199.936	2421
200.004	2201
200.073	2273
200.141	2255
200.210	1723
200.278	1665
200.346	1220
200.415	2579
200.483	2149
200.552	1851
200.620	1904
200.688	2295
200.757	1649
200.825	1775
200.893	2080
200.962	1562
201.030	1269
201.098	1779
201.167	1618
201.235	1729
201.303	2025
201.372	2694
201.440	2137
201.508	1949
201.577	1730
201.645	2812
201.713	1974
201.781	2194
201.850	1737
201.918	2502
201.986	1138
202.055	2077
202.123	1843
202.191	2654
202.259	1374
202.327	2449
202.396	1587
202.464	2241
202.532	2358
202.600	6245
202.669	2320
202.737	2112
202.805	2438
202.873	2372
202.941	2602
203.009	1506
203.078	2224
203.146	2333
203.214	2075
203.282	2492
203.350	2459
203.418	2056
203.487	1888
203.555	2424
203.623	2273
203.691	2024
203.759	1977
203.827	2324
203.895	1855
203.963	2691
204.031	1981
204.099	2364
204.168	1801
204.236	2878
204.304	2735
204.372	2458
204.440	2368
204.508	3548
204.576	2708
204.644	2853
204.712	1231
204.780	3066
204.848	3176
204.916	3425
204.984	2174
205.052	2775
205.120	2329
205.188	2670
205.256	2703
205.324	2989
205.392	2523
205.460	3726
205.528	5277
205.596	3273
205.664	3068
205.732	4291
205.799	19119
205.867	20175
205.935	4364
206.003	3831
206.071	3684
206.139	4847
206.207	3283
206.275	2960
206.343	2197
206.411	2406
206.478	2906
206.546	2681
206.614	2250
206.682	2752
206.750	2562
206.818	7930
206.885	4443
206.953	2327
207.021	3636
207.089	3472
207.157	2616
207.225	4844
207.292	3644
207.360	4043
207.428	3053
207.496	2872
207.563	2797
207.631	3335
207.699	2462
207.767	2796
207.834	2526
207.902	3049
207.970	3530
208.038	3118
208.105	3646
208.173	4416
208.241	4427
208.309	5598
208.376	4025
208.444	8151
208.512	4516
208.579	4245
208.647	5493
208.715	5164
208.782	2800
208.850	3939
208.918	3071
208.985	3250
209.053	3522
209.120	3768
209.188	2682
209.256	3011
209.323	2645
209.391	3747
209.459	3516
209.526	3402
209.594	3159
209.661	3744
209.729	2721
209.796	3460
209.864	4095
209.932	3384
209.999	3208
210.067	4322
210.134	3840
210.202	3892
210.269	5121
210.337	8628
210.404	6009
210.472	3472
210.539	3351
210.607	4205
210.674	3636
210.742	4003
210.809	3469
210.877	4789
210.944	4597
211.012	3459
211.079	4918
211.146	4840
211.214	4805
211.281	11899
211.349	6999
211.416	4995
211.484	3734
211.551	4573
211.618	4606
211.686	5000
211.753	3199
211.821	4998
211.888	4295
211.955	4351
212.023	4655
212.090	5368
212.157	5190
212.225	6546
212.292	13612
212.359	34889
212.427	92000
212.494	24256
212.561	9271
212.629	6411
212.696	5212
212.763	5489
212.831	4977
212.898	6146
212.965	4665
213.032	4772
213.100	4599
213.167	5454
213.234	5830
213.301	5918
213.369	4703
213.436	5482
213.503	5313
213.570	6321
213.638	6419
213.705	4681
213.772	3348
213.839	4445
213.906	4236
213.973	4596
214.041	3050
214.108	3959
214.175	4146
214.242	3602
214.309	3300
214.376	4866
214.444	4400
214.511	6381
214.578	5729
214.645	5279
214.712	4538
214.779	4933
214.846	4777
214.913	7880
214.980	7819
215.048	9102
215.115	7539
215.182	6170
215.249	5363
215.316	4664
215.383	3791
215.450	3922
215.517	3179
215.584	3393
215.651	2650
215.718	3444
215.785	3683
215.852	3044
215.919	3474
215.986	3351
216.053	3269
216.120	3075
216.187	2981
216.254	3960
216.321	2862
216.388	4288
216.455	3892
216.522	4927
216.589	3669
216.656	9927
216.722	8195
216.789	8537
216.856	10793
216.923	8095
216.990	6283
217.057	6370
217.124	5210
217.191	6661
217.258	8620
217.324	14360
217.391	18038
217.458	12458
217.525	6795
217.592	5961
217.659	4514
217.725	6189
217.792	9023
217.859	6323
217.926	3684
217.993	2809
218.059	2963
218.126	3589
218.193	2158
218.260	2364
218.327	2840
218.393	3266
218.460	2246
218.527	2587
218.594	4553
218.660	6670
218.727	5388
218.794	2930
218.860	2261
218.927	2568
218.994	2459
219.061	3045
219.127	3424
219.194	6586
219.261	2814
219.327	2245
219.394	2425
219.461	2426
219.527	2780
219.594	5827
219.661	2727
219.727	2903
219.794	3529
219.860	3462
219.927	3894
219.994	5711
220.060	6677
220.127	4914
220.193	5499
220.260	5261
220.326	8635
220.393	18474
220.460	28157
220.526	14394
220.593	8444
220.659	8919
220.726	13233
220.792	43355
220.859	25483
220.925	31890
220.992	50659
221.058	56614
221.125	49457
221.191	38943
221.258	11558
221.324	7997
221.391	7131
221.457	5704
221.524	6061
221.590	13430
221.657	60506
221.723	24622
221.789	36253
221.856	20165
221.922	8564
221.989	5963
222.055	5308
222.121	3928
222.188	4679
222.254	4273
222.321	3586
222.387	3583
222.453	2650
222.520	2811
222.586	2783
222.652	2416
222.719	2310
222.785	2776
222.851	2468
222.918	2354
222.984	2018
223.050	2075
223.116	1574
223.183	3877
223.249	1765
223.315	2043
223.382	2562
223.448	2274
223.514	1195
223.580	1668
223.647	1330
223.713	1567
223.779	1990
223.845	1324
223.911	2243
223.978	2171
224.044	1850
224.110	2070
224.176	2307
224.242	2399
224.309	906
224.375	1756
224.441	1316
224.507	1821
224.573	720
224.639	2593
224.705	1632
224.772	2825
224.838	1945
224.904	2967
224.970	2190
225.036	2862
225.102	1690
225.168	2686
225.234	2042
225.300	3992
225.366	2182
225.432	2515
225.499	2608
225.565	2589
225.631	3536
225.697	2895
225.763	3954
225.829	5445
225.895	4357
225.961	7439
226.027	6020
226.093	5803
226.159	6621
226.225	12365
226.291	40872
226.357	63645
226.423	20975
226.489	10969
226.554	7003
226.620	7884
226.686	9316
226.752	15086
226.818	30650
226.884	100309
226.950	64294
227.016	20275
227.082	9933
227.148	7229
227.214	5637
227.279	5005
227.345	3498
227.411	4035
227.477	4651
227.543	10374
227.609	6146
227.674	3113
227.740	3089
227.806	4656
227.872	3578
227.938	4317
228.003	3956
228.069	2657
228.135	2237
228.201	2369
228.267	2216
228.332	2061
228.398	3162
228.464	2719
228.530	1846
228.595	2777
228.661	860
228.727	3752
228.792	2365
228.858	1670
228.924	2718
228.990	4682
229.055	3051
229.121	3490
229.187	1869
229.252	2872
229.318	467
229.384	1734
229.449	2598
229.515	1055
229.581	-208
229.646	2203
229.712	2607
229.777	8286
229.843	5945
229.909	3969
229.974	3659
230.040	3043
230.105	2461
230.171	4144
230.236	6740
230.302	14460
230.368	6154
230.433	5255
230.499	3403
230.564	3192
230.630	1965
230.695	2049
230.761	2547
230.826	1531
230.892	3348
230.957	2088
231.023	1444
231.088	2361
231.154	2582
231.219	2898
231.284	4128
231.350	4668
231.415	2199
231.481	2316
231.546	2036
231.612	2617
231.677	1493
231.742	2469
231.808	2840
231.873	3329
231.939	1357
232.004	4548
232.069	3074
232.135	4124
232.200	2725
232.265	3000
232.331	2047
232.396	2041
232.461	1211
232.527	1321
232.592	1964
232.657	3558
232.723	11333
232.788	5906
232.853	2663
232.918	2658
232.984	1204
233.049	3178
233.114	10799
233.179	7109
233.245	21621
233.310	18584
233.375	4154
233.440	3856
233.506	4765
233.571	3615
233.636	2751
233.701	3072
233.766	15399
233.832	13328
233.897	3405
233.962	2752
234.027	3177
234.092	3305
234.157	3796
234.222	5206
234.288	18355
234.353	59879
234.418	32264
234.483	12789
234.548	6297
234.613	5223
234.678	5525
234.743	10261
234.808	46883
234.873	18795
234.938	6439
235.004	5095
235.069	4789
235.134	5109
235.199	4114
235.264	4213
235.329	2841
235.394	4837
235.459	7085
235.524	6906
235.589	4416
235.654	3929
235.719	2968
235.784	4921
235.849	8404
235.913	20424
235.978	25438
236.043	21079
236.108	7390
236.173	9206
236.238	7372
236.303	6264
236.368	6480
236.433	17744
236.498	26022
236.563	13954
236.627	31575
236.692	128630
236.757	64230
236.822	29025
236.887	21672
236.952	17613
237.017	15625
237.081	14532
237.146	20130
237.211	47315
237.276	140519
237.341	184272
237.405	58941
237.470	25393
237.535	18322
237.600	11252
237.664	9135
237.729	8576
237.794	14846
237.859	24054
237.923	18474
237.988	10728
238.053	20565
238.118	21062
238.182	113214
238.247	56394
238.312	23802
238.376	12607
238.441	10838
238.506	9236
238.570	4741
238.635	6706
238.700	6231
238.764	6928
238.829	35430
238.893	29168
238.958	8070
239.023	6213
239.087	5248
239.152	6784
239.216	4056
239.281	4745
239.346	5188
239.410	5858
239.475	12195
239.539	100004
239.604	48844
239.668	12125
239.733	6486
239.797	9695
239.862	25590
239.926	47714
239.991	12794
240.055	6714
240.120	4943
240.184	5087
240.249	4302
240.313	5325
240.378	8022
240.442	50165
240.507	64652
240.571	15820
240.635	35375
240.700	25677
240.764	7146
240.829	6162
240.893	3622
240.957	7700
241.022	45986
241.086	57884
241.151	17704
241.215	6343
241.279	14415
241.344	25668
241.408	7339
241.472	5442
241.537	5155
241.601	4571
241.665	3516
241.730	5062
241.794	5325
241.858	3619
241.922	3891
241.987	4766
242.051	3162
242.115	2853
242.179	3270
242.244	3813
242.308	4143
242.372	6584
242.436	7394
242.501	4574
242.565	3522
242.629	3767
242.693	2887
242.757	2928
242.822	4906
242.886	5301
242.950	6463
243.014	6596
243.078	4760
243.142	5159
243.206	6688
243.271	8499
243.335	8467
243.399	14263
243.463	99143
243.527	190014
243.591	37900
243.655	13739
243.719	6804
243.783	8500
243.847	17449
243.911	19581
243.975	12658
244.040	6785
244.104	5009
244.168	4676
244.232	5641
244.296	12802
244.360	13835
244.424	9304
244.488	8423
244.552	8964
244.615	4366
244.679	5021
244.743	5100
244.807	4129
244.871	2862
244.935	3747
244.999	2779
245.063	3672
245.127	5030
245.191	13484
245.255	8334
245.319	4999
245.383	2762
245.446	5968
245.510	3054
245.574	3396
245.638	2944
245.702	4079
245.766	8087
245.829	6705
245.893	7145
245.957	5249
246.021	4998
246.085	5788
246.149	8662
246.212	19697
246.276	24881
246.340	8571
246.404	6874
246.467	8048
246.531	9131
246.595	8271
246.659	8592
246.722	6037
246.786	4658
246.850	7274
246.913	7585
246.977	4426
247.041	6170
247.104	5291
247.168	5017
247.232	17565
247.295	39712
247.359	13002
247.423	6661
247.486	10077
247.550	6089
247.614	5209
247.677	5625
247.741	5427
247.804	5701
247.868	9363
247.932	20254
247.995	34609
248.059	9620
248.122	6194
248.186	8895
248.249	16972
248.313	78544
248.376	48208
248.440	31310
248.503	9410
248.567	8943
248.630	12645
248.694	13251
248.757	29325
248.821	71156
248.884	24671
248.948	39017
249.011	50396
249.075	89722
249.138	53954
249.202	17384
249.265	16604
249.328	35473
249.392	14016
249.455	9897
249.519	7918
249.582	8476
249.645	12660
249.709	8848
249.772	10331
249.835	11126
249.899	16614
249.962	10147
250.025	9859
250.089	30713
250.152	25502
250.215	13591
250.279	12810
250.342	15028
250.405	14274
250.468	13315
250.532	19203
250.595	37308
250.658	275082
250.721	272115
250.785	57228
250.848	28825
250.911	19019
250.974	17208
251.038	30227
251.101	44160
251.164	28869
251.227	24976
251.290	26842
251.354	60364
251.417	359185
251.480	194329
251.543	168833
251.606	629622
251.669	248163
251.732	78490
251.795	76515
251.859	114239
251.922	351821
251.985	106014
252.048	40401
252.111	29028
252.174	27834
252.237	53439
252.300	94562
252.363	190112
252.426	377252
252.489	92085
252.552	48057
252.615	35097
252.678	37920
252.741	84775
252.804	204143
252.867	396979
252.930	123589
252.993	51389
253.056	28462
253.119	20409
253.182	23325
253.245	47598
253.308	26557
253.371	25931
253.434	20704
253.497	17875
253.559	33872
253.622	18256
253.685	27742
253.748	16170
253.811	13127
253.874	28707
253.937	18517
254.000	10301
254.062	27471
254.125	30486
254.188	21222
254.251	14111
254.314	12148
254.376	16784
254.439	14221
254.502	13674
254.565	26532
254.628	31140
254.690	15118
254.753	8532
254.816	8482
254.878	13586
254.941	33169
255.004	21846
255.067	11705
255.129	7434
255.192	5707
255.255	3815
255.317	6183
255.380	4442
255.443	5026
255.505	3935
255.568	4201
255.631	3822
255.693	3912
255.756	3256
255.819	4912
255.881	3786
255.944	5122
256.006	6405
256.069	6448
256.132	4652
256.194	14050
256.257	48324
256.319	29127
256.382	20786
256.444	9037
256.507	6051
256.569	6923
256.632	9764
256.694	20801
256.757	74231
256.819	143597
256.882	38592
256.944	15457
257.007	11516
257.069	10925
257.132	8515
257.194	8450
257.257	7132
257.319	8570
257.381	13209
257.444	47000
257.506	232040
257.569	131799
257.631	43646
257.693	22217
257.756	16318
257.818	15959
257.880	7972
257.943	7741
258.005	5695
258.067	6172
258.130	5720
258.192	8067
258.254	19965
258.317	10064
258.379	7065
258.441	17751
258.503	16576
258.566	83266
258.628	61251
258.690	12487
258.753	9803
258.815	10786
258.877	5816
258.939	5564
259.001	4900
259.064	5247
259.126	12665
259.188	14783
259.250	9575
259.312	10393
259.375	18452
259.437	7990
259.499	5541
259.561	6488
259.623	6899
259.685	7354
259.747	12292
259.809	87068
259.872	110612
259.934	249039
259.996	93498
260.058	22511
260.120	12477
260.182	8819
260.244	7421
260.306	6439
260.368	6368
260.430	5835
260.492	8235
260.554	15791
260.616	14160
260.678	75330
260.740	80903
260.802	15437
260.864	10818
260.926	7224
260.988	8243
261.050	9307
261.112	15908
261.174	127321
261.236	67280
261.298	17895
261.359	56174
261.421	47311
261.483	10916
261.545	9269
261.607	6350
261.669	8318
261.731	32417
261.793	43998
261.854	10114
261.916	8257
261.978	5923
262.040	8083
262.102	9524
262.164	21805
262.225	10174
262.287	6467
262.349	11120
262.411	8267
262.472	7074
262.534	39676
262.596	52339
262.658	12955
262.719	8201
262.781	22407
262.843	59319
262.904	18783
262.966	16323
263.028	23956
263.090	188886
263.151	289534
263.213	57190
263.275	21602
263.336	10385
263.398	8751
263.459	6247
263.521	6996
263.583	10395
263.644	6123
263.706	4225
263.767	3945
263.829	3501
263.891	4014
263.952	3046
264.014	2927
264.075	3005
264.137	3630
264.198	3640
264.260	2262
264.321	2652
264.383	5657
264.444	5921
264.506	2843
264.567	2754
264.629	4240
264.690	1239
264.752	2929
264.813	2313
264.875	3159
264.936	3406
264.998	3230
265.059	3553
265.120	6078
265.182	13646
265.243	87517
265.305	43751
265.366	11780
265.427	6329
265.489	5308
265.550	2493
265.611	4527
265.673	3072
265.734	3913
265.795	4459
265.857	4931
265.918	6083
265.979	26149
266.040	150362
266.102	59979
266.163	16159
266.224	8918
266.286	5059
266.347	4307
266.408	5052
266.469	8852
266.530	4622
266.592	3236
266.653	8383
266.714	7516
266.775	2394
266.836	2297
266.898	2925
266.959	2154
267.020	1734
267.081	3466
267.142	2570
267.203	2361
267.264	1132
267.326	3382
267.387	1485
267.448	1182
267.509	2242
267.570	2448
267.631	1418
267.692	1304
267.753	1406
267.814	1963
267.875	5397
267.936	8390
267.997	2069
268.058	2094
268.119	1194
268.180	2376
268.241	609
268.302	2294
268.363	1371
268.424	2997
268.485	4292
268.546	1757
268.607	1166
268.668	1588
268.729	744
268.790	1964
268.851	2252
268.912	5421
268.972	4894
269.033	2712
269.094	908
269.155	2139
269.216	2323
269.277	4892
269.338	3158
269.398	2391
269.459	1858
269.520	3065
269.581	3521
269.642	3236
269.702	2963
269.763	2066
269.824	1880
269.885	2680
269.945	3475
270.006	2530
270.067	1699
270.128	2236
270.188	1414
270.249	2075
270.310	840
270.370	4716
270.431	4431
270.492	2577
270.553	2315
270.613	4568
270.674	8025
270.734	3260
270.795	2826
270.856	3773
270.916	2586
270.977	2386
271.038	3010
271.098	2567
