'Start Wavelength	183.907
'End Wavelength	1046.922
'Gate Delay	5.000
'Gate Width (ms)	1.050
'Laser Output Level	0.000
'X Position	0.000
'Y Position	0.000
'Z Position	0.000
'Grid Point Number	1.000
'Shot Number	100.000
183.907	834.000
183.977	724.000
184.047	1261
184.116	888
184.186	559
184.256	-41
184.325	-635
184.395	-366
184.465	768
184.534	992
184.604	-534
184.674	517
184.743	-437
184.813	514
184.883	179
184.952	40
185.022	815
185.092	817
185.161	39
185.231	579
185.301	354
185.370	1392
185.440	579
185.509	233
185.579	179
185.649	419
185.718	581
185.788	905
185.857	773
185.927	1132
185.996	41
186.066	444
186.136	1148
186.205	1332
186.275	1255
186.344	1501
186.414	368
186.483	-252
186.553	1083
186.622	2327
186.692	-237
186.761	1013
186.831	609
186.900	164
186.970	474
187.039	1678
187.109	2343
187.178	1013
187.248	1344
187.317	1437
187.387	656
187.456	1946
187.526	1538
187.595	1328
187.664	638
187.734	2006
187.803	1617
187.873	2196
187.942	2698
188.012	1976
188.081	1112
188.150	1462
188.220	2027
188.289	1593
188.358	564
188.428	1670
188.497	853
188.567	1480
188.636	715
188.705	948
188.775	856
188.844	643
188.913	1877
188.983	1575
189.052	1193
189.121	1135
189.191	1440
189.260	3003
189.329	2665
189.399	1459
189.468	2092
189.537	1040
189.606	2368
189.676	2661
189.745	2275
189.814	2138
189.883	1948
189.953	2258
190.022	3006
190.091	8365
190.161	7583
190.230	3236
190.299	1806
190.368	1955
190.437	1175
190.507	1856
190.576	1180
190.645	1361
190.714	1627
190.783	1581
190.853	2030
190.922	1566
190.991	2021
191.060	1730
191.129	1375
191.198	2404
191.268	1253
191.337	2427
191.406	1867
191.475	1972
191.544	1330
191.613	2378
191.682	1621
191.752	2361
191.821	1969
191.890	2021
191.959	2023
192.028	1811
192.097	1995
192.166	2655
192.235	1235
192.304	2250
192.373	1335
192.442	1656
192.511	1288
192.580	1393
192.650	1893
192.719	1966
192.788	2147
192.857	2133
192.926	2085
192.995	3296
193.064	3409
193.133	5700
193.202	6309
193.271	5840
193.340	4899
193.409	5259
193.478	4754
193.547	8203
193.615	9414
193.684	8453
193.753	5664
193.822	4298
193.891	2376
193.960	3178
194.029	2556
194.098	3155
194.167	2495
194.236	2861
194.305	2362
194.374	2735
194.443	2519
194.512	2898
194.580	2236
194.649	4026
194.718	3039
194.787	2112
194.856	1769
194.925	2585
194.994	2962
195.062	3119
195.131	3303
195.200	3180
195.269	3189
195.338	3145
195.407	2817
195.475	2939
195.544	3690
195.613	3474
195.682	2103
195.751	4414
195.819	3591
195.888	3831
195.957	4576
196.026	4677
196.094	3939
196.163	4262
196.232	4001
196.301	4183
196.369	3819
196.438	3625
196.507	3042
196.576	3231
196.644	2634
196.713	2723
196.782	2964
196.850	3419
196.919	2371
196.988	2979
197.056	2569
197.125	3428
197.194	3062
197.262	2279
197.331	2931
197.400	3851
197.468	2588
197.537	3363
197.606	3740
197.674	6873
197.743	8464
197.812	5233
197.880	9703
197.949	6589
198.017	8707
198.086	6105
198.155	3543
198.223	5310
198.292	10875
198.360	5170
198.429	4056
198.497	4336
198.566	8514
198.635	9252
198.703	5403
198.772	5823
198.840	12911
198.909	9828
198.977	4893
199.046	4717
199.114	4739
199.183	4296
199.251	3755
199.320	4044
199.388	3510
199.457	3818
199.525	4028
199.594	3909
199.662	3432
199.731	3836
199.799	3708
199.867	4084
199.936	2904
200.004	4198
200.073	3920
200.141	3405
200.210	3373
200.278	3756
200.346	4003
200.415	3814
200.483	4646
200.552	4025
200.620	3649
200.688	3476
200.757	3368
200.825	4422
200.893	4266
200.962	4456
201.030	4292
201.098	3874
201.167	4266
201.235	4547
201.303	4505
201.372	4189
201.440	3730
201.508	5253
201.577	4272
201.645	4824
201.713	3867
201.781	4305
201.850	5378
201.918	4770
201.986	3796
202.055	4539
202.123	4245
202.191	4227
202.259	4105
202.327	4040
202.396	4492
202.464	4131
202.532	6094
202.600	12699
202.669	7876
202.737	5214
202.805	4223
202.873	5272
202.941	4601
203.009	4259
203.078	4087
203.146	3745
203.214	4580
203.282	5330
203.350	4796
203.418	5812
203.487	4879
203.555	4286
203.623	4263
203.691	4758
203.759	4594
203.827	4756
203.895	5517
203.963	6073
204.031	4690
204.099	5094
204.168	5037
204.236	6485
204.304	5450
204.372	6033
204.440	5025
204.508	5633
204.576	4175
204.644	5275
204.712	4871
204.780	4766
204.848	5373
204.916	5691
204.984	4881
205.052	6201
205.120	5915
205.188	5346
205.256	4986
205.324	5542
205.392	6201
205.460	6416
205.528	6522
205.596	6220
205.664	5870
205.732	6808
205.799	16722
205.867	18307
205.935	7634
206.003	7158
206.071	6524
206.139	7297
206.207	6496
206.275	6662
206.343	6528
206.411	6551
206.478	5739
206.546	6021
206.614	6728
206.682	6162
206.750	6077
206.818	7484
206.885	6183
206.953	6455
207.021	6614
207.089	6266
207.157	4886
207.225	7491
207.292	5594
207.360	7352
207.428	7148
207.496	6337
207.563	6287
207.631	7136
207.699	5822
207.767	6085
207.834	6393
207.902	8184
207.970	6741
208.038	6164
208.105	7395
208.173	7764
208.241	10086
208.309	10007
208.376	8425
208.444	13747
208.512	7838
208.579	6520
208.647	8215
208.715	7530
208.782	6976
208.850	7343
208.918	7549
208.985	7078
209.053	7677
209.120	8403
209.188	6821
209.256	7309
209.323	7501
209.391	9591
209.459	8792
209.526	6784
209.594	7425
209.661	7868
209.729	7740
209.796	8389
209.864	7501
209.932	7442
209.999	7505
210.067	9430
210.134	8158
210.202	9775
210.269	9848
210.337	9273
210.404	7571
210.472	7981
210.539	7880
210.607	8923
210.674	10053
210.742	8663
210.809	8384
210.877	11033
210.944	9879
211.012	9226
211.079	9500
211.146	9439
211.214	8306
211.281	9751
211.349	9297
211.416	9707
211.484	10012
211.551	9096
211.618	9236
211.686	8901
211.753	8318
211.821	9764
211.888	8882
211.955	9542
212.023	10205
212.090	9445
212.157	10160
212.225	11656
212.292	18777
212.359	30049
212.427	53224
212.494	24245
212.561	14345
212.629	13209
212.696	11254
212.763	11890
212.831	9790
212.898	10910
212.965	9599
213.032	9754
213.100	10821
213.167	11032
213.234	11268
213.301	10717
213.369	10053
213.436	9849
213.503	9293
213.570	11118
213.638	10764
213.705	10026
213.772	9278
213.839	11600
213.906	10716
213.973	11673
214.041	9724
214.108	10224
214.175	10371
214.242	11220
214.309	10665
214.376	11269
214.444	11067
214.511	12621
214.578	11423
214.645	11608
214.712	11732
214.779	12875
214.846	11463
214.913	13396
214.980	13352
215.048	13804
215.115	13375
215.182	13406
215.249	11292
215.316	11291
215.383	9980
215.450	11298
215.517	9606
215.584	9791
215.651	9376
215.718	9997
215.785	12157
215.852	11091
215.919	12069
215.986	11857
216.053	9910
216.120	10536
216.187	10689
216.254	11045
216.321	10943
216.388	11683
216.455	12389
216.522	12158
216.589	13849
216.656	20679
216.722	18962
216.789	17481
216.856	17320
216.923	16243
216.990	14751
217.057	15076
217.124	18184
217.191	17544
217.258	20810
217.324	24378
217.391	23268
217.458	18711
217.525	15747
217.592	14602
217.659	13748
217.725	13562
217.792	18277
217.859	14423
217.926	10566
217.993	10492
218.059	9962
218.126	9855
218.193	9234
218.260	9263
218.327	8727
218.393	9224
218.460	9284
218.527	8659
218.594	10149
218.660	16644
218.727	15836
218.794	9669
218.860	7936
218.927	8904
218.994	8931
219.061	8787
219.127	10973
219.194	14136
219.261	8333
219.327	7100
219.394	7986
219.461	6990
219.527	7523
219.594	12454
219.661	8234
219.727	8108
219.794	8920
219.860	8757
219.927	10451
219.994	14891
220.060	20271
220.127	14509
220.193	13837
220.260	16209
220.326	24106
220.393	34011
220.460	37940
220.526	26002
220.593	20231
220.659	19872
220.726	23116
220.792	40634
220.859	39254
220.925	52618
220.992	57609
221.058	54179
221.125	45840
221.191	35678
221.258	18498
221.324	15368
221.391	14169
221.457	12364
221.524	12502
221.590	17807
221.657	43968
221.723	26715
221.789	28867
221.856	22187
221.922	15747
221.989	12897
222.055	10408
222.121	10547
222.188	10884
222.254	11126
222.321	8868
222.387	7979
222.453	8661
222.520	8418
222.586	7826
222.652	9678
222.719	8613
222.785	8689
222.851	7321
222.918	7467
222.984	8308
223.050	9679
223.116	8956
223.183	8944
223.249	6730
223.315	6758
223.382	7828
223.448	7079
223.514	5819
223.580	6499
223.647	6467
223.713	6841
223.779	7073
223.845	7498
223.911	7901
223.978	6709
224.044	6731
224.110	7188
224.176	7123
224.242	6646
224.309	6737
224.375	6491
224.441	5979
224.507	6473
224.573	6273
224.639	7153
224.705	5767
224.772	5955
224.838	6234
224.904	7134
224.970	6401
225.036	6894
225.102	6556
225.168	7123
225.234	6442
225.300	7436
225.366	7414
225.432	6539
225.499	6927
225.565	8698
225.631	9366
225.697	10240
225.763	12315
225.829	14067
225.895	15283
225.961	20559
226.027	16296
226.093	17689
226.159	22500
226.225	35215
226.291	73313
226.357	88834
226.423	49062
226.489	29921
226.554	22458
226.620	22919
226.686	29462
226.752	43233
226.818	72659
226.884	117998
226.950	89419
227.016	44511
227.082	27329
227.148	21930
227.214	20255
227.279	18466
227.345	15421
227.411	14325
227.477	11767
227.543	16569
227.609	19071
227.674	15618
227.740	11176
227.806	11859
227.872	10727
227.938	12417
228.003	17332
228.069	11162
228.135	9375
228.201	9408
228.267	9514
228.332	11221
228.398	14360
228.464	9499
228.530	7435
228.595	7598
228.661	9022
228.727	15710
228.792	9971
228.858	8513
228.924	9503
228.990	11293
229.055	10846
229.121	11094
229.187	8295
229.252	10277
229.318	7455
229.384	9142
229.449	9903
229.515	6748
229.581	5876
229.646	8729
229.712	10434
229.777	23507
229.843	18128
229.909	16208
229.974	17690
230.040	15245
230.105	12555
230.171	14618
230.236	19893
230.302	26364
230.368	18915
230.433	14019
230.499	12191
230.564	16360
230.630	10942
230.695	10678
230.761	10305
230.826	9836
230.892	14784
230.957	10468
231.023	9016
231.088	9519
231.154	9068
231.219	10142
231.284	16051
231.350	13997
231.415	9697
231.481	9690
231.546	8525
231.612	8467
231.677	7058
231.742	7406
231.808	8723
231.873	8185
231.939	8117
232.004	15612
232.069	12809
232.135	10228
232.200	8635
232.265	8443
232.331	6646
232.396	7038
232.461	6922
232.527	7206
232.592	6940
232.657	8201
232.723	13264
232.788	9760
232.853	6803
232.918	6574
232.984	7370
233.049	7757
233.114	11650
233.179	9086
233.245	16696
233.310	15500
233.375	7715
233.440	8906
233.506	8284
233.571	8494
233.636	6663
233.701	8329
233.766	14444
233.832	12928
233.897	9915
233.962	9213
234.027	9934
234.092	9502
234.157	8634
234.222	9997
234.288	15210
234.353	33541
234.418	26588
234.483	17519
234.548	14940
234.613	13797
234.678	12619
234.743	15641
234.808	37347
234.873	21969
234.938	13844
235.004	11542
235.069	11745
235.134	11670
235.199	10596
235.264	10710
235.329	9528
235.394	10980
235.459	11504
235.524	12574
235.589	10769
235.654	9834
235.719	8910
235.784	10532
235.849	12013
235.913	19606
235.978	22601
236.043	21130
236.108	12488
236.173	13526
236.238	12752
236.303	13009
236.368	13335
236.433	21454
236.498	28598
236.563	28727
236.627	63438
236.692	159740
236.757	111604
236.822	49939
236.887	36222
236.952	30803
237.017	27479
237.081	31083
237.146	45472
237.211	88780
237.276	168231
237.341	203471
237.405	100035
237.470	48904
237.535	31806
237.600	22716
237.664	20014
237.729	19646
237.794	30549
237.859	48717
237.923	29401
237.988	18459
238.053	23042
238.118	20341
238.182	52729
238.247	31572
238.312	21924
238.376	16508
238.441	14948
238.506	14396
238.570	9585
238.635	11472
238.700	10760
238.764	11504
238.829	24613
238.893	23104
238.958	17007
239.023	15034
239.087	11550
239.152	12657
239.216	9047
239.281	10072
239.346	10097
239.410	10365
239.475	13145
239.539	47523
239.604	25524
239.668	13213
239.733	9569
239.797	11532
239.862	18876
239.926	31121
239.991	13687
240.055	9989
240.120	10134
240.184	10214
240.249	9305
240.313	9087
240.378	10687
240.442	31704
240.507	33858
240.571	14651
240.635	23777
240.700	20405
240.764	10376
240.829	9979
240.893	7945
240.957	10049
241.022	29153
241.086	37249
241.151	17690
241.215	9659
241.279	15633
241.344	21365
241.408	15087
241.472	13608
241.537	14103
241.601	13944
241.665	12076
241.730	13550
241.794	14415
241.858	14250
241.922	13565
241.987	13737
242.051	12031
242.115	13474
242.179	13225
242.244	11139
242.308	13060
242.372	14506
242.436	16546
242.501	12915
242.565	11581
242.629	11405
242.693	12196
242.757	11902
242.822	12576
242.886	12576
242.950	12638
243.014	12762
243.078	15404
243.142	13734
243.206	13601
243.271	15983
243.335	17947
243.399	28181
243.463	107275
243.527	173476
243.591	47912
243.655	24215
243.719	15660
243.783	19000
243.847	32815
243.911	34914
243.975	39255
244.040	23896
244.104	16447
244.168	14500
244.232	22661
244.296	29387
244.360	31242
244.424	16869
244.488	13364
244.552	12741
244.615	10505
244.679	11550
244.743	16401
244.807	14315
244.871	10076
244.935	10858
244.999	9795
245.063	11575
245.127	13782
245.191	28857
245.255	20210
245.319	18395
245.383	13517
245.446	13816
245.510	10281
245.574	12044
245.638	11639
245.702	15461
245.766	30998
245.829	16703
245.893	14573
245.957	14170
246.021	14162
246.085	15155
246.149	18442
246.212	47573
246.276	54124
246.340	24308
246.404	17934
246.467	23460
246.531	29112
246.595	19077
246.659	16555
246.722	16858
246.786	19354
246.850	24901
246.913	25266
246.977	14446
247.041	14059
247.104	16177
247.168	17702
247.232	45085
247.295	77214
247.359	29425
247.423	20425
247.486	33289
247.550	18356
247.614	17422
247.677	20425
247.741	15273
247.804	14017
247.868	17497
247.932	43142
247.995	64044
248.059	23769
248.122	17175
248.186	20145
248.249	39527
248.313	136866
248.376	109057
248.440	69674
248.503	27332
248.567	25642
248.630	39591
248.694	49351
248.757	69846
248.821	128814
248.884	63520
248.948	77929
249.011	98356
249.075	153598
249.138	106258
249.202	41775
249.265	30877
249.328	34123
249.392	29234
249.455	23990
249.519	21622
249.582	27361
249.645	42421
249.709	28941
249.772	25521
249.835	22505
249.899	22751
249.962	21411
250.025	22312
250.089	60227
250.152	55955
250.215	29919
250.279	26116
250.342	25615
250.405	25553
250.468	25794
250.532	34878
250.595	58887
250.658	224970
250.721	238143
250.785	90160
250.848	49429
250.911	31784
250.974	31031
251.038	52224
251.101	77029
251.164	42699
251.227	47238
251.290	46465
251.354	84238
251.417	284088
251.480	206244
251.543	209107
251.606	435305
251.669	267706
251.732	123688
251.795	127119
251.859	138318
251.922	284036
251.985	126110
252.048	63721
252.111	47699
252.174	47038
252.237	91247
252.300	154576
252.363	209399
252.426	317976
252.489	123003
252.552	71977
252.615	50554
252.678	58949
252.741	131377
252.804	202243
252.867	335841
252.930	179458
252.993	100169
253.056	59261
253.119	46181
253.182	42407
253.245	72284
253.308	44277
253.371	42893
253.434	37598
253.497	39597
253.559	76245
253.622	43896
253.685	58564
253.748	47045
253.811	26670
253.874	35541
253.937	31629
254.000	25786
254.062	59615
254.125	67812
254.188	76180
254.251	47898
254.314	29476
254.376	56506
254.439	47373
254.502	40323
254.565	59481
254.628	76871
254.690	43363
254.753	25206
254.816	24125
254.878	26110
254.941	62649
255.004	43960
255.067	24234
255.129	22414
255.192	15117
255.255	14885
255.317	17311
255.380	12096
255.443	11841
255.505	11337
255.568	12903
255.631	13311
255.693	13979
255.756	11568
255.819	12054
255.881	11339
255.944	11678
256.006	11756
256.069	11789
256.132	11747
256.194	19257
256.257	37481
256.319	27074
256.382	24025
256.444	19437
256.507	16201
256.569	17454
256.632	21721
256.694	36944
256.757	118469
256.819	233477
256.882	84008
256.944	38914
257.007	29510
257.069	29705
257.132	22759
257.194	20742
257.257	20450
257.319	23299
257.381	32450
257.444	87719
257.506	316109
257.569	242558
257.631	95978
257.693	57060
257.756	31066
257.818	26593
257.880	18839
257.943	17980
258.005	17052
258.067	18162
258.130	17437
258.192	21407
258.254	33450
258.317	20232
258.379	18475
258.441	51696
258.503	33491
258.566	56339
258.628	44255
258.690	17313
258.753	20322
258.815	30778
258.877	18544
258.939	16671
259.001	14893
259.064	14974
259.126	19678
259.188	21438
259.250	16631
259.312	20641
259.375	35741
259.437	21540
259.499	14891
259.561	14322
259.623	17078
259.685	18290
259.747	18284
259.809	56823
259.872	68331
259.934	132475
259.996	94309
260.058	30713
260.120	16545
260.182	14464
260.244	13291
260.306	13268
260.368	14117
260.430	16221
260.492	44487
260.554	46910
260.616	27723
260.678	80122
260.740	63899
260.802	21704
260.864	18674
260.926	16154
260.988	16660
261.050	19988
261.112	67688
261.174	108986
261.236	49251
261.298	23048
261.359	44120
261.421	40005
261.483	17516
261.545	16446
261.607	11328
261.669	13802
261.731	31443
261.793	52373
261.854	23775
261.916	18232
261.978	23314
262.040	20316
262.102	14623
262.164	24452
262.225	15354
262.287	16478
262.349	40448
262.411	22833
262.472	14884
262.534	32353
262.596	41151
262.658	16025
262.719	12874
262.781	23071
262.843	46348
262.904	20791
262.966	21329
263.028	28041
263.090	157873
263.151	242514
263.213	78607
263.275	46122
263.336	20007
263.398	16534
263.459	12817
263.521	16721
263.583	36200
263.644	20194
263.706	12744
263.767	10526
263.829	9336
263.891	9530
263.952	9104
264.014	11070
264.075	37601
264.137	58931
264.198	21863
264.260	13246
264.321	13952
264.383	50558
264.444	85712
264.506	25708
264.567	18352
264.629	52636
264.690	75935
264.752	25784
264.813	16285
264.875	13515
264.936	16062
264.998	13590
265.059	12729
265.120	16923
265.182	32974
265.243	164585
265.305	102070
265.366	30153
265.427	18425
265.489	15272
265.550	11721
265.611	15668
265.673	15311
265.734	15064
265.795	12730
265.857	14121
265.918	18838
265.979	53775
266.040	244367
266.102	133849
266.163	46469
266.224	34261
266.286	19354
266.347	14842
266.408	13508
266.469	13926
266.530	12236
266.592	12091
266.653	25869
266.714	30782
266.775	12604
266.836	10597
266.898	11792
266.959	25548
267.020	14097
267.081	11114
267.142	10230
267.203	9929
267.264	9178
267.326	12320
267.387	9976
267.448	8874
267.509	10824
267.570	10435
267.631	8183
267.692	9016
267.753	10857
267.814	10633
267.875	28914
267.936	43528
267.997	32699
268.058	22067
268.119	13329
268.180	12469
268.241	9888
268.302	9845
268.363	8770
268.424	11523
268.485	12642
268.546	9541
268.607	8744
268.668	8389
268.729	8809
268.790	10797
268.851	13406
268.912	37212
268.972	29007
269.033	15973
269.094	9690
269.155	9111
269.216	9220
269.277	10096
269.338	8596
269.398	11202
269.459	12377
269.520	17595
269.581	20759
269.642	20739
269.702	15965
269.763	13762
269.824	11363
269.885	18438
269.945	19377
270.006	11302
270.067	9134
270.128	9326
270.188	9403
270.249	9778
270.310	8504
270.370	11394
270.431	9576
270.492	9247
270.553	11985
270.613	26793
