'Start Wavelength	183.907
'End Wavelength	1046.922
'Gate Delay	5.000
'Gate Width (ms)	1.050
'Laser Output Level	0.000
'X Position	0.000
'Y Position	0.000
'Z Position	0.000
'Grid Point Number	1.000
'Shot Number	100.000
183.907	706.000
183.977	-373.000
184.047	511
184.116	596
184.186	655
184.256	329
184.325	-315
184.395	867
184.465	797
184.534	371
184.604	155
184.674	-54
184.743	475
184.813	-143
184.883	814
184.952	246
185.022	752
185.092	254
185.161	299
185.231	-262
185.301	308
185.370	481
185.440	342
185.509	470
185.579	298
185.649	215
185.718	1158
185.788	-159
185.857	249
185.927	377
185.996	404
186.066	87
186.136	630
186.205	-178
186.275	902
186.344	691
186.414	678
186.483	912
186.553	2135
186.622	1585
186.692	697
186.761	1105
186.831	1126
186.900	1107
186.970	1240
187.039	803
187.109	1049
187.178	706
187.248	1130
187.317	480
187.387	258
187.456	586
187.526	557
187.595	355
187.664	535
187.734	581
187.803	553
187.873	282
187.942	1606
188.012	471
188.081	756
188.150	676
188.220	2119
188.289	1215
188.358	727
188.428	1223
188.497	1657
188.567	1144
188.636	1126
188.705	683
188.775	695
188.844	1334
188.913	406
188.983	723
189.052	1175
189.121	970
189.191	1017
189.260	637
189.329	916
189.399	830
189.468	267
189.537	847
189.606	486
189.676	633
189.745	1218
189.814	1186
189.883	639
189.953	237
190.022	1728
190.091	1410
190.161	1417
190.230	141
190.299	753
190.368	-43
190.437	615
190.507	325
190.576	599
190.645	673
190.714	680
190.783	561
190.853	778
190.922	606
190.991	790
191.060	684
191.129	758
191.198	815
191.268	803
191.337	-77
191.406	1104
191.475	264
191.544	286
191.613	772
191.682	1518
191.752	438
191.821	853
191.890	1053
191.959	552
192.028	765
192.097	1060
192.166	333
192.235	83
192.304	525
192.373	557
192.442	637
192.511	371
192.580	299
192.650	658
192.719	524
192.788	1037
192.857	1024
192.926	443
192.995	932
193.064	1447
193.133	995
193.202	1168
193.271	621
193.340	1765
193.409	1144
193.478	1292
193.547	1841
193.615	1993
193.684	1838
193.753	1774
193.822	1082
193.891	636
193.960	971
194.029	470
194.098	733
194.167	443
194.236	952
194.305	440
194.374	665
194.443	891
194.512	1012
194.580	1523
194.649	811
194.718	1042
194.787	923
194.856	468
194.925	383
194.994	-95
195.062	1117
195.131	1225
195.200	1227
195.269	1149
195.338	304
195.407	1742
195.475	518
195.544	1012
195.613	234
195.682	1066
195.751	1047
195.819	909
195.888	551
195.957	2389
196.026	865
196.094	962
196.163	905
196.232	1122
196.301	1029
196.369	1281
196.438	904
196.507	886
196.576	832
196.644	984
196.713	203
196.782	914
196.850	800
196.919	955
196.988	636
197.056	780
197.125	543
197.194	706
197.262	204
197.331	1235
197.400	1000
197.468	860
197.537	779
197.606	945
197.674	1185
197.743	739
197.812	982
197.880	2050
197.949	845
198.017	1673
198.086	916
198.155	250
198.223	712
198.292	1684
198.360	523
198.429	384
198.497	923
198.566	1862
198.635	1103
198.703	1374
198.772	517
198.840	1780
198.909	1119
198.977	758
199.046	1111
199.114	1155
199.183	348
199.251	1288
199.320	962
199.388	581
199.457	567
199.525	1139
199.594	503
199.662	1521
199.731	1206
199.799	984
199.867	1558
199.936	1718
200.004	510
200.073	585
200.141	886
200.210	1297
200.278	592
200.346	2703
200.415	1842
200.483	2275
200.552	2052
200.620	1628
200.688	1709
200.757	1603
200.825	1196
200.893	933
200.962	1056
201.030	1133
201.098	869
201.167	1086
201.235	1200
201.303	901
201.372	1068
201.440	1956
201.508	1561
201.577	955
201.645	941
201.713	1379
201.781	1426
201.850	1729
201.918	1086
201.986	921
202.055	1110
202.123	1104
202.191	739
202.259	1321
202.327	995
202.396	1402
202.464	854
202.532	3367
202.600	5057
202.669	1714
202.737	908
202.805	1316
202.873	995
202.941	1566
203.009	751
203.078	1425
203.146	1064
203.214	1032
203.282	882
203.350	1086
203.418	1790
203.487	951
203.555	848
203.623	1042
203.691	647
203.759	41
203.827	614
203.895	2001
203.963	962
204.031	2054
204.099	1232
204.168	1520
204.236	928
204.304	1661
204.372	620
204.440	1798
204.508	976
204.576	446
204.644	877
204.712	1043
204.780	1200
204.848	1988
204.916	709
204.984	1139
205.052	499
205.120	1730
205.188	1107
205.256	867
205.324	951
205.392	1530
205.460	504
205.528	952
205.596	1022
205.664	1480
205.732	433
205.799	2259
205.867	1257
205.935	1476
206.003	686
206.071	852
206.139	252
206.207	959
206.275	963
206.343	375
206.411	211
206.478	1055
206.546	1114
206.614	593
206.682	743
206.750	1748
206.818	2142
206.885	1499
206.953	266
207.021	1471
207.089	1047
207.157	628
207.225	1292
207.292	699
207.360	1438
207.428	761
207.496	738
207.563	1067
207.631	807
207.699	765
207.767	936
207.834	1807
207.902	1299
207.970	1284
208.038	934
208.105	1414
208.173	1545
208.241	1130
208.309	2592
208.376	1680
208.444	1663
208.512	1853
208.579	1789
208.647	1584
208.715	1944
208.782	1682
208.850	1011
208.918	1135
208.985	1562
209.053	1787
209.120	933
209.188	1689
209.256	1028
209.323	1418
209.391	2121
209.459	1344
209.526	1026
209.594	1365
209.661	1100
209.729	1832
209.796	1379
209.864	2869
209.932	1124
209.999	1661
210.067	1970
210.134	877
210.202	1830
210.269	2859
210.337	2790
210.404	675
210.472	1335
210.539	1412
210.607	1715
210.674	1253
210.742	1294
210.809	1797
210.877	2477
210.944	1474
211.012	1487
211.079	1206
211.146	1741
211.214	2884
211.281	3517
211.349	2009
211.416	1881
211.484	1854
211.551	1860
211.618	2417
211.686	1274
211.753	1315
211.821	1310
211.888	2653
211.955	2039
212.023	1642
212.090	1429
212.157	1118
212.225	1933
212.292	1770
212.359	5209
212.427	6810
212.494	2217
212.561	1843
212.629	1828
212.696	1345
212.763	1346
212.831	1588
212.898	768
212.965	1629
213.032	1704
213.100	1966
213.167	1903
213.234	1929
213.301	1062
213.369	2153
213.436	1969
213.503	1232
213.570	1413
213.638	1903
213.705	1400
213.772	607
213.839	1656
213.906	1525
213.973	1252
214.041	1920
214.108	2437
214.175	1510
214.242	1020
214.309	1162
214.376	2042
214.444	2263
214.511	1813
214.578	1758
214.645	3073
214.712	2197
214.779	1939
214.846	2108
214.913	2263
214.980	3360
215.048	4415
215.115	4600
215.182	3661
215.249	2200
215.316	2460
215.383	2111
215.450	2190
215.517	1744
215.584	1455
215.651	1840
215.718	1903
215.785	2081
215.852	1521
215.919	1903
215.986	2254
216.053	1706
216.120	1347
216.187	1766
216.254	1664
216.321	2063
216.388	1589
216.455	2629
216.522	1902
216.589	2483
216.656	3706
216.722	2427
216.789	2001
216.856	2264
216.923	1603
216.990	1900
217.057	2853
217.124	2524
217.191	2734
217.258	3646
217.324	3032
217.391	2754
217.458	2624
217.525	2975
217.592	2127
217.659	1996
217.725	2231
217.792	3760
217.859	1760
217.926	1859
217.993	1810
218.059	1760
218.126	1798
218.193	2199
218.260	1983
218.327	1680
218.393	1573
218.460	1007
218.527	924
218.594	2567
218.660	2733
218.727	2347
218.794	1705
218.860	1990
218.927	895
218.994	1021
219.061	1912
219.127	2568
219.194	2041
219.261	1447
219.327	611
219.394	1674
219.461	743
219.527	1496
219.594	2666
219.661	1295
219.727	994
219.794	2176
219.860	2445
219.927	3042
219.994	7073
220.060	9738
220.127	6261
220.193	4513
220.260	2857
220.326	4145
220.393	5559
220.460	4330
220.526	2775
220.593	2857
220.659	2747
220.726	4039
220.792	5108
220.859	6411
220.925	7241
220.992	7267
221.058	7205
221.125	4974
221.191	4189
221.258	2476
221.324	2551
221.391	2162
221.457	1994
221.524	2181
221.590	2588
221.657	5568
221.723	2514
221.789	4004
221.856	2357
221.922	2077
221.989	2423
222.055	2738
222.121	2586
222.188	4494
222.254	2724
222.321	2628
222.387	2335
222.453	1743
222.520	1397
222.586	1399
222.652	1371
222.719	1487
222.785	1602
222.851	1103
222.918	1223
222.984	1004
223.050	833
223.116	1154
223.183	966
223.249	604
223.315	932
223.382	1201
223.448	1158
223.514	1459
223.580	852
223.647	1223
223.713	755
223.779	1202
223.845	474
223.911	905
223.978	1160
224.044	1414
224.110	1277
224.176	702
224.242	834
224.309	1760
224.375	1133
224.441	1020
224.507	965
224.573	1643
224.639	1311
224.705	773
224.772	1493
224.838	1421
224.904	1255
224.970	1349
225.036	1662
225.102	1731
225.168	1791
225.234	1456
225.300	1618
225.366	1124
225.432	1353
225.499	2088
225.565	1909
225.631	1490
225.697	1817
225.763	2975
225.829	2148
225.895	2630
225.961	2850
226.027	2906
226.093	2694
226.159	3896
226.225	6239
226.291	13088
226.357	11587
226.423	6360
226.489	4730
226.554	3032
226.620	3637
226.686	5252
226.752	6466
226.818	13245
226.884	19926
226.950	11418
227.016	5674
227.082	4745
227.148	4016
227.214	3836
227.279	3285
227.345	4047
227.411	6126
227.477	11744
227.543	15929
227.609	13610
227.674	7632
227.740	4188
227.806	3094
227.872	2791
227.938	3011
228.003	2491
228.069	2066
228.135	2560
228.201	1185
228.267	2314
228.332	2459
228.398	2964
228.464	706
228.530	1365
228.595	1129
228.661	1964
228.727	2491
228.792	2085
228.858	1483
228.924	1347
228.990	1921
229.055	2066
229.121	2385
229.187	1775
229.252	1927
229.318	1529
229.384	1824
229.449	1899
229.515	688
229.581	781
229.646	2269
229.712	2912
229.777	5094
229.843	3371
229.909	3049
229.974	3436
230.040	2614
230.105	3116
230.171	2337
230.236	2988
230.302	3364
230.368	2728
230.433	2053
230.499	2255
230.564	2323
230.630	2564
230.695	1342
230.761	1738
230.826	1956
230.892	2386
230.957	1738
231.023	2099
231.088	1561
231.154	1894
231.219	2090
231.284	3752
231.350	2244
231.415	1484
231.481	1432
231.546	1557
231.612	1426
231.677	1182
231.742	1357
231.808	1431
231.873	790
231.939	1499
232.004	2612
232.069	1907
232.135	1232
232.200	1923
232.265	1003
232.331	1528
232.396	1411
232.461	801
232.527	1046
232.592	1346
232.657	2128
232.723	1627
232.788	1409
232.853	2052
232.918	861
232.984	1391
233.049	1077
233.114	1914
233.179	2889
233.245	2949
233.310	2213
233.375	850
233.440	1850
233.506	1895
233.571	1308
233.636	1145
233.701	1835
233.766	1592
233.832	1265
233.897	1720
233.962	1381
234.027	1973
234.092	1088
234.157	2357
234.222	3768
234.288	4402
234.353	3793
234.418	3718
234.483	2632
234.548	2579
234.613	2751
234.678	2708
234.743	2844
234.808	4585
234.873	2778
234.938	2292
235.004	2489
235.069	2223
235.134	1695
235.199	2620
235.264	2043
235.329	1633
235.394	1918
235.459	2558
235.524	1655
235.589	2394
235.654	1998
235.719	1046
235.784	2241
235.849	2556
235.913	2383
235.978	2930
236.043	3234
236.108	2170
236.173	1378
236.238	1882
236.303	1873
236.368	2420
236.433	3153
236.498	3583
236.563	4536
236.627	13561
236.692	28773
236.757	12384
236.822	6039
236.887	5689
236.952	3771
237.017	3296
237.081	4223
237.146	6925
237.211	13944
237.276	35968
237.341	28714
237.405	12077
237.470	6003
237.535	4547
237.600	3459
237.664	3308
237.729	2404
237.794	4978
237.859	6016
237.923	3542
237.988	2635
238.053	3024
238.118	4353
238.182	7412
238.247	3581
238.312	3274
238.376	2678
238.441	2521
238.506	2619
238.570	2112
238.635	2045
238.700	2263
238.764	2390
238.829	3277
238.893	2894
238.958	3835
239.023	3273
239.087	3025
239.152	2760
239.216	3197
239.281	2171
239.346	2872
239.410	2124
239.475	3552
239.539	7648
239.604	3807
239.668	4282
239.733	8327
239.797	22423
239.862	29924
239.926	15838
239.991	7584
240.055	5103
240.120	4576
240.184	2907
240.249	2116
240.313	2042
240.378	1775
240.442	4223
240.507	4067
240.571	2420
240.635	3842
240.700	2509
240.764	2514
240.829	1860
240.893	2185
240.957	1625
241.022	5081
241.086	4651
241.151	1847
241.215	1479
241.279	3146
241.344	2116
241.408	3247
241.472	2414
241.537	3102
241.601	2384
241.665	2769
241.730	2935
241.794	2288
241.858	2392
241.922	2547
241.987	2122
242.051	2897
242.115	2043
242.179	2070
242.244	2613
242.308	3394
242.372	3142
242.436	2861
242.501	2693
242.565	2998
242.629	1969
242.693	2769
242.757	1534
242.822	2278
242.886	3225
242.950	2926
243.014	2114
243.078	2837
243.142	2750
243.206	1986
243.271	3002
243.335	2174
243.399	3657
243.463	15211
243.527	13833
243.591	4712
243.655	3313
243.719	3171
243.783	3023
243.847	4328
243.911	4974
243.975	7482
244.040	2997
244.104	3082
244.168	2949
244.232	5069
244.296	4167
244.360	5026
244.424	2415
244.488	2742
244.552	2221
244.615	2538
244.679	1894
244.743	4714
244.807	2816
244.871	2161
244.935	1562
244.999	2515
245.063	1979
245.127	2588
245.191	3258
245.255	3021
245.319	3356
245.383	2397
245.446	3434
245.510	2154
245.574	2510
245.638	3124
245.702	4584
245.766	6451
245.829	3385
245.893	2969
245.957	2962
246.021	3043
246.085	3641
246.149	4831
246.212	12597
246.276	9657
246.340	4477
246.404	3463
246.467	5471
246.531	4974
246.595	3098
246.659	3808
246.722	3581
246.786	4561
246.850	6064
246.913	4760
246.977	2342
247.041	3700
247.104	2249
247.168	4929
247.232	13036
247.295	14823
247.359	5354
247.423	5290
247.486	6035
247.550	3943
247.614	4469
247.677	4500
247.741	3327
247.804	3240
247.868	4187
247.932	13347
247.995	11830
248.059	4195
248.122	2790
248.186	6143
248.249	14381
248.313	30885
248.376	21590
248.440	13256
248.503	5274
248.567	7365
248.630	10059
248.694	11822
248.757	19470
248.821	24906
248.884	12815
248.948	18909
249.011	23536
249.075	33083
249.138	18075
249.202	9131
249.265	5752
249.328	6586
249.392	6047
249.455	5088
249.519	5650
249.582	6815
249.645	9831
249.709	6099
249.772	4790
249.835	4913
249.899	4250
249.962	5063
250.025	5540
250.089	15336
250.152	10186
250.215	5977
250.279	4678
250.342	3985
250.405	4187
250.468	4604
250.532	6121
250.595	9719
250.658	35168
250.721	22895
250.785	11065
250.848	8528
250.911	4817
250.974	5588
251.038	13000
251.101	12985
251.164	7364
251.227	8082
251.290	6666
251.354	14567
251.417	38588
251.480	17270
251.543	32090
251.606	57307
251.669	22533
251.732	16461
251.795	20461
251.859	24052
251.922	33361
251.985	11968
252.048	7471
252.111	7040
252.174	8265
252.237	23844
252.300	27063
252.363	39927
252.426	38327
252.489	13764
252.552	7901
252.615	7062
252.678	13468
252.741	24489
252.804	35199
252.867	42524
252.930	24084
252.993	13075
253.056	10190
253.119	6037
253.182	6455
253.245	7461
253.308	6433
253.371	7405
253.434	5588
253.497	9149
253.559	14194
253.622	8727
253.685	12790
253.748	7756
253.811	5398
253.874	6761
253.937	5617
254.000	6923
254.062	15887
254.125	12256
254.188	14254
254.251	7232
254.314	6852
254.376	12134
254.439	9967
254.502	8951
254.565	16201
254.628	14831
254.690	7637
254.753	5674
254.816	4802
254.878	7452
254.941	14732
255.004	7153
255.067	5694
255.129	4828
255.192	3866
255.255	4327
255.317	4098
255.380	3391
255.443	3837
255.505	3945
255.568	2292
255.631	3675
255.693	5063
255.756	3374
255.819	4546
255.881	3579
255.944	2966
256.006	3022
256.069	2485
256.132	3215
256.194	4038
256.257	4995
256.319	4543
256.382	6823
256.444	6063
256.507	5322
256.569	3436
256.632	4243
256.694	6073
256.757	30169
256.819	32721
256.882	10401
256.944	7140
257.007	6644
257.069	5919
257.132	4558
257.194	4580
257.257	6594
257.319	4237
257.381	6242
257.444	21849
257.506	64329
257.569	39073
257.631	22370
257.693	10509
257.756	6157
257.818	5529
257.880	4053
257.943	3988
258.005	3776
258.067	3092
258.130	3871
258.192	6309
258.254	5578
258.317	3538
258.379	8927
258.441	16705
258.503	6770
258.566	7907
258.628	5403
258.690	2942
258.753	5654
258.815	6914
258.877	4174
258.939	3592
259.001	4277
259.064	4193
259.126	4376
259.188	4436
259.250	6174
259.312	10968
259.375	15879
259.437	6380
259.499	4931
259.561	6614
259.623	5854
259.685	3714
259.747	3980
259.809	8464
259.872	9640
259.934	19849
259.996	11840
260.058	4537
260.120	3597
260.182	3718
260.244	3396
260.306	2405
260.368	4419
260.430	3844
260.492	8532
260.554	15656
260.616	9021
260.678	15277
260.740	7461
260.802	4623
260.864	4493
260.926	4052
260.988	4412
261.050	5926
261.112	9820
261.174	12413
261.236	6754
261.298	5434
261.359	7708
261.421	6292
261.483	4634
261.545	4233
261.607	3345
261.669	4177
261.731	7779
261.793	8951
261.854	5333
261.916	5102
261.978	5505
262.040	3070
262.102	4601
262.164	4545
262.225	4156
262.287	5984
262.349	11695
262.411	6050
262.472	4974
262.534	6408
262.596	4924
262.658	4247
262.719	3617
262.781	4681
262.843	5256
262.904	3510
262.966	5475
263.028	5224
263.090	20460
263.151	17481
263.213	10060
263.275	7288
263.336	4748
263.398	4214
263.459	2983
263.521	5705
263.583	9542
263.644	5364
263.706	4094
263.767	3237
263.829	2710
263.891	2826
263.952	3390
264.014	3172
264.075	6649
264.137	6188
264.198	3835
264.260	3116
264.321	3874
264.383	11429
264.444	9474
264.506	4477
264.567	4152
264.629	9271
264.690	7371
264.752	4871
264.813	3989
264.875	2596
264.936	3252
264.998	4260
265.059	4587
265.120	4380
265.182	9586
265.243	29901
265.305	12271
265.366	5691
265.427	4141
265.489	5123
265.550	3147
265.611	4440
265.673	3788
265.734	4209
265.795	3532
265.857	3598
265.918	4603
265.979	16306
266.040	43044
266.102	14698
266.163	8552
266.224	6046
266.286	5179
266.347	3770
266.408	4781
266.469	4141
266.530	4476
266.592	5021
266.653	9737
266.714	7900
266.775	4056
266.836	4141
266.898	4574
266.959	5198
267.020	4331
267.081	4453
267.142	4462
267.203	4077
267.264	3256
267.326	5637
267.387	4088
267.448	4184
267.509	4968
267.570	4295
267.631	3579
267.692	3177
267.753	3917
267.814	3101
267.875	11108
267.936	8715
267.997	6448
268.058	5199
268.119	4045
268.180	3659
268.241	3230
268.302	3603
268.363	3126
268.424	3126
268.485	3636
268.546	3125
268.607	3033
268.668	3152
268.729	3297
268.790	2805
268.851	4755
268.912	10272
268.972	7679
269.033	4462
269.094	3168
269.155	3323
269.216	3259
269.277	3369
269.338	3589
269.398	3674
269.459	3228
269.520	5626
269.581	7001
269.642	5087
269.702	4205
269.763	4477
269.824	3865
269.885	6642
269.945	5945
270.006	3577
270.067	3802
270.128	2923
270.188	4175
270.249	2586
270.310	3632
270.370	4202
270.431	3134
270.492	3243
270.553	4439
270.613	9036
270.674	10472
270.734	3998
270.795	4527
270.856	4858
270.916	3539
270.977	4848
271.038	4833
271.098	4503
271.159	8322
271.219	4842
271.280	3602
271.340	3639
271.401	4810
271.462	4411
271.522	4922
271.583	3577
271.643	4213
271.704	4414
271.764	6430
271.825	15854
271.885	38353
271.946	21747
272.006	11979
272.066	28012
272.127	25395
272.187	16659
272.248	8945
272.308	12652
