'Start Wavelength	183.907
'End Wavelength	1046.922
'Gate Delay	5.000
'Gate Width (ms)	1.050
'Laser Output Level	0.000
'X Position	0.000
'Y Position	0.000
'Z Position	0.000
'Grid Point Number	1.000
'Shot Number	100.000
183.907	573.000
183.977	297.000
184.047	66
184.116	16
184.186	92
184.256	24
184.325	697
184.395	-466
184.465	1069
184.534	-183
184.604	377
184.674	-58
184.743	409
184.813	18
184.883	248
184.952	513
185.022	860
185.092	217
185.161	226
185.231	446
185.301	-270
185.370	355
185.440	-14
185.509	240
185.579	-158
185.649	501
185.718	-98
185.788	-4
185.857	280
185.927	-414
185.996	662
186.066	156
186.136	16
186.205	79
186.275	-181
186.344	-59
186.414	55
186.483	-6
186.553	591
186.622	-307
186.692	256
186.761	646
186.831	-94
186.900	153
186.970	289
187.039	868
187.109	190
187.178	971
187.248	261
187.317	1012
187.387	56
187.456	148
187.526	-37
187.595	-48
187.664	259
187.734	399
187.803	784
187.873	577
187.942	227
188.012	-287
188.081	115
188.150	-68
188.220	989
188.289	889
188.358	494
188.428	823
188.497	144
188.567	-64
188.636	-190
188.705	-144
188.775	162
188.844	-580
188.913	562
188.983	253
189.052	-234
189.121	774
189.191	422
189.260	-12
189.329	685
189.399	-360
189.468	1261
189.537	215
189.606	145
189.676	135
189.745	449
189.814	10
189.883	491
189.953	282
190.022	958
190.091	-220
190.161	-26
190.230	-128
190.299	663
190.368	-532
190.437	-103
190.507	119
190.576	-17
190.645	198
190.714	402
190.783	-328
190.853	488
190.922	674
190.991	-170
191.060	328
191.129	-194
191.198	148
191.268	109
191.337	-379
191.406	149
191.475	511
191.544	-293
191.613	-389
191.682	937
191.752	16
191.821	674
191.890	338
191.959	-354
192.028	-216
192.097	490
192.166	303
192.235	394
192.304	-25
192.373	199
192.442	-380
192.511	413
192.580	-310
192.650	679
192.719	-154
192.788	-34
192.857	347
192.926	-32
192.995	570
193.064	3
193.133	-338
193.202	157
193.271	-159
193.340	548
193.409	475
193.478	649
193.547	-38
193.615	-87
193.684	105
193.753	233
193.822	7
193.891	387
193.960	-250
194.029	-263
194.098	-177
194.167	-202
194.236	-13
194.305	103
194.374	102
194.443	-141
194.512	-482
194.580	349
194.649	-418
194.718	560
194.787	106
194.856	249
194.925	-206
194.994	-255
195.062	340
195.131	-505
195.200	-106
195.269	362
195.338	376
195.407	253
195.475	-125
195.544	253
195.613	-500
195.682	17
195.751	334
195.819	-135
195.888	168
195.957	481
196.026	-907
196.094	722
196.163	-91
196.232	-11
196.301	223
196.369	-288
196.438	-448
196.507	648
196.576	177
196.644	-422
196.713	137
196.782	121
196.850	241
196.919	236
196.988	83
197.056	-864
197.125	-215
197.194	189
197.262	143
197.331	-174
197.400	85
197.468	0
197.537	-406
197.606	-675
197.674	496
197.743	175
197.812	-17
197.880	534
197.949	205
198.017	208
198.086	47
198.155	-449
198.223	-117
198.292	-347
198.360	-499
198.429	-354
198.497	-688
198.566	268
198.635	-35
198.703	585
198.772	79
198.840	-114
198.909	38
198.977	-94
199.046	6
199.114	623
199.183	-836
199.251	-446
199.320	252
199.388	415
199.457	614
199.525	300
199.594	59
199.662	441
199.731	191
199.799	181
199.867	340
199.936	336
200.004	743
200.073	266
200.141	303
200.210	-128
200.278	-435
200.346	318
200.415	-73
200.483	160
200.552	360
200.620	102
200.688	538
200.757	-79
200.825	321
200.893	-282
200.962	258
201.030	643
201.098	-286
201.167	674
201.235	-179
201.303	577
201.372	-387
201.440	300
201.508	188
201.577	-153
201.645	-487
201.713	-776
201.781	-317
201.850	312
201.918	5
201.986	-142
202.055	660
202.123	106
202.191	-228
202.259	308
202.327	-159
202.396	305
202.464	269
202.532	163
202.600	444
202.669	67
202.737	-826
202.805	-496
202.873	-17
202.941	934
203.009	35
203.078	-649
203.146	351
203.214	-551
203.282	-724
203.350	286
203.418	181
203.487	272
203.555	-178
203.623	202
203.691	-120
203.759	-175
203.827	-307
203.895	302
203.963	187
204.031	-373
204.099	-45
204.168	113
204.236	-405
204.304	143
204.372	524
204.440	-321
204.508	-179
204.576	-369
204.644	-315
204.712	543
204.780	-207
204.848	-6
204.916	-362
204.984	-247
205.052	204
205.120	-242
205.188	-268
205.256	436
205.324	-143
205.392	-449
205.460	230
205.528	-721
205.596	-5
205.664	619
205.732	588
205.799	-581
205.867	43
205.935	-77
206.003	2
206.071	-6
206.139	-532
206.207	353
206.275	-140
206.343	-134
206.411	-113
206.478	195
206.546	496
206.614	-447
206.682	-31
206.750	-455
206.818	591
206.885	312
206.953	22
207.021	447
207.089	-240
207.157	-650
207.225	107
207.292	523
207.360	-522
207.428	144
207.496	43
207.563	-550
207.631	-291
207.699	-174
207.767	-46
207.834	-241
207.902	-202
207.970	-646
208.038	836
208.105	41
208.173	-346
208.241	-262
208.309	14
208.376	162
208.444	159
208.512	-173
208.579	-164
208.647	53
208.715	-32
208.782	-22
208.850	-472
208.918	-442
208.985	56
209.053	31
209.120	-199
209.188	-670
209.256	-40
209.323	-87
209.391	-36
209.459	-245
209.526	-331
209.594	-166
209.661	-304
209.729	141
209.796	41
209.864	1
209.932	71
209.999	442
210.067	-120
210.134	-747
210.202	11
210.269	503
210.337	591
210.404	-219
210.472	-68
210.539	134
210.607	-145
210.674	-83
210.742	-347
210.809	-209
210.877	-88
210.944	396
211.012	-520
211.079	-387
211.146	147
211.214	-23
211.281	45
211.349	470
211.416	-172
211.484	438
211.551	293
211.618	-89
211.686	41
211.753	-284
211.821	106
211.888	13
211.955	73
212.023	-96
212.090	-534
212.157	170
212.225	-987
212.292	311
212.359	117
212.427	838
212.494	221
212.561	808
212.629	-67
212.696	-452
212.763	-254
212.831	-696
212.898	-313
212.965	180
213.032	319
213.100	146
213.167	-425
213.234	100
213.301	-225
213.369	-531
213.436	-503
213.503	15
213.570	-89
213.638	388
213.705	239
213.772	-236
213.839	-11
213.906	118
213.973	-360
214.041	244
214.108	-773
214.175	-592
214.242	-328
214.309	32
214.376	-541
214.444	-823
214.511	173
214.578	48
214.645	689
214.712	-256
214.779	583
214.846	-483
214.913	-561
214.980	191
215.048	502
215.115	506
215.182	-234
215.249	-382
215.316	-429
215.383	-86
215.450	-286
215.517	12
215.584	-447
215.651	-719
215.718	-68
215.785	162
215.852	-227
215.919	20
215.986	-237
216.053	228
216.120	-784
216.187	-732
216.254	-91
216.321	-515
216.388	-901
216.455	475
216.522	-111
216.589	-1064
216.656	113
216.722	-343
216.789	737
216.856	-719
216.923	-590
216.990	440
217.057	-447
217.124	356
217.191	-180
217.258	-232
217.324	-1050
217.391	-229
217.458	-371
217.525	-120
217.592	-488
217.659	-324
217.725	-675
217.792	130
217.859	313
217.926	151
217.993	-90
218.059	-570
218.126	250
218.193	-319
218.260	-375
218.327	-183
218.393	-807
218.460	-320
218.527	-808
218.594	-103
218.660	-816
218.727	232
218.794	-388
218.860	-202
218.927	-359
218.994	157
219.061	-801
219.127	-622
219.194	175
219.261	417
219.327	63
219.394	61
219.461	-760
219.527	-150
219.594	-227
219.661	-136
219.727	-519
219.794	68
219.860	-228
219.927	340
219.994	315
220.060	567
220.127	352
220.193	-77
220.260	-1275
220.326	701
220.393	-963
220.460	-124
220.526	-167
220.593	-702
220.659	572
220.726	-457
220.792	-445
220.859	-75
220.925	713
220.992	-266
221.058	238
221.125	233
221.191	-445
221.258	-304
221.324	-344
221.391	-96
221.457	-667
221.524	-76
221.590	-668
221.657	759
221.723	34
221.789	-254
221.856	-636
221.922	-50
221.989	108
222.055	-246
222.121	-804
222.188	-147
222.254	-47
222.321	-360
222.387	-306
222.453	-648
222.520	241
222.586	-133
222.652	-205
222.719	-191
222.785	101
222.851	-868
222.918	-685
222.984	-369
223.050	-1052
223.116	-1177
223.183	-100
223.249	-511
223.315	-473
223.382	-209
223.448	-654
223.514	-345
223.580	-538
223.647	-1110
223.713	-239
223.779	143
223.845	-481
223.911	154
223.978	-1115
224.044	68
224.110	-1225
224.176	-39
224.242	-724
224.309	-292
224.375	14
224.441	-317
224.507	-578
224.573	-671
224.639	-95
224.705	-624
224.772	-22
224.838	172
224.904	-343
224.970	-429
225.036	-229
225.102	-691
225.168	56
225.234	-70
225.300	-1247
225.366	280
225.432	-772
225.499	316
225.565	-135
225.631	-369
225.697	258
225.763	-18
225.829	-325
225.895	-918
225.961	-516
226.027	176
226.093	-260
226.159	-39
226.225	657
226.291	-90
226.357	-633
226.423	118
226.489	789
226.554	-881
226.620	-373
226.686	-610
226.752	-250
226.818	-173
226.884	182
226.950	-250
227.016	-1089
227.082	410
227.148	-428
227.214	364
227.279	-358
227.345	-329
227.411	-348
227.477	886
227.543	1154
227.609	2234
227.674	989
227.740	-37
227.806	-418
227.872	-376
227.938	147
228.003	559
228.069	-481
228.135	48
228.201	-455
228.267	-771
228.332	-526
228.398	-777
228.464	34
228.530	211
228.595	-920
228.661	-906
228.727	174
228.792	-318
228.858	-902
228.924	-937
228.990	283
229.055	-759
229.121	-231
229.187	-94
229.252	6
229.318	-224
229.384	-390
229.449	-656
229.515	-671
229.581	-1552
229.646	756
229.712	-497
229.777	18
229.843	-291
229.909	45
229.974	-194
230.040	-267
230.105	-643
230.171	-251
230.236	-349
230.302	-892
230.368	-472
230.433	-1019
230.499	-418
230.564	198
230.630	-1000
230.695	-223
230.761	590
230.826	-1712
230.892	-519
230.957	-255
231.023	-743
231.088	-510
231.154	-705
231.219	-560
231.284	-858
231.350	-640
231.415	-553
231.481	-390
231.546	-697
231.612	-617
231.677	-487
231.742	-1135
231.808	34
231.873	-586
231.939	-1369
232.004	510
232.069	-206
232.135	-303
232.200	-861
232.265	442
232.331	-373
232.396	-571
232.461	-350
232.527	-195
232.592	-295
232.657	97
232.723	-505
232.788	-337
232.853	-894
232.918	88
232.984	-426
233.049	-894
233.114	-176
233.179	-522
233.245	96
233.310	-215
233.375	-815
233.440	-290
233.506	-831
233.571	-590
233.636	-610
233.701	-272
233.766	-299
233.832	-256
233.897	-341
233.962	-778
234.027	443
234.092	213
234.157	-301
234.222	-910
234.288	-372
234.353	-357
234.418	-906
234.483	8
234.548	-485
234.613	-400
234.678	-1215
234.743	-269
234.808	-292
234.873	-1052
234.938	-141
235.004	23
235.069	-663
235.134	-1153
235.199	-642
235.264	-802
235.329	-1324
235.394	-631
235.459	324
235.524	-1068
235.589	812
235.654	-411
235.719	-1004
235.784	-736
235.849	-999
235.913	-1036
235.978	-739
236.043	-662
236.108	-644
236.173	-622
236.238	-409
236.303	-613
236.368	-797
236.433	115
236.498	-978
236.563	-260
236.627	-540
236.692	1751
236.757	734
236.822	-427
236.887	-643
236.952	-1046
237.017	-442
237.081	-363
237.146	-313
237.211	40
237.276	1307
237.341	2092
237.405	164
237.470	-59
237.535	-575
237.600	-73
237.664	-80
237.729	-481
237.794	-1254
237.859	-194
237.923	-372
237.988	-627
238.053	106
238.118	-863
238.182	-327
238.247	299
238.312	-831
238.376	-126
238.441	-1286
238.506	-166
238.570	-716
238.635	268
238.700	-533
238.764	-499
238.829	-469
238.893	-960
238.958	-456
239.023	-149
239.087	-276
239.152	-294
239.216	-498
239.281	-608
239.346	-492
239.410	-873
239.475	27
239.539	357
239.604	89
239.668	413
239.733	647
239.797	2341
239.862	4656
239.926	1909
239.991	1143
240.055	138
240.120	114
240.184	-685
240.249	-644
240.313	-113
240.378	-612
240.442	-186
240.507	-313
240.571	278
240.635	-428
240.700	-984
240.764	43
240.829	-823
240.893	-854
240.957	159
241.022	-207
241.086	-406
241.151	-209
241.215	-426
241.279	272
241.344	-256
241.408	-105
241.472	-1334
241.537	200
241.601	-448
241.665	-827
241.730	-639
241.794	-424
241.858	-1244
241.922	-15
241.987	-292
242.051	-807
242.115	-941
242.179	68
242.244	-529
242.308	-69
242.372	-80
242.436	-577
242.501	-58
242.565	-223
242.629	-723
242.693	37
242.757	-1055
242.822	-934
242.886	24
242.950	-455
243.014	-697
243.078	-844
243.142	37
243.206	-385
243.271	-429
243.335	-399
243.399	-696
243.463	516
243.527	508
243.591	-1221
243.655	-874
243.719	-695
243.783	440
243.847	271
243.911	-307
243.975	-356
244.040	-742
244.104	544
244.168	-8
244.232	-194
244.296	-447
244.360	-1103
244.424	-497
244.488	-15
244.552	-216
244.615	-1005
244.679	-653
244.743	-819
244.807	-1093
244.871	82
244.935	193
244.999	-1054
245.063	-374
245.127	184
245.191	-1015
245.255	-780
245.319	-550
245.383	-953
245.446	423
245.510	-408
245.574	-524
245.638	-455
245.702	-1457
245.766	-416
245.829	121
245.893	-591
245.957	-725
246.021	-361
246.085	-538
246.149	-948
246.212	-374
246.276	-456
246.340	-376
246.404	-48
246.467	-18
246.531	-1154
246.595	-191
246.659	105
246.722	-790
246.786	-79
246.850	143
246.913	-869
246.977	-977
247.041	-231
247.104	-961
247.168	17
247.232	-112
247.295	-165
247.359	-581
247.423	-165
247.486	-599
247.550	-300
247.614	-875
247.677	-291
247.741	-334
247.804	-981
247.868	972
247.932	599
247.995	673
248.059	-1354
248.122	-1254
248.186	421
248.249	-1070
248.313	1176
248.376	718
248.440	-669
248.503	-1388
248.567	541
248.630	-519
248.694	-507
248.757	340
248.821	38
248.884	530
248.948	-24
249.011	46
249.075	997
249.138	-32
249.202	-285
249.265	-891
249.328	76
249.392	-1332
249.455	543
249.519	-873
249.582	-583
249.645	-316
249.709	-535
249.772	-779
249.835	-162
249.899	-288
249.962	782
250.025	-1120
250.089	488
250.152	-283
250.215	74
250.279	-1439
250.342	943
250.405	-480
250.468	-274
250.532	-1000
250.595	478
250.658	2042
250.721	1863
250.785	-571
250.848	963
250.911	-401
250.974	-630
251.038	-175
251.101	819
251.164	-1036
251.227	239
251.290	161
251.354	112
251.417	3600
251.480	963
251.543	1935
251.606	7169
251.669	1833
251.732	245
251.795	792
251.859	1360
251.922	2303
251.985	1199
252.048	588
252.111	-66
252.174	-1067
252.237	820
252.300	1418
252.363	1646
252.426	3708
252.489	-761
252.552	-146
252.615	-445
252.678	628
252.741	633
252.804	1991
252.867	3389
252.930	1029
252.993	-390
253.056	-64
253.119	-215
253.182	-703
253.245	-582
253.308	224
253.371	-928
253.434	-606
253.497	374
253.559	292
253.622	-557
253.685	-664
253.748	-816
253.811	-378
253.874	-330
253.937	-1024
254.000	-364
254.062	-293
254.125	58
254.188	540
254.251	-538
254.314	-1392
254.376	-610
254.439	171
254.502	-373
254.565	-439
254.628	45
254.690	365
254.753	-816
254.816	-1126
254.878	-169
254.941	674
255.004	150
255.067	64
255.129	-559
255.192	-441
255.255	-761
255.317	-124
255.380	-447
255.443	319
255.505	169
255.568	-1204
255.631	-984
255.693	452
255.756	-853
255.819	441
255.881	-696
255.944	-331
256.006	-241
256.069	-816
256.132	-966
256.194	185
256.257	-481
256.319	218
256.382	-311
256.444	481
256.507	-482
256.569	-299
256.632	-242
256.694	-825
256.757	1663
256.819	2100
256.882	-220
256.944	-225
257.007	524
257.069	-1119
257.132	-614
257.194	413
257.257	-843
257.319	-916
257.381	-417
257.444	1394
257.506	3676
257.569	1482
257.631	102
257.693	300
257.756	-79
257.818	-758
257.880	-915
257.943	-862
258.005	-942
258.067	-433
258.130	-821
258.192	174
258.254	-386
258.317	-906
258.379	-691
258.441	-47
258.503	474
258.566	-391
258.628	-141
258.690	-794
258.753	469
258.815	-117
258.877	-815
258.939	-433
259.001	7
259.064	-392
259.126	-386
259.188	-240
259.250	234
259.312	-479
259.375	-313
259.437	-428
259.499	374
259.561	250
259.623	-202
259.685	-129
259.747	-250
259.809	91
259.872	-219
259.934	278
259.996	899
260.058	-388
260.120	-363
260.182	-1010
260.244	462
260.306	402
260.368	-735
260.430	-745
260.492	-230
260.554	987
260.616	-457
260.678	455
260.740	110
260.802	-648
260.864	-206
260.926	-625
260.988	-277
261.050	-667
261.112	-381
261.174	1217
261.236	219
261.298	-630
261.359	125
261.421	187
261.483	-1496
261.545	-233
261.607	-531
261.669	-85
261.731	-434
261.793	19
261.854	-1119
261.916	998
261.978	-249
262.040	-95
262.102	592
262.164	-127
262.225	252
262.287	191
262.349	-408
262.411	557
262.472	393
262.534	-238
262.596	-621
262.658	89
262.719	-641
262.781	298
262.843	-1029
262.904	222
262.966	201
263.028	-651
263.090	574
263.151	588
263.213	669
263.275	-698
263.336	-589
263.398	194
263.459	-555
263.521	-522
263.583	824
263.644	255
263.706	-330
263.767	23
263.829	119
263.891	-706
263.952	-631
264.014	-270
264.075	-686
264.137	-925
264.198	211
264.260	-713
264.321	70
264.383	-582
264.444	653
264.506	-445
264.567	-689
264.629	180
264.690	-494
264.752	43
264.813	-516
264.875	-895
264.936	227
264.998	-334
265.059	655
265.120	61
265.182	-67
265.243	898
265.305	71
265.366	-743
265.427	-109
265.489	218
265.550	-792
265.611	-611
265.673	-842
265.734	-145
265.795	179
265.857	-495
265.918	-826
265.979	969
266.040	1388
266.102	-310
266.163	197
266.224	-679
266.286	113
266.347	-1082
266.408	-629
266.469	-284
266.530	342
266.592	-151
266.653	-149
266.714	-490
266.775	-686
266.836	-619
266.898	-222
266.959	-1352
267.020	-1321
267.081	301
267.142	-313
267.203	-141
267.264	-768
267.326	310
267.387	-690
267.448	-1502
267.509	-3
267.570	-725
267.631	-188
267.692	-1099
267.753	-311
267.814	-473
267.875	377
267.936	-226
267.997	-398
268.058	-382
268.119	-664
268.180	-1348
268.241	-1031
268.302	44
268.363	-459
268.424	-939
268.485	-116
268.546	-1014
268.607	-776
268.668	47
268.729	-288
268.790	-850
268.851	-14
268.912	-909
268.972	147
269.033	-506
269.094	-273
269.155	-191
269.216	-31
269.277	-1071
269.338	-1074
269.398	-403
269.459	-875
269.520	-522
269.581	-750
269.642	-414
269.702	-732
269.763	538
269.824	-275
269.885	-127
269.945	70
270.006	-365
270.067	-1143
270.128	-1150
270.188	-188
270.249	-1177
270.310	-530
270.370	576
270.431	-653
270.492	-262
270.553	4
270.613	20
270.674	52
270.734	-370
270.795	-375
270.856	-176
270.916	-428
270.977	279
271.038	101
271.098	-414
271.159	-628
271.219	-235
271.280	-247
271.340	-288
271.401	-1005
271.462	-194
271.522	46
271.583	-678
271.643	-549
271.704	-436
271.764	-355
271.825	-578
271.885	1295
271.946	955
272.006	641
272.066	702
272.127	1606
272.187	2016
272.248	-433
272.308	226
272.369	-142
272.429	-686
272.489	-780
272.550	-782
272.610	382
272.671	-810
272.731	-35
272.791	-269
272.852	-931
272.912	-397
272.972	-310
273.033	-724
273.093	-766
273.153	-837
273.214	-362
273.274	-440
273.334	426
273.394	-233
273.455	-218
273.515	271
273.575	-212
273.635	790
273.696	777
273.756	-249
273.816	-797
273.876	158
273.936	643
